ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6877875107688864,0.7609846221096956,0.5655807788565389,0.6321428282596365,0.0,0.02494646291973393,0.6458183221821925,0.5404556166535742,0.0
1e-09,3.0,200,0.6911472201563693,0.7635769197950946,0.5678081965570123,0.6363910625194436,0.0,0.02065164609823531,0.6454323211528564,0.5415391283148685,0.0
1e-09,3.0,300,0.6857525059475993,0.7642657201894962,0.5660747353369181,0.6348639021657281,0.0,0.021741899231336785,0.6476453937210499,0.5413359698783758,0.0
1e-09,5.0,100,0.6974238469922698,0.8445611247546074,0.5730059501088811,0.7259040636565772,0.04101913251899457,0.15892439502603367,0.655120946989192,0.5439093100739497,0.07142857142857142
1e-09,5.0,200,0.6983807110381006,0.8453799778256657,0.579730714183492,0.7283468638401995,0.030374085117918136,0.15377520697819297,0.6525476067936182,0.5464826502695236,0.07092198581560283
1e-09,5.0,300,0.6975399471265166,0.847614314114757,0.5773940874057886,0.7288596466925121,0.041343421426541634,0.15323086252709173,0.6551724137931033,0.5472952840154942,0.07142857142857142
1e-09,7.0,100,0.7004282907217714,0.927222071801151,0.5813756385032331,0.8344330090272626,0.07859490606352211,0.3989088809654026,0.6631755018013381,0.5518324890971639,0.10958904109589042
1e-09,7.0,200,0.7019628108341458,0.9321318730589215,0.5781600347491613,0.8383454892073998,0.08935322006427848,0.39195775877220934,0.6586335563561503,0.547430722973156,0.09655172413793103
1e-09,7.0,300,0.700761198456281,0.9310400976737744,0.5802852483016554,0.8382287943007716,0.08180914315299279,0.40117287417811376,0.661206896551724,0.5489882709862665,0.108843537414966
1e-09,9.0,100,0.6970252350247577,0.9782481248687885,0.5672655862684411,0.9243919747990916,0.10073245882888002,0.6086798969537744,0.6621075656201749,0.5509521358723624,0.12080536912751678
1e-09,9.0,200,0.7048070133286131,0.9807396796667277,0.5774119638972819,0.9300766442033905,0.11798637433443104,0.6046280946646372,0.6653242408646423,0.5525096838854728,0.10738255033557047
1e-09,9.0,300,0.706591910769958,0.9819755038584906,0.5781384203418776,0.9325254444636064,0.10913847222306891,0.6023136722184548,0.664963973237262,0.5523742449278111,0.12080536912751678
1e-09,,100,0.7108259896784899,1.0,0.5741316193505234,1.0,0.1607007506767486,1.0,0.6716353576942871,0.5567082915729881,0.130718954248366
1e-09,,200,0.712730781125533,1.0,0.5742012482015015,1.0,0.16866363968333445,1.0,0.6782810087493567,0.5551507435598776,0.14285714285714285
1e-09,,300,0.7133262983982837,1.0,0.5731868535185007,1.0,0.14890049597812055,1.0,0.6792395779722079,0.5553877617357856,0.1688311688311688
4.6415888336127725e-07,3.0,100,0.686291154039779,0.762829335378255,0.5630407054984174,0.6326693597607245,0.0,0.025455243289362984,0.6434508492022646,0.5390335075981255,0.0
4.6415888336127725e-07,3.0,200,0.6867034412360501,0.7621962684396418,0.563083065565032,0.6338114056642205,0.0,0.021183432340572916,0.6476067936181165,0.5398461413440963,0.0
4.6415888336127725e-07,3.0,300,0.6892240627827786,0.7643402171220561,0.5685211108200371,0.6344640395183991,0.0,0.0211962624341028,0.6489063304168811,0.5406587750900669,0.0
4.6415888336127725e-07,5.0,100,0.6948431961431183,0.8456159864005346,0.5740557338593328,0.7273501512666605,0.03383811679397213,0.16006065398998004,0.6533453422542461,0.544925102256413,0.0851063829787234
4.6415888336127725e-07,5.0,200,0.6952298962723301,0.844123150197245,0.5763188341747942,0.7284022414281013,0.026425453427293834,0.16434118088086414,0.6554040144107051,0.5458054554812146,0.07092198581560283
4.6415888336127725e-07,5.0,300,0.6982649236696312,0.8489545482067893,0.5782097929214546,0.7289656355097481,0.030582079251774256,0.15884494897486334,0.6529207411219763,0.5472275645366633,0.07092198581560283
4.6415888336127725e-07,7.0,100,0.6985640542688559,0.9245561834833497,0.5838325188937815,0.8341171805867864,0.06120467696554654,0.38992388771156694,0.6542846114256304,0.5494623073380828,0.0979020979020979
4.6415888336127725e-07,7.0,200,0.7031077857197645,0.9312958427176685,0.5808787685830192,0.8376179855191956,0.08193740427975836,0.39536674271058414,0.6631369016984046,0.5506812579570388,0.10958904109589042
4.6415888336127725e-07,7.0,300,0.7019768380771366,0.930283075007995,0.5763550200595019,0.8368222439430961,0.08579865787219967,0.39326580243777914,0.661309830159547,0.5510198553511932,0.10958904109589042
4.6415888336127725e-07,9.0,100,0.704732275149357,0.9791831876518348,0.5818268215475154,0.9281904215930042,0.11966785177438902,0.6012954542517878,0.6687725167267112,0.5521033670124875,0.10810810810810811
4.6415888336127725e-07,9.0,200,0.7032475368652774,0.9811351977423369,0.5733097059321871,0.9323918464579879,0.1139550240952001,0.6017735733868799,0.6645908389089038,0.5506135384782078,0.12080536912751678
4.6415888336127725e-07,9.0,300,0.705662317383422,0.9826666079787829,0.5794887647675966,0.9335003410701872,0.11980325041259338,0.6006267169435187,0.6679233144621719,0.5523065254489802,0.10810810810810811
4.6415888336127725e-07,,100,0.6994252489793382,1.0,0.5751424767194553,1.0,0.1715561576788754,1.0,0.6729155944415852,0.5581642603678522,0.14285714285714285
4.6415888336127725e-07,,200,0.7141574505557198,1.0,0.5816469159380296,1.0,0.16907253990278914,1.0,0.6726196603190943,0.5584689980225912,0.14285714285714285
4.6415888336127725e-07,,300,0.7108187765719743,1.0,0.5776070250911005,1.0,0.16510429099033835,1.0,0.6768077714873906,0.5572839071430506,0.17721518987341772
0.00021544346900318823,3.0,100,0.6908011822418033,0.7620149211755518,0.5730664511376057,0.634211820959487,0.0,0.02751431275144855,0.6476839938239836,0.5389657881192946,0.0
0.00021544346900318823,3.0,200,0.6878886338524717,0.7637923756678273,0.5671652100261244,0.6343610755729043,0.0,0.02278580496096973,0.647439526505404,0.5408619335265595,0.0
0.00021544346900318823,3.0,300,0.6868397841928051,0.7642576517889943,0.5674578635047374,0.6356859871335636,0.0,0.023883018882426013,0.6465774575398868,0.5416068477936994,0.0
0.00021544346900318823,5.0,100,0.6986613614825141,0.8427628871099162,0.5712553644481523,0.7285781933902433,0.030160956388165364,0.1629190553753191,0.653049408131755,0.5453991386082293,0.07142857142857142
0.00021544346900318823,5.0,200,0.6978236903265032,0.847284625121312,0.5732085692067967,0.7271410210995028,0.042102400482484634,0.15598350036019398,0.6520586721564591,0.5462117723541999,0.08450704225352113
0.00021544346900318823,5.0,300,0.6946487791847924,0.8459442518220026,0.5748207845882569,0.7283147381830346,0.03388543823326432,0.158903476185913,0.6539243437982502,0.5460763333965382,0.07142857142857142
0.00021544346900318823,7.0,100,0.6983541758665779,0.928589810549177,0.5775612739196823,0.8359009331161343,0.08359065966835746,0.38601777359482503,0.6600488934637159,0.5508166969147006,0.0839160839160839
0.00021544346900318823,7.0,200,0.6965246533625391,0.9314735318783223,0.5771738596502232,0.8362471834037595,0.08571628074924419,0.38985550901487986,0.6602290272774061,0.5506812579570388,0.10958904109589042
0.00021544346900318823,7.0,300,0.7037059450221825,0.9296664156137079,0.5783076123468476,0.8373811669863762,0.08261825179696314,0.39770745305119765,0.6587236232629953,0.5479724788038032,0.09722222222222221
0.00021544346900318823,9.0,100,0.7028252422381682,0.9793464674165997,0.5747959648158592,0.927040850286635,0.11474487196708061,0.6060107813939666,0.6656330416881112,0.5472952840154942,0.12080536912751678
0.00021544346900318823,9.0,200,0.7028481797275132,0.9815888060611435,0.5738877736374759,0.932204939232166,0.09847621268087431,0.5996232580369292,0.6644493051981473,0.5516970501395021,0.10810810810810811
0.00021544346900318823,9.0,300,0.7052399061020207,0.9821356397091452,0.5784248247060377,0.9342815358667356,0.11516974079029112,0.6047243541359797,0.6688368502316008,0.5512907332665168,0.12080536912751678
0.00021544346900318823,,100,0.7001293388677697,1.0,0.5724274510744403,1.0,0.16616070328812654,1.0,0.6734302624806998,0.5533223176314435,0.14473684210526316
0.00021544346900318823,,200,0.7101780547200418,1.0,0.5765422672507584,1.0,0.14602385151875283,1.0,0.6720535254760679,0.5556247799116938,0.15483870967741933
0.00021544346900318823,,300,0.7109084555306153,1.0,0.5766158737379254,1.0,0.1573957181635966,1.0,0.6771873391662377,0.5572500474036352,0.15686274509803919
