ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6163224735457891,0.6979977476366535,0.5283595698525,0.5815598340702667,0.0,0.03551823403477527,0.6318210553216674,0.531846752744775,0.014925373134328356
1e-09,3.0,200,0.6211152955205119,0.6991016065426103,0.5285003188760362,0.582173772386167,0.007462686567164181,0.03022438713237826,0.635304719760044,0.532037890602601,0.0
1e-09,3.0,300,0.6221567830455562,0.7006103840308251,0.528659688119692,0.5821623682760138,0.007462686567164181,0.030207585422973564,0.6336099640873203,0.5338855565615857,0.0
1e-09,5.0,100,0.6184973724265093,0.8064142404135781,0.5304058317266407,0.6722499686395418,0.022937839139090945,0.08453946474777957,0.6363000524567233,0.5478244618230446,0.014814814814814812
1e-09,5.0,200,0.6238568473467296,0.807692212579852,0.5295978064235356,0.6772037264306723,0.010841064945542558,0.07851762251961901,0.6349819091557156,0.542168197067379,0.014814814814814812
1e-09,5.0,300,0.624376337605029,0.8079587720174599,0.5282373492896952,0.6783903741345824,0.01903778625701797,0.0785373080729425,0.6368380701306038,0.5442211592440286,0.014814814814814812
1e-09,7.0,100,0.6206053294163087,0.9270801378762954,0.5304160044592522,0.8201177169650998,0.01496268656716418,0.22458596011893653,0.630650866880977,0.542316859845688,0.028985507246376812
1e-09,7.0,200,0.6169873101884669,0.9259568348821715,0.5316298924791587,0.8217403182991273,0.01868420220044452,0.21709736399303625,0.633327504808533,0.5466493179564107,0.014598540145985401
1e-09,7.0,300,0.6204970006777647,0.9290265240646176,0.5314765949172652,0.8253791274382748,0.014687218791696405,0.21135315630796342,0.6335023605525442,0.546139617002208,0.029197080291970802
1e-09,9.0,100,0.6161110621285026,0.9869086192987357,0.5352746272227116,0.9525212665700338,0.021799330315572636,0.43534225636801244,0.6312292358803987,0.5486031716141875,0.02857142857142857
1e-09,9.0,200,0.6125721221009586,0.9891364033606519,0.5307712616890579,0.9609784356156591,0.03240611126109651,0.42267672186695293,0.6326280818324882,0.549742919581224,0.04285714285714285
1e-09,9.0,300,0.6142229263735451,0.9906016673950004,0.5298120168819049,0.9637555047014615,0.025677642854202848,0.42175631266019104,0.6340538286682718,0.5475483738061848,0.014388489208633094
1e-09,,100,0.6036229045670476,1.0,0.5267118820039874,1.0,0.0576395650833664,1.0,0.6226747548656975,0.5473006025090029,0.06944444444444443
1e-09,,200,0.6141693696025188,1.0,0.529892847845072,1.0,0.053610581999328805,1.0,0.6221972641801283,0.5519020694566659,0.08275862068965517
1e-09,,300,0.6083829157715154,1.0,0.5326283711952942,1.0,0.05075103958325361,1.0,0.6274362112795405,0.5525675123690971,0.08333333333333333
4.6415888336127725e-07,3.0,100,0.6202033412462074,0.6980412366042424,0.5309654143119416,0.5830625714259994,0.007462686567164181,0.029718235832909574,0.6340538286682718,0.5317901193054192,0.014925373134328356
4.6415888336127725e-07,3.0,200,0.6228674353845405,0.7004375819437796,0.5296005816450646,0.5837246475148683,0.0037878787878787884,0.027563708056650545,0.6357754852246896,0.5349474335495079,0.0
4.6415888336127725e-07,3.0,300,0.622267455683466,0.7009750485787631,0.5306339893930694,0.582289019436137,0.007462686567164181,0.029200344485918614,0.6346725489932346,0.5340979319591701,0.014925373134328356
4.6415888336127725e-07,5.0,100,0.6238673480417639,0.8082307966018609,0.529512710718681,0.6766851460696666,0.010841064945542558,0.0749201336893409,0.6331257481808278,0.5442211592440286,0.014814814814814812
4.6415888336127725e-07,5.0,200,0.622770773418813,0.8067344362126968,0.5308547649041397,0.6788154144215736,0.010841064945542558,0.07855491449858291,0.6357082330154545,0.5418779506906802,0.014814814814814812
4.6415888336127725e-07,5.0,300,0.6258047809058895,0.8095704405927437,0.5284291418287219,0.6775907172910896,0.010841064945542558,0.07905250314099091,0.6354930259459023,0.5427486898207764,0.014814814814814812
4.6415888336127725e-07,7.0,100,0.6144825513423783,0.9251684067114191,0.5350717373802732,0.8197000227529229,0.026144605247060644,0.2153888154926783,0.6321169650423016,0.5423380973854465,0.014598540145985401
4.6415888336127725e-07,7.0,200,0.6220399965111889,0.9297072134868053,0.5304365566158888,0.8265301949039436,0.010841064945542558,0.20169707792223712,0.6336099640873203,0.5475625321660238,0.014705882352941176
4.6415888336127725e-07,7.0,300,0.6245213611445208,0.9290907043724437,0.5302655060675457,0.8261433479567336,0.015007731612209224,0.2154592041232482,0.6348205038535517,0.5439592295870077,0.014598540145985401
4.6415888336127725e-07,9.0,100,0.6128217455137019,0.9870407866996549,0.5341506836899411,0.9524940094306946,0.043676369462562085,0.42147435120288457,0.6381696638734583,0.5515835063602892,0.02877697841726619
4.6415888336127725e-07,9.0,200,0.6170975171191271,0.9895458204955303,0.5297280159236004,0.961399031890066,0.034023639758933875,0.41483833987759233,0.6350491613649507,0.5525745915490166,0.02877697841726619
4.6415888336127725e-07,9.0,300,0.6224158694514514,0.9907094736353492,0.5333417699887606,0.9650105664381561,0.025760369276611593,0.42274905061032547,0.6303818580440368,0.5491057933884707,0.0425531914893617
4.6415888336127725e-07,,100,0.6084601136417371,1.0,0.5330672890036204,1.0,0.05682924749420913,1.0,0.6215852690760891,0.5517392483185177,0.06993006993006992
4.6415888336127725e-07,,200,0.6089185640699339,1.0,0.5326215802110739,1.0,0.05382425511911397,1.0,0.6193323200667142,0.5534099347795154,0.09589041095890409
