ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.619343688434725,0.7138788668470953,0.5341777117923203,0.5972879779482105,0.0,0.003239886726382191,0.6594827586206897,0.5458833866274883,0.0
1e-09,3.0,200,0.6242419368380373,0.7132042273930939,0.5343372810277383,0.5990060577845207,0.0,0.003791745194884285,0.6587575259989052,0.5449471379598422,0.0
1e-09,3.0,300,0.6230723122789379,0.7139827388141848,0.5335390421258339,0.5979544171148297,0.0,0.0037498643153825507,0.6590585659551177,0.5470356926799758,0.0
1e-09,5.0,100,0.6236551976670299,0.8063651872016051,0.5349585461001831,0.6958124183392012,0.0037313432835820903,0.13370101979110954,0.6604269293924466,0.5470356926799758,0.04615384615384615
1e-09,5.0,200,0.6287689642610932,0.8074569698904608,0.533427290256348,0.6998048896165097,0.0037878787878787884,0.12330101730349627,0.6613437328954571,0.5458113674992078,0.015748031496062992
1e-09,5.0,300,0.6255552833280815,0.8103481732362069,0.5370432641169931,0.7013106855434523,0.0037878787878787884,0.11766616840631033,0.663752052545156,0.5471077118082562,0.015625
1e-09,7.0,100,0.6259913640053132,0.9143732459534815,0.5369914524330015,0.8199441973636172,0.018068817403664908,0.31853451841927194,0.6559797482211276,0.5419583441362026,0.06060606060606061
1e-09,7.0,200,0.6291621951610569,0.9209076808146106,0.5424145206136166,0.8249787671279547,0.007708728652751424,0.30240277431046847,0.6617816091954023,0.5430026214962694,0.06060606060606061
1e-09,7.0,300,0.6279110621825629,0.9231709151527843,0.5419159994194076,0.8287671785572011,0.029437753970829088,0.31112363442703017,0.6626163108921731,0.5445870423184398,0.06060606060606061
1e-09,9.0,100,0.6190216578665924,0.9831779632174653,0.541485640557416,0.9407205938064488,0.032929179849629175,0.5044747310871212,0.6584701696770662,0.5437588223432144,0.07518796992481203
1e-09,9.0,200,0.6240593645633077,0.9859745141591579,0.5398038023450167,0.9485027736980475,0.026091311315496097,0.494422726282814,0.6556650246305419,0.5422464206493245,0.07518796992481203
1e-09,9.0,300,0.6297971044408375,0.9875130986088979,0.5444660441434243,0.9524850421170379,0.03693473045219313,0.4952244202425839,0.656992337164751,0.5410581050326967,0.06060606060606061
1e-09,,100,0.6291339691422932,0.9999838970118793,0.5439386660888766,0.9999152474309438,0.07575669125868537,0.9942883520681978,0.6566707717569786,0.5350445078212773,0.10218978102189781
1e-09,,200,0.6322227809772583,0.9999843105599342,0.5469541368681317,0.9999174239996536,0.07178561755716034,0.9942785748113468,0.6543992884510126,0.5360527756172039,0.10294117647058822
1e-09,,300,0.6336395098294307,0.9999843105599342,0.5468331557046999,0.9999174239996534,0.09231154333877896,0.9942767753180841,0.6551792556102901,0.5352605652061188,0.10294117647058822
4.6415888336127725e-07,3.0,100,0.6219717915620596,0.7137120847898211,0.5334553277717957,0.5975726665732355,0.0,0.001069529727207006,0.6620963327859879,0.5458833866274883,0.0
4.6415888336127725e-07,3.0,200,0.6209505389053447,0.7134544270818741,0.5325662926856596,0.5992999254370368,0.0,0.002707980392303607,0.6630131362889983,0.5473237691930977,0.0
