ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6082883600335505,0.7106001192373912,0.5341723073176117,0.5961942006503429,0.0,0.0027246662341968257,0.6832127795868255,0.5498796101447769,0.0
1e-09,3.0,200,0.6081603874850059,0.7110598721110732,0.532145812660323,0.5963242558780001,0.0,0.001652067876891377,0.6871630278118828,0.5480252973222037,0.0
1e-09,3.0,300,0.6101724787101747,0.7117987206509043,0.5349814948238778,0.5975362511202333,0.0,0.001098901098901099,0.6864690652858592,0.5489524537334903,0.0
1e-09,5.0,100,0.6150549664719428,0.8147890142248327,0.5354381418582834,0.6929097210261967,0.007309005548442169,0.10129195104502478,0.693368654246517,0.5571704310153487,0.0
1e-09,5.0,200,0.6138853630507071,0.8163980170279742,0.5362414157274611,0.6954992222320954,0.0037878787878787884,0.09915163177679581,0.691513639032723,0.5547963486894785,0.0
1e-09,5.0,300,0.6168304134178093,0.8185362695071476,0.5355505764805026,0.6947359079761952,0.011457668015045065,0.10416183880090563,0.6930483638498904,0.5536725227364038,0.0
1e-09,7.0,100,0.6151011415484601,0.9341565087504422,0.5403083996100126,0.823608081856093,0.02252210424844822,0.29448768702191486,0.6969585757753697,0.5582802091440099,0.0
1e-09,7.0,200,0.612051143811188,0.9390198272788814,0.5373465675007094,0.8302310375741736,0.0112847281086616,0.28432113856051394,0.6929949821171195,0.5553301660171889,0.0
1e-09,7.0,300,0.6133412867724216,0.9397943660493844,0.536278285149756,0.8295655503891343,0.007763601348098219,0.2828425674123189,0.6949567607964555,0.5587016438764129,0.0
1e-09,9.0,100,0.6177624076533783,0.9891939598083883,0.540702407175319,0.9527815629082148,0.018366436451283955,0.4705516860308561,0.691233384935675,0.5602469045618905,0.0
1e-09,9.0,200,0.6161790289427722,0.9913837672848902,0.5426321344500855,0.9602232191265251,0.011220724012399439,0.471617448088576,0.69033924091176,0.5541782444152874,0.014814814814814814
1e-09,9.0,300,0.6155832990694659,0.9922560734082981,0.5410542659894975,0.9642508937738608,0.014514123623712663,0.4737512774555237,0.6942894891368174,0.5615954957055801,0.0
1e-09,,100,0.6129986688671027,0.9999832253852965,0.5459428822010496,0.9999117125541915,0.060820018796992475,0.9942336247014387,0.6763865905087278,0.5506311687508956,0.0583941605839416
