ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6657436201224187,0.7282729506691177,0.5609112267982388,0.6215138102167164,0.01898866059313821,0.04296707690277783,0.6795297725530283,0.5645313264330207,0.0
1e-09,3.0,200,0.6673941268559154,0.7305178471601979,0.5620936748018208,0.6222738528473848,0.011147186147186149,0.044894615746930766,0.6853672643146327,0.5650976608265792,0.0
1e-09,3.0,300,0.6646764844461012,0.7298978492498023,0.5598760947668557,0.6225422530882414,0.007309005548442169,0.042283146680345274,0.6852731112217036,0.5643260302153558,0.0
1e-09,5.0,100,0.669729432571561,0.8011104962881597,0.5624814005975427,0.6943564286514886,0.06187902710790035,0.19283374291618377,0.690209423379558,0.5703787290465123,0.09459459459459459
1e-09,5.0,200,0.6736161837241639,0.8058394965007867,0.5636474244849616,0.697563177877685,0.06207152826871137,0.18087504396539233,0.6913258100528602,0.5734086180520503,0.0979020979020979
1e-09,5.0,300,0.6723441701558689,0.8058407953246205,0.5631565889153172,0.6972031738828699,0.059059037382265,0.18091899545622586,0.691083702099614,0.5709450634400709,0.1103448275862069
1e-09,7.0,100,0.6787285714295566,0.8944501566408576,0.5709807007599051,0.780816900599316,0.10867038747780086,0.39342417909723004,0.6992481203007518,0.5727219375998607,0.1324503311258278
1e-09,7.0,200,0.6706163161405548,0.8987261052390842,0.5658596444162176,0.781276987069607,0.10430593040393998,0.3843784915080321,0.6995036786958452,0.5685664589871251,0.1324503311258278
1e-09,7.0,300,0.6751175695814653,0.8977775610369028,0.5647917347148791,0.7828024006600576,0.09519101255943362,0.38787454307539426,0.7004855609506772,0.5737059436086686,0.1324503311258278
1e-09,9.0,100,0.6774316500945264,0.9595382312666179,0.5587963631832524,0.871811619068382,0.13425201249759758,0.5642704830131526,0.7034984599244085,0.5680567580329224,0.14379084967320263
1e-09,9.0,200,0.6732150391826828,0.962478196495888,0.5613721135432347,0.8747033277088635,0.1267982833589999,0.5642396193167296,0.7003510565322071,0.5686301716064004,0.13071895424836602
1e-09,9.0,300,0.6732482019231962,0.9625518126860709,0.5630586923558737,0.8704049001663199,0.13500665480805762,0.5661401048757919,0.6984007424643899,0.5692531394393148,0.13071895424836602
1e-09,,100,0.6582236807402246,1.0,0.5506381793429671,1.0,0.16855922949086416,1.0,0.6935316825157707,0.56440390119447,0.18518518518518517
1e-09,,200,0.6576340990640291,1.0,0.5585906150920383,1.0,0.17636812094048937,1.0,0.6910635264368434,0.561933267402571,0.19393939393939394
1e-09,,300,0.6667079161056912,1.0,0.5536132028719805,1.0,0.18307188592330198,1.0,0.6969749956286063,0.5692814561589927,0.19393939393939394
4.6415888336127725e-07,3.0,100,0.6592035164791735,0.7299117241915412,0.5580976197079294,0.6210605645825483,0.018498464514706835,0.045407605380484356,0.6844728099318063,0.5637596958217972,0.0
4.6415888336127725e-07,3.0,200,0.6666467285368687,0.7299382574700576,0.559805089183549,0.6215836722158768,0.00735930735930736,0.03863251169320604,0.6835783555489797,0.5642623175960804,0.0
4.6415888336127725e-07,3.0,300,0.666296010410482,0.7307116537398359,0.5633782025970346,0.622649215133833,0.014720072742118059,0.03963007246513313,0.6832420945028044,0.5641136548177713,0.0
4.6415888336127725e-07,5.0,100,0.6735943317006733,0.8033113319925058,0.5678823618400399,0.6952041928572932,0.054747164935521106,0.18622954185275747,0.690263225146946,0.5704353624858682,0.0839160839160839
4.6415888336127725e-07,5.0,200,0.6647311051322159,0.8049340316388582,0.5643673393604984,0.6972574165665502,0.06270083247559519,0.18088147634879176,0.6914737649131774,0.5708671924609565,0.0704225352112676
4.6415888336127725e-07,5.0,300,0.6690137195920348,0.8055449277617637,0.5626027727773364,0.6967275685669313,0.0625192166627731,0.19331186631834513,0.6920790347962931,0.572226395005497,0.08333333333333333
4.6415888336127725e-07,7.0,100,0.6723395815575214,0.8936289599429945,0.5635750259584751,0.7787769109480923,0.11160259889676133,0.39571016009950055,0.6945135647706026,0.5720848114071073,0.10666666666666666
4.6415888336127725e-07,7.0,200,0.6763005359104823,0.8963998403459565,0.5633103826564902,0.781546569702021,0.1020030410965426,0.38202161430674286,0.6976878690464983,0.5722334741854165,0.13157894736842105
4.6415888336127725e-07,7.0,300,0.6743209156069595,0.898006395059019,0.5633154661051418,0.7816989617339196,0.10871542724746924,0.38730444541610703,0.6958317080716101,0.5703220956071565,0.12000000000000001
4.6415888336127725e-07,9.0,100,0.6715144393206893,0.9603892421757267,0.5571461527708563,0.8693332514598524,0.1299560914549473,0.5618579668210135,0.7046820988069458,0.5699044239919071,0.14285714285714282
4.6415888336127725e-07,9.0,200,0.6746280008464717,0.9628144551448818,0.5637834429770294,0.8733944932697805,0.136784656643876,0.5679643691423422,0.70123878569411,0.5703858082264318,0.13071895424836602
4.6415888336127725e-07,9.0,300,0.6739358896289362,0.9628899255569138,0.5633897040875465,0.8723116642987385,0.13298136502281202,0.5677595427092327,0.6997726875327854,0.567858540995177,0.11920529801324502
4.6415888336127725e-07,,100,0.6673822721328208,1.0,0.55643658847683,1.0,0.18648062929977824,1.0,0.6958653341762276,0.5680142829534055,0.19631901840490798
4.6415888336127725e-07,,200,0.6628686109641322,1.0,0.5552305267633646,1.0,0.18517596036204625,1.0,0.6930272909465076,0.5658622122578831,0.19393939393939394
4.6415888336127725e-07,,300,0.662811570310778,1.0,0.5546986710604747,1.0,0.18472470521887546,1.0,0.6942580063755095,0.5673700775807328,0.18404907975460125
0.00021544346900318823,3.0,100,0.6641966043087291,0.7287774720630565,0.5590273356800723,0.6208032373490393,0.010983813327727562,0.04705368449643524,0.6856295479306495,0.566166616994421,0.0
0.00021544346900318823,3.0,200,0.6660457596623177,0.7300658755139307,0.5603349268414483,0.6231250082650788,0.011034115138592752,0.04278509392867391,0.682919283898476,0.5651755318056935,0.0
0.00021544346900318823,3.0,300,0.6651370962190319,0.7307798585882801,0.5585971395777848,0.6227698283405946,0.0035714285714285713,0.04289730079865865,0.6822064104805841,0.5653879072032779,0.0
0.00021544346900318823,5.0,100,0.6658192959767066,0.8030994294054002,0.5664003878349151,0.6933179683947004,0.055239200000229416,0.19196659127256527,0.6896579552638304,0.5728776795580892,0.0972222222222222
0.00021544346900318823,5.0,200,0.6665040165091436,0.8041002349359987,0.5616781002008983,0.6976359505749394,0.05453679693384225,0.18644846170279178,0.6921597374473752,0.5712353098167696,0.08333333333333333
0.00021544346900318823,5.0,300,0.6712161151876512,0.8058744673857974,0.5634775184387666,0.6979553820403654,0.05483942793725403,0.18415444152607247,0.6918638277267407,0.5711503596577359,0.08450704225352113
0.00021544346900318823,7.0,100,0.6705839328373653,0.8919199462065728,0.5632594833617628,0.7804571055419586,0.10467348849701792,0.38951243171009553,0.6966387345824311,0.5669948810450003,0.13157894736842105
0.00021544346900318823,7.0,200,0.6708442553895267,0.8982221597014541,0.5653953772625063,0.7826981452077613,0.10540486385384104,0.382491215335129,0.695656852327599,0.5675612154385588,0.1324503311258278
0.00021544346900318823,7.0,300,0.6721711082283404,0.8968588274169096,0.5631430224640169,0.781650084841321,0.1015183889367658,0.38984447460324967,0.6970691487215355,0.5722334741854165,0.1324503311258278
0.00021544346900318823,9.0,100,0.6719110487336185,0.9582784127843706,0.5638732413459533,0.8661453457890113,0.13878925987200635,0.5628394074494321,0.6997726875327854,0.5696920485943227,0.13071895424836602
0.00021544346900318823,9.0,200,0.6715988871671054,0.9633562615468267,0.5589386361540398,0.8734308661248452,0.12629847510731596,0.5627724860216143,0.7022610192744831,0.5704778375653851,0.13071895424836602
0.00021544346900318823,9.0,300,0.6804964818396506,0.9621193271761446,0.56214124369806,0.871655695562701,0.1332319742305982,0.5643748021391045,0.7032025502037743,0.5686230924264809,0.14379084967320263
0.00021544346900318823,,100,0.6553176996970016,1.0,0.5547105426922895,1.0,0.1794754742024446,1.0,0.6928188090978789,0.568049678853003,0.19277108433734938
0.00021544346900318823,,200,0.6614322711601224,1.0,0.5557986950006302,1.0,0.17808068396187987,1.0,0.6953138660604999,0.5693380895983485,0.21428571428571427
