ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6450008669327834,0.7261231784038727,0.5389230634342786,0.592129791678589,0.0,0.03350699517208757,0.5893502042968235,0.5183450916734303,0.0
1e-09,3.0,200,0.6439184295934284,0.7276815070574947,0.5395839985292677,0.5933993756230336,0.0037878787878787884,0.02922187071153949,0.5878608145512061,0.5172490340124728,0.0
1e-09,3.0,300,0.6401296558071111,0.7292035763857093,0.5382419878585815,0.5937393218084361,0.0037878787878787884,0.03084973666617246,0.591248187689469,0.518761316101642,0.0
1e-09,5.0,100,0.6437491941305339,0.8242991486545868,0.5423240178428412,0.693539425405761,0.011519607843137256,0.12880193443920093,0.5945169368656914,0.5223269720366555,0.0
1e-09,5.0,200,0.6468743268444452,0.8258128835900402,0.5413709184538497,0.6927936299271766,0.017968213781934524,0.12628407497399408,0.5949255305127192,0.5215500197706603,0.0
1e-09,5.0,300,0.6468732574950904,0.8252414103749051,0.5436053663631644,0.6934428211521926,0.018545447677108848,0.12649600323431234,0.5921839989455648,0.5226044549887966,0.0
1e-09,7.0,100,0.6455229881428264,0.9265347079654933,0.5373001419607302,0.8272477397683542,0.0566397551756396,0.31645882464616565,0.5952023197574798,0.5245052132109633,0.0
1e-09,7.0,200,0.6462750933086382,0.9299276483159195,0.5411668829109124,0.8304176098531101,0.051203859540544155,0.3141067203209892,0.595465928562014,0.5274187842084452,0.0
1e-09,7.0,300,0.648139924766284,0.9294862676658101,0.5438411823019458,0.8300018554298794,0.039764118946441905,0.3113245105233403,0.5960195070515355,0.5249214376391751,0.0
1e-09,9.0,100,0.645358212307996,0.9865948885477318,0.5433982595883369,0.9480926243898857,0.06398040120866208,0.5245457354432173,0.5978252273625939,0.5304988449772117,0.0
1e-09,9.0,200,0.649188795284239,0.9883377730643088,0.5418827935016736,0.9545100546969022,0.04691878719094543,0.523328509255425,0.5980229339659944,0.5260729918905607,0.0
1e-09,9.0,300,0.6473293441317629,0.9888378744418335,0.5445359746083568,0.9572494797063313,0.06744170826386725,0.5191892688892497,0.5991300909450377,0.5305265932724258,0.0
1e-09,,100,0.6391491771012143,1.0,0.5384520781836009,1.0,0.10053731836331825,1.0,0.5948003163305655,0.5379770105374151,0.027972027972027972
1e-09,,200,0.6379407388942863,1.0,0.5366005765772076,1.0,0.1093342698198668,1.0,0.598668775537103,0.5339049482147441,0.04166666666666667
1e-09,,300,0.6370014867411775,1.0,0.5416928829039502,1.0,0.10626891660476441,1.0,0.5980427046263346,0.5339049482147441,0.04195804195804196
4.6415888336127725e-07,3.0,100,0.6423777040991357,0.7273196039927587,0.5371936411403382,0.5933192559376821,0.0,0.03238150996249245,0.5878212732305259,0.5162639695323719,0.0
4.6415888336127725e-07,3.0,200,0.6424322353672489,0.728506066223804,0.5397524411579361,0.5936010309186468,0.0037878787878787884,0.03027385001003992,0.5889679715302492,0.5174571462265787,0.0
4.6415888336127725e-07,3.0,300,0.6428761403353458,0.7288636008677981,0.5389627831307732,0.5939546637128728,0.0037878787878787884,0.031338935688195485,0.5890602346118361,0.5180676087212892,0.0
4.6415888336127725e-07,5.0,100,0.6390316900028099,0.8250125612141063,0.5386081714459592,0.6926072069688352,0.033544260265492815,0.12550672791755474,0.5911822854883353,0.5221049856749426,0.0
4.6415888336127725e-07,5.0,200,0.6437376966020305,0.8247716376934511,0.5415394125662656,0.6933827823067104,0.02216717805940261,0.1283096470478897,0.5932911559246079,0.5214945231802322,0.0
4.6415888336127725e-07,5.0,300,0.6482909405180425,0.8251389759791972,0.5437286057905786,0.6944967425202195,0.025948690664444628,0.1245099536883304,0.593330697245288,0.5226738257268319,0.0
4.6415888336127725e-07,7.0,100,0.6479347895403715,0.9294745190619751,0.544059549398724,0.8277828249038608,0.036965398529283114,0.3130364246867775,0.5959667852906289,0.5248243186059256,0.0
4.6415888336127725e-07,7.0,200,0.6515194671182402,0.9306664998370402,0.5457219178317327,0.8290175513113083,0.043993392436846704,0.31669448988916704,0.5958613417688151,0.5268221958613418,0.0
4.6415888336127725e-07,7.0,300,0.6504055511856359,0.9313240819351407,0.5467847943288349,0.8302089025968199,0.04021625006204208,0.31480915745201116,0.5981020166073547,0.5265863353520218,0.0
4.6415888336127725e-07,9.0,100,0.6480959274498008,0.9855949381663132,0.5489138665570118,0.9470385849911321,0.05982734732161946,0.5217047386078253,0.5976538816396467,0.525642893314742,0.0
4.6415888336127725e-07,9.0,200,0.6456956077508702,0.9874424165862447,0.5465238282592461,0.9517733092614427,0.061241536241536235,0.5267020676924852,0.5957822591274549,0.5301658654346424,0.0
4.6415888336127725e-07,9.0,300,0.6480609064379881,0.9893068167910092,0.5450900214414629,0.95839140832868,0.07163643576687055,0.5239149940233809,0.6009226308158692,0.5297496410064306,0.0
4.6415888336127725e-07,,100,0.6364986263499899,1.0,0.5434548571442344,1.0,0.0919856165519066,0.9997252584683793,0.594885989192039,0.5357090498752483,0.04166666666666667
4.6415888336127725e-07,,200,0.6367811759854278,1.0,0.5425816296635584,1.0,0.0937370409435628,1.0,0.5987280875181231,0.5350287541709157,0.04195804195804196
4.6415888336127725e-07,,300,0.6444961499125639,1.0,0.5430851481253616,1.0,0.10638186843534633,1.0,0.5954132068011071,0.5335719686721747,0.027972027972027972
0.00021544346900318823,3.0,100,0.6361024294781146,0.7275144901123345,0.53680918029257,0.5928366147009781,0.007302771855010662,0.03082238200561714,0.5910241202056148,0.5190526732013901,0.0
0.00021544346900318823,3.0,200,0.6411348280041789,0.7287155432463348,0.5381700894035271,0.5941469764219196,0.0037313432835820903,0.030824529574670665,0.5887702649268487,0.519260785415496,0.0
0.00021544346900318823,3.0,300,0.6431266246160946,0.7283269447510436,0.5367037880403684,0.5938309649370566,0.0,0.029244363512155962,0.5893633847370503,0.5187058195112138,0.0
0.00021544346900318823,5.0,100,0.6438184529469742,0.822009821197659,0.5396082901495446,0.6905911138505749,0.029426923862012656,0.12747032606889147,0.5926584947937261,0.5255319001338855,0.0
0.00021544346900318823,5.0,200,0.6467623066987763,0.8252522967613943,0.5431440962461672,0.6906462379582116,0.022480713596914177,0.127402346938922,0.5929880057993937,0.5232287916311141,0.0
0.00021544346900318823,5.0,300,0.6477303692721124,0.8259435464380205,0.5429012624879784,0.6947320275833127,0.036554821500945356,0.12594304968918865,0.593778832212996,0.5238392541258247,0.0
0.00021544346900318823,7.0,100,0.6444923206076464,0.9278770276251429,0.5442474480005662,0.8242617484440229,0.039514386850948297,0.315208418820784,0.5956899960458679,0.5281402398840122,0.0
0.00021544346900318823,7.0,200,0.6478543546549385,0.9307376479137892,0.5443500900164244,0.8307980358382759,0.05032159539569274,0.3128830151544135,0.5955845525240544,0.5264475938759513,0.0
0.00021544346900318823,7.0,300,0.6494368281954697,0.9309226895542047,0.5445244863948453,0.8322106079048965,0.04014305024029823,0.3163999954663884,0.5979833926453143,0.526863818304163,0.0
0.00021544346900318823,9.0,100,0.6435521524271246,0.9848941089030653,0.5383026940641933,0.9472037884822826,0.07483394120290826,0.5183969606712899,0.5962040332147094,0.5298883824825013,0.0
0.00021544346900318823,9.0,200,0.6398596783008194,0.988815479981467,0.539997024201589,0.956936108700901,0.057134332853737924,0.5221692059643894,0.5965467246606037,0.5329545691036607,0.0
0.00021544346900318823,9.0,300,0.6507807800607897,0.9890905777729303,0.545635673180306,0.9573039380026039,0.07092308969605357,0.5185789205465852,0.5979702122050876,0.5314977836049197,0.0
0.00021544346900318823,,100,0.6387413893270592,1.0,0.5396060588167186,1.0,0.0854770353167762,1.0,0.5961579016739159,0.5311093074719222,0.027972027972027972
0.00021544346900318823,,200,0.638793481292594,1.0,0.5399594049746836,1.0,0.10020703636375278,1.0,0.5911295637274285,0.5331071847273383,0.028169014084507043
0.00021544346900318823,,300,0.644119427810286,1.0,0.5424232064162078,1.0,0.10895546682195631,1.0,0.5966917095030974,0.5346333409641145,0.027972027972027972
0.1,3.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
