ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6730364514762586,0.7470570449856668,0.5518574212128928,0.6230249134459312,0.0,0.011255508602477177,0.7085860876466921,0.5843242098101993,0.0
1e-09,3.0,200,0.6709114465041139,0.7505202639874664,0.5494024256589982,0.628192030824078,0.0,0.008053427505796878,0.7077356993026817,0.5872185139985857,0.0
1e-09,3.0,300,0.6719459058282513,0.7495165603161691,0.5494231156076865,0.6256691271032617,0.0,0.008598084610705482,0.7069845229321391,0.5850701644979277,0.0
1e-09,5.0,100,0.6721542917580055,0.8363295444241825,0.5508898353798005,0.7323584141151698,0.0,0.11090587156112758,0.7107545779239186,0.5982959411113531,0.016
1e-09,5.0,200,0.6738673907677369,0.8381594417120879,0.5456398346054376,0.7337668185532633,0.0035714285714285713,0.10994776537343341,0.710456942003515,0.5986614589083401,0.016
1e-09,5.0,300,0.6762317041703475,0.8388333613656431,0.5542249472020999,0.734582031165907,0.0,0.11094833071304405,0.7127955099495437,0.6022495009563139,0.031746031746031744
1e-09,7.0,100,0.6683073006082759,0.9289624832000801,0.5487191170351482,0.8433110715099534,0.021895194177802876,0.3759434204876657,0.7151199047565054,0.6136253099441727,0.10687022900763359
1e-09,7.0,200,0.6744487146914534,0.9287400403644438,0.5491935816553171,0.8429658624063943,0.022106094388703083,0.3815120619361536,0.7188474403310845,0.6075979960673269,0.16296296296296298
1e-09,7.0,300,0.673851586035513,0.9311343592361104,0.5506953739845295,0.845846432118443,0.014737279888481215,0.372803065144695,0.7130506264527466,0.6066357145201572,0.13533834586466167
1e-09,9.0,100,0.6693352675238676,0.98078478668036,0.5408106968593924,0.9331719005509087,0.0387436708088882,0.5975260885845701,0.7141844775780939,0.6087915235676924,0.18571428571428572
1e-09,9.0,200,0.6759447545032349,0.9830922645327781,0.5497780641889045,0.9397179748240088,0.03944791202219614,0.6117341571572461,0.7123561426384716,0.6055764588635828,0.19858156028368792
1e-09,9.0,300,0.6727127590966873,0.9843591643141547,0.5534094934614879,0.9406795783757343,0.04319847763202417,0.606150070162971,0.7119309484664663,0.6086572517239013,0.19999999999999998
1e-09,,100,0.6591011379713259,1.0,0.5444076404586728,1.0,0.08970473328090786,1.0,0.7071333408923408,0.6103058115837812,0.23129251700680273
1e-09,,200,0.6711748314309022,1.0,0.5529041849802672,1.0,0.09128381902425163,1.0,0.7044262713305743,0.6081574620831232,0.2684563758389262
1e-09,,300,0.667968244748227,1.0,0.5453785018816758,1.0,0.09125597298505311,1.0,0.7084018368388232,0.6045768795820267,0.24324324324324328
4.6415888336127725e-07,3.0,100,0.6672274824836959,0.7468536860491679,0.5474369648263915,0.6221767091942637,0.0,0.009671163136335752,0.7038239129202335,0.5846225916852907,0.0
4.6415888336127725e-07,3.0,200,0.670272535199292,0.7483158788920499,0.5494661874068734,0.6241800504045723,0.0,0.007532025804783443,0.7069561766540052,0.5839512324663351,0.0
4.6415888336127725e-07,3.0,300,0.6706105414774408,0.7505381084934959,0.5480106811036151,0.6276005364940334,0.0,0.008035994101750755,0.7069420035149385,0.5856594687012332,0.0
4.6415888336127725e-07,5.0,100,0.6686174985349829,0.8352845836021696,0.5470028526276429,0.7304489495062513,0.0036764705882352945,0.1112165781337259,0.7134049549294179,0.6004741287995202,0.031746031746031744
4.6415888336127725e-07,5.0,200,0.6764709913711744,0.8361390451815156,0.5483626198158903,0.7317220624552573,0.003521126760563381,0.11255444259939151,0.7108679630364534,0.5997207145649145,0.047244094488188976
4.6415888336127725e-07,5.0,300,0.6731767711203964,0.8389175017410693,0.5439715060454442,0.7349147245325043,0.0035714285714285713,0.10790192589598922,0.71249787402914,0.6002503423932017,0.016
4.6415888336127725e-07,7.0,100,0.6695985401597824,0.9283877622796538,0.546895076062746,0.841860448699306,0.028897685592058995,0.37331126116098523,0.7159419468223822,0.6102088374743765,0.10687022900763359
4.6415888336127725e-07,7.0,200,0.6756284560558745,0.9299113124126512,0.5570865640979932,0.8427234445057045,0.018517740429505138,0.3733862345509662,0.7134474743466184,0.6034877857379431,0.13432835820895522
4.6415888336127725e-07,7.0,300,0.6748055878171899,0.9305159857943662,0.5507309553262649,0.8437500112635242,0.01822460166862444,0.39060055827710294,0.7147372300017008,0.6076725915360998,0.12121212121212122
4.6415888336127725e-07,9.0,100,0.6732275839382983,0.9818276927077342,0.5476928614321022,0.9365993877407777,0.05697992425807696,0.612042945561295,0.7219513577867226,0.6099775915211806,0.18571428571428572
4.6415888336127725e-07,9.0,200,0.669683746930076,0.9842745149557717,0.551990256812183,0.9420511246034453,0.040000602044994865,0.6097025058993777,0.7126112591416748,0.6067923650045801,0.1726618705035971
4.6415888336127725e-07,9.0,300,0.6746578304657873,0.9846346099571922,0.5534116080290201,0.9426670137965787,0.04742796720272992,0.6141833737805454,0.7160695050739838,0.6068595009264757,0.15942028985507248
4.6415888336127725e-07,,100,0.662372846132365,1.0,0.5492013524290624,1.0,0.08188715233869755,1.0,0.7088624638584954,0.6036742744098752,0.25333333333333335
4.6415888336127725e-07,,200,0.664976136801242,1.0,0.5489721778990113,1.0,0.08463440720359425,1.0,0.7077994784284823,0.6060240316762199,0.25333333333333335
4.6415888336127725e-07,,300,0.6730767422857644,1.0,0.5489780778331524,1.0,0.08982777957024979,1.0,0.711385282612393,0.6085826562551284,0.2567567567567568
0.00021544346900318823,3.0,100,0.6724866238551583,0.7483110056363986,0.5501886501131652,0.6256209610122767,0.0,0.010192670558765594,0.7062616928397302,0.584473400747745,0.0
0.00021544346900318823,3.0,200,0.6695795853408244,0.750156220530733,0.5480832370849564,0.6262619091553754,0.0,0.008062757645917074,0.7075939679120131,0.585286491357369,0.0
0.00021544346900318823,3.0,300,0.6718496536139935,0.7498135929187502,0.550954466040429,0.6279862650566433,0.0,0.0064403227480148845,0.7075372753557456,0.5843838861852175,0.0
0.00021544346900318823,5.0,100,0.6766436154975793,0.8374633012744246,0.5513252312855961,0.7324027436761678,0.007763601348098219,0.12081612812250897,0.7133624355122172,0.5989001644084132,0.031746031746031744
0.00021544346900318823,5.0,200,0.6743571431674618,0.8381655842588813,0.5528254168979099,0.734768478460487,0.0035714285714285713,0.10704028973609352,0.7112364646521913,0.5980796142519119,0.016
0.00021544346900318823,5.0,300,0.6794930269312149,0.8371262669122826,0.5491387499634575,0.7332254269354201,0.0,0.10755234536392472,0.7133340892340836,0.5998773650493374,0.031746031746031744
0.00021544346900318823,7.0,100,0.6674821600966476,0.9277432812642875,0.5476916924199102,0.8401205167073285,0.017871409745019825,0.37934952410518596,0.7171750099211973,0.6049200187383817,0.12121212121212122
0.00021544346900318823,7.0,200,0.6728469046179036,0.9276908412567166,0.5487126708239001,0.8441219722872626,0.02143982391979237,0.3821668629624575,0.7151482510346391,0.6038010867067891,0.12121212121212122
0.00021544346900318823,7.0,300,0.6752021357633657,0.9315033526029155,0.549827302962422,0.8465176791231259,0.01791334108658773,0.37817733271726833,0.717841147457339,0.6083439507550553,0.10687022900763359
0.00021544346900318823,9.0,100,0.6743203994619655,0.9823170386713669,0.546404461444207,0.9379278468717728,0.03573793852233399,0.6069525117528484,0.7171750099211974,0.6081127048018595,0.15942028985507248
0.00021544346900318823,9.0,200,0.6713073196981878,0.9849076292147079,0.5451299377768181,0.943013784937383,0.05013019055712717,0.6026939122277296,0.7184789387153465,0.6092540154740841,0.1714285714285714
0.00021544346900318823,9.0,300,0.67539357957266,0.9844262784104776,0.551579253768339,0.9427906134132436,0.03938223796216268,0.610631342135227,0.713390781790351,0.6049946142071546,0.15942028985507248
0.00021544346900318823,,100,0.6642993728124955,1.0,0.5514877818957993,1.0,0.10783416180452937,1.0,0.70298769771529,0.6097612646617394,0.2585034013605442
0.00021544346900318823,,200,0.663562343937538,1.0,0.5479652745271781,1.0,0.103375907831629,1.0,0.7088128578717614,0.6103431093181676,0.2567567567567568
0.00021544346900318823,,300,0.6667606918665354,1.0,0.5519999734741756,1.0,0.10486981359990027,1.0,0.7072325528658088,0.6063970090200841,0.2585034013605442
0.1,3.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
