ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.639355796975998,0.7204839822780065,0.5404183307658272,0.5897079844736284,0.0037878787878787884,0.035636443056415265,0.5842757348095426,0.5167356905510118,0.0
1e-09,3.0,200,0.6431088915611212,0.720624944504918,0.5412510945298201,0.5896107406165185,0.0037313432835820903,0.033556104253195426,0.5861605377619613,0.5179149930976116,0.0
1e-09,3.0,300,0.6422340231181775,0.7229348759622665,0.5419360718407132,0.589340137619138,0.0037313432835820903,0.03404452097114762,0.585501515750626,0.5181924760497527,0.0
1e-09,5.0,100,0.6453813128587993,0.8161160938327595,0.5434201314849003,0.6888295562973165,0.021666605621077823,0.12137696097374234,0.5850006590220113,0.5134613917157465,0.0
1e-09,5.0,200,0.6455983450339777,0.820139224123043,0.5485125297484887,0.6897295188717646,0.0181781045751634,0.1174216913603609,0.5868591010939765,0.5151401635762003,0.014598540145985401
1e-09,5.0,300,0.646690964260952,0.8200993025073374,0.5477247156840653,0.6891125151275264,0.01845413086084728,0.12106430083488515,0.5867404771319361,0.5136695039298523,0.0
1e-09,7.0,100,0.6382018818246382,0.9297846317877929,0.5503477302719942,0.8286139078405352,0.0388814580848938,0.328692317144076,0.5843416370106762,0.5151124152809862,0.014598540145985401
1e-09,7.0,200,0.6460066170052381,0.9309439966077349,0.5498585723509954,0.8326891791534794,0.046607602370590064,0.3092703824473428,0.5870304468169237,0.5146129459671321,0.014598540145985401
1e-09,7.0,300,0.6439772496222337,0.9319363204336282,0.5544218195946677,0.8341398478054916,0.04993532752259024,0.31123398698491095,0.5883353103993674,0.5131284121731771,0.014598540145985401
1e-09,9.0,100,0.6362490733482189,0.9869333940765723,0.5475403039920675,0.9516308149220333,0.07540837333861837,0.5050415820682814,0.5875313035455384,0.515070792838165,0.014492753623188406
1e-09,9.0,200,0.6424078273016636,0.9890190476067939,0.553625567342819,0.9584215249118881,0.0766377079416607,0.5172870484177174,0.5877553710293923,0.5187335678064279,0.014388489208633094
1e-09,9.0,300,0.6454861528038166,0.9898737612396193,0.5561466816976782,0.9611512474073265,0.06353819889031156,0.5142549501458795,0.5846052458152102,0.5207036967666299,0.014598540145985401
