ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.00021544346900318823,3.0,300,0.6442903669160699,0.7243776915382969,0.5409489619366737,0.5960479013192779,0.0036231884057971015,0.03874172839051569,0.5731673994584793,0.5195997296318522,0.0
0.00021544346900318823,5.0,100,0.6446809942226925,0.8086315890398198,0.5428979031937597,0.6960950493913942,0.014605543710021325,0.14339915313808732,0.5722979854435254,0.5189198870938431,0.013793103448275864
0.00021544346900318823,5.0,200,0.642076616664376,0.8092543716807888,0.542810098063187,0.6976879796279456,0.026453811399935252,0.13972562209883668,0.5737511488685199,0.5163051081015005,0.013793103448275864
0.00021544346900318823,5.0,300,0.6427504885059709,0.8108702355781817,0.545190841083257,0.6992165957726226,0.02240873292663574,0.1434300746206759,0.5749310678888144,0.5164816056834837,0.01388888888888889
0.00021544346900318823,7.0,100,0.6449620646950636,0.9139490877700478,0.5504856475479541,0.8154315938893424,0.036825711436899666,0.3350414298655142,0.5752912536950096,0.5181942859234681,0.027397260273972605
0.00021544346900318823,7.0,200,0.6414073618758229,0.9182875533876564,0.5479279523714684,0.8183679457678841,0.03700441715147598,0.34031127851567383,0.5766947363191495,0.5142002110126647,0.013793103448275864
0.00021544346900318823,7.0,300,0.6389756200279684,0.9166966311909949,0.5485068153413273,0.8196732333956122,0.03967971431530359,0.3383160906286388,0.5780982189432894,0.5185799658248386,0.027397260273972605
0.00021544346900318823,9.0,100,0.6418718301694303,0.9800354502792639,0.55273560901223,0.9332046722502579,0.05711572593493883,0.5308775821517695,0.5760613061082545,0.521070542815045,0.04026845637583892
0.00021544346900318823,9.0,200,0.6396505955305356,0.9850020397728813,0.5501606323860246,0.9461155189375998,0.056695092889649176,0.5294020075279646,0.5807188811883648,0.5235022872779236,0.04054054054054054
0.00021544346900318823,9.0,300,0.6388570383592731,0.9854404806257274,0.5528693290296531,0.9479099770629482,0.05727146820919273,0.5345482746896517,0.5749062274883872,0.5203449416446698,0.04026845637583892
0.00021544346900318823,,100,0.629510345308322,1.0,0.5525513256385391,1.0,0.09235662542844805,1.0,0.5872394863005193,0.5244174599252435,0.06369426751592357
0.00021544346900318823,,200,0.6290385498571545,1.0,0.5485916921957312,1.0,0.11668657137498695,1.0,0.582078893111757,0.5259601795307256,0.07643312101910829
0.00021544346900318823,,300,0.6343441324094737,1.0,0.5539272685048225,1.0,0.10721655088551783,1.0,0.5878232357105596,0.5233584744333447,0.06410256410256411
0.1,3.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
