ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6127813702397661,0.6926452985793906,0.5371226755645928,0.5792751975130506,0.0036764705882352945,0.05364889559914985,0.6030345458578241,0.5207225533057441,0.0
1e-09,3.0,200,0.6173575845126557,0.6927664877113995,0.5362668385577392,0.5792012890801883,0.015097402597402599,0.05710755268827039,0.6026325274481535,0.5218753465675945,0.0
1e-09,3.0,300,0.6172876487066968,0.6936890269614826,0.5376672042275858,0.579372156192937,0.0071428571428571435,0.05249284769526778,0.6022166463347012,0.5215251308931084,0.0
1e-09,5.0,100,0.6183192971732456,0.7773771804696634,0.5391795182982847,0.657880386930028,0.03593372423596304,0.1278357125700074,0.6102015637129866,0.5254650572310782,0.0
1e-09,5.0,200,0.6200003456012753,0.7808359119800854,0.5385935615348326,0.6652796234657543,0.029813731752015266,0.11673759929748714,0.6105758567150937,0.5251732108356729,0.0
1e-09,5.0,300,0.6183898242002114,0.7816122736568165,0.5399619472364527,0.664892265814516,0.026129372632873536,0.12188149297035111,0.6106867583453477,0.5240933791726738,0.0
1e-09,7.0,100,0.6184187967135373,0.8923211770203078,0.5436348931034017,0.7607704642186017,0.05409906608711279,0.24645551816757721,0.619503437950538,0.520941438102298,0.0
1e-09,7.0,200,0.6232349506594106,0.8950383006599647,0.5403561368181085,0.7685339038450201,0.043768064562021855,0.24482359077644833,0.6210560607740935,0.5236993865388768,0.0
1e-09,7.0,300,0.6218762688079791,0.8982258991912926,0.5387194130075273,0.767601863837454,0.04749470306688617,0.23774007939446992,0.620917433736276,0.522692516474729,0.015267175572519085
1e-09,9.0,100,0.6196680530864375,0.9719937612587786,0.5400040557645747,0.9047931364794587,0.035885889406728204,0.39544423234926934,0.6233018187867362,0.5251878031554432,0.015037593984962405
1e-09,9.0,200,0.6209693728359815,0.9732619045537505,0.5412507964347051,0.9069744522139052,0.06022264540589014,0.3977612808928926,0.6283755683708551,0.521109249779656,0.0
1e-09,9.0,300,0.6229094666564562,0.9750912300450234,0.5410982464899607,0.9101907228194859,0.0468845596862204,0.39970621266953377,0.626517966064101,0.5215907963320745,0.015037593984962405
1e-09,,100,0.618718822756202,0.9999304301192083,0.5359207109098283,0.9996338427326752,0.11128332889794744,0.9923588925669533,0.6242791394033491,0.5245603334053222,0.043795620437956206
1e-09,,200,0.6167062411389574,0.9999541677163861,0.5378232631421074,0.9997587774546633,0.09129766905526727,0.9923509375888399,0.6169596318065875,0.5235607595010594,0.05797101449275362
1e-09,,300,0.6237926230099269,0.9999436443383036,0.5422179385606248,0.9997033912542295,0.1160202120927146,0.9923411052284482,0.6129325163579905,0.5256255727485509,0.043795620437956206
4.6415888336127725e-07,3.0,100,0.6155469902282311,0.6934925030462569,0.5344902449754358,0.579390826952555,0.010930735930735931,0.05003436381735625,0.6030068204502607,0.5217440156896622,0.0
4.6415888336127725e-07,3.0,200,0.6174477114567953,0.6927048706693124,0.5339547322327538,0.5786485729326367,0.00741106719367589,0.06387869611699978,0.6040326605301098,0.5209998073813791,0.0
4.6415888336127725e-07,3.0,300,0.6162104047665702,0.6929534630710052,0.5366345328304025,0.5795519630815144,0.00741106719367589,0.053122815186487024,0.6025770766330265,0.5209268457825278,0.0
4.6415888336127725e-07,5.0,100,0.6160366709747123,0.7795329684005168,0.5369144269796478,0.6631228290485313,0.036744854311858484,0.11917591410348213,0.6131681823222802,0.5235680556609446,0.0
4.6415888336127725e-07,5.0,200,0.6197728401910728,0.7807154527666124,0.5384858637555405,0.6636512808485746,0.03271645021645022,0.12114743589755614,0.6099520350449152,0.5240058252540523,0.0
4.6415888336127725e-07,5.0,300,0.6185642477624974,0.7809268610062514,0.5375004418827081,0.6641077095652346,0.04016702800009196,0.12282429160348642,0.6097163690806254,0.5248084028414165,0.0
4.6415888336127725e-07,7.0,100,0.6206344675527462,0.8934777526071171,0.5368150462315315,0.7675470687972779,0.043673861349917686,0.24060787397532396,0.6211669624043474,0.5192779136484885,0.015267175572519085
4.6415888336127725e-07,7.0,200,0.6238921099740231,0.8973516349857436,0.5421713400817891,0.7685227794214022,0.03661429967881581,0.2387060968806411,0.6229968393035377,0.52275088575381,0.0
4.6415888336127725e-07,7.0,300,0.6253977843076302,0.8975960193926316,0.5396879578338061,0.7697307815712724,0.04704827449545759,0.2364154661264659,0.6211253742930021,0.5207955149045954,0.015267175572519085
4.6415888336127725e-07,9.0,100,0.6212013330282949,0.9691883767498277,0.5375233019887318,0.8989746891092117,0.05707762992093978,0.3929707583702533,0.6266981812132638,0.5228311435125464,0.015151515151515152
4.6415888336127725e-07,9.0,200,0.6247582623712924,0.9722744265998144,0.5410883521322231,0.9051539923737892,0.050492584320226463,0.3992941055206579,0.6300945436397914,0.5247500335623355,0.01492537313432836
4.6415888336127725e-07,9.0,300,0.6227367627745662,0.9735870851251618,0.5376997241590166,0.9075192984879099,0.0464912302384504,0.39747099468562996,0.6297895641565932,0.5231813591870327,0.015037593984962405
4.6415888336127725e-07,,100,0.6214838780215967,0.9999353543864014,0.5449634837361308,0.9996597599284285,0.11730389905765312,0.992353235017729,0.6094321836530997,0.5188474402152659,0.043795620437956206
4.6415888336127725e-07,,200,0.6280682435708338,0.999952004239548,0.5415358865227323,0.9997473907344632,0.10356823805767468,0.9923422799025235,0.6167794166574248,0.5207663302650549,0.043795620437956206
4.6415888336127725e-07,,300,0.6273979951861783,0.9999490249361813,0.5407334101842848,0.999731710190428,0.09930073789242258,0.9923473635836467,0.6128216147277366,0.5234294286231271,0.043478260869565216
0.00021544346900318823,3.0,100,0.616000569637813,0.6924959371062247,0.534778433581272,0.579787872783139,0.011140819964349378,0.05215150550902998,0.6017730398136854,0.5214375769744868,0.0
