ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6708018104256128,0.7563125263619882,0.562465444098655,0.6208326590277562,0.0,0.0,0.738527737322918,0.5478687450786373,0.0
1e-09,3.0,200,0.668390831570147,0.7584283588314824,0.5642880565449238,0.6239769283865265,0.0,0.0,0.7370581226002914,0.5488582438487322,0.0
1e-09,3.0,300,0.668922706799084,0.7594346162311874,0.5593035767483945,0.6257294974135017,0.0,0.0,0.7359195021845624,0.5484262091744654,0.0
1e-09,5.0,100,0.6738321524735132,0.8369868354400769,0.5601595484520343,0.7005172051611441,0.0,0.04222938695901579,0.7494108301337217,0.5493042151253946,0.015267175572519085
1e-09,5.0,200,0.6727617030708132,0.8398606213542339,0.5586678306443229,0.7027801226458978,0.0,0.03645344105597033,0.7477558585992321,0.5478896499822309,0.030303030303030307
1e-09,5.0,300,0.6813841744901752,0.8428212719471389,0.5599590549860919,0.7036120485426012,0.0,0.032167319794959875,0.7491460346882034,0.5475482032235361,0.015267175572519085
1e-09,7.0,100,0.6731704971845636,0.9194028723114197,0.5682447501062977,0.802688387050426,0.037826675400624184,0.20775088935418612,0.7515291936978685,0.5490812294870634,0.030303030303030307
1e-09,7.0,200,0.6794303066934423,0.9243311871968591,0.5638390589421987,0.8118996645411349,0.02228122835372893,0.1978150313754677,0.7522573811730439,0.5466492923690134,0.030303030303030307
1e-09,7.0,300,0.6812617511342258,0.9241985078147137,0.5613651479553063,0.8141374189652439,0.01871941485621427,0.1924571223912121,0.753660797034291,0.5461684795863616,0.030303030303030307
1e-09,9.0,100,0.6815432692513929,0.9759390554239423,0.5678959476815901,0.9165150066546494,0.04481622910232841,0.42577620903882357,0.7550642128955382,0.5481265722229578,0.05882352941176471
1e-09,9.0,200,0.6896397076304024,0.9791579811069497,0.5653258260556272,0.9237684771167972,0.04444102645022619,0.4171740862899612,0.757804845756653,0.5461824161887574,0.057971014492753624
1e-09,9.0,300,0.6856077042880548,0.9793198002226855,0.5655864276191169,0.9259877202891859,0.061940751097027374,0.41896875554530466,0.7571296173705813,0.548398335969674,0.04411764705882353
1e-09,,100,0.6833244690065251,1.0,0.5724599537384496,1.0,0.12022217333953888,1.0,0.7439428041837681,0.558962629000676,0.08450704225352113
1e-09,,200,0.6903040077565068,1.0,0.5739051745410837,1.0,0.12225758816785222,1.0,0.748583344366477,0.553680308277645,0.08333333333333333
1e-09,,300,0.6947419625015356,1.0,0.5730623689296274,1.0,0.13091647079661367,1.0,0.7466966768171588,0.5539938818315483,0.08450704225352113
4.6415888336127725e-07,3.0,100,0.6627278830332393,0.7571841601421372,0.5599812625193419,0.6248283622181059,0.0,0.0,0.733125910234344,0.5467677534893768,0.0
4.6415888336127725e-07,3.0,200,0.6683014486409977,0.7578345058968778,0.5635468590147992,0.623513988022026,0.0,0.0,0.7352707533430425,0.5439734647090386,0.0
4.6415888336127725e-07,3.0,300,0.6682864925814033,0.7598899785476797,0.5587853923798751,0.6247603714954725,0.0,0.0,0.7389381702634714,0.5474576153079641,0.0
4.6415888336127725e-07,5.0,100,0.6742865484793615,0.8378229379648536,0.5632115339369383,0.6947539999984967,0.0,0.040508914041395616,0.7501257778366212,0.5471161685492694,0.015267175572519085
4.6415888336127725e-07,5.0,200,0.6755112639275863,0.8407046144772332,0.5592054669745062,0.7014012829447864,0.0,0.03011431274158098,0.7501390176088971,0.5473321858864028,0.015267175572519085
4.6415888336127725e-07,5.0,300,0.678142283025202,0.8424470792414125,0.5615613114366793,0.7058766397267624,0.0,0.03488954673793329,0.7472395074804713,0.54802204770499,0.015267175572519085
4.6415888336127725e-07,7.0,100,0.6780237531398192,0.9232046956822804,0.563555303077568,0.8100675456763555,0.027387813819435516,0.20378138084030675,0.7557924003707136,0.5521681869177113,0.030303030303030307
4.6415888336127725e-07,7.0,200,0.6824297050242414,0.9241145511419638,0.5616319885746001,0.8123064518221195,0.03659743311785446,0.1986253124489474,0.751449755064213,0.548258969945717,0.030303030303030307
4.6415888336127725e-07,7.0,300,0.6795660398197183,0.9266663623249056,0.562587636565127,0.8135612890640836,0.03420399775882062,0.19911334872318137,0.7553952072024361,0.5467956266941683,0.030303030303030307
4.6415888336127725e-07,9.0,100,0.6821650916172692,0.9757854696274484,0.5664909991917326,0.9195623861599498,0.05450303002910869,0.4186410994990755,0.750297894876208,0.5483634944636847,0.05925925925925926
4.6415888336127725e-07,9.0,200,0.6833693905850144,0.9791560841298137,0.5652449382443319,0.9242270995762675,0.061895253317330305,0.41498949394304085,0.7539123527075335,0.5484680189816524,0.05882352941176471
4.6415888336127725e-07,9.0,300,0.6822067456963139,0.9797148489212584,0.5661965835596474,0.9255811052300111,0.05517131773134008,0.4167938699767414,0.7556070435588508,0.5496595984864849,0.05882352941176471
4.6415888336127725e-07,,100,0.6848642492420138,1.0,0.5652724884551203,1.0,0.12089899642138449,1.0,0.7437640672580432,0.5518685499662037,0.09722222222222222
4.6415888336127725e-07,,200,0.6935020139952088,1.0,0.5741944027453174,1.0,0.09882190373462608,1.0,0.7497683039851715,0.5550600319148195,0.0979020979020979
4.6415888336127725e-07,,300,0.6906020849223975,1.0,0.5750144732202972,1.0,0.13075379127110953,1.0,0.7486958824308222,0.5512553394607929,0.09722222222222222
0.00021544346900318823,3.0,100,0.6686989982533768,0.7561431218571563,0.5613355970350313,0.621285009178858,0.0,0.0,0.7375877134913279,0.5461963527911531,0.0
0.00021544346900318823,3.0,200,0.6665111009519067,0.7577274408218527,0.5590304174066799,0.6246963721029203,0.0,0.0,0.7337349397590363,0.5456458569965228,0.0
0.00021544346900318823,3.0,300,0.6708657784241109,0.7600289937992992,0.560539208240781,0.6263620346864299,0.0,0.0,0.7362637362637362,0.5462033210923509,0.0
0.00021544346900318823,5.0,100,0.6738596579831557,0.8400493409193015,0.5582329050469464,0.7009658437777309,0.0,0.03946091377974801,0.7471733086190919,0.5473321858864028,0.015267175572519085
0.00021544346900318823,5.0,200,0.6763368378489196,0.8405976185426429,0.5596138503536567,0.7024264888795765,0.004166666666666667,0.03536900341114273,0.7487620812922017,0.5464193384294843,0.015267175572519085
0.00021544346900318823,5.0,300,0.6787299986864627,0.8423626934815622,0.5621051234765162,0.7025674069571712,0.004166666666666667,0.03066125900514742,0.7484575665298557,0.5460848599719874,0.015267175572519085
0.00021544346900318823,7.0,100,0.6775393545108079,0.9186248115134164,0.5610607731950232,0.8019647752960399,0.030111409967766543,0.19556481406857495,0.750959883490004,0.5455343641773572,0.030303030303030307
0.00021544346900318823,7.0,200,0.6860951292558471,0.9233634371454739,0.559303112606327,0.8130853874160313,0.026995764092538288,0.19467491340385573,0.7538593936184297,0.5481126356205621,0.030303030303030307
0.00021544346900318823,7.0,300,0.6838128766999252,0.9261461198425546,0.5596537416222579,0.8155818893881409,0.029850752236055003,0.19064477800924523,0.7538461538461538,0.5463635920199015,0.03007518796992481
