ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.642698878861718,0.7299652393029155,0.5427275290833203,0.5864826059073524,0.0,0.02352194726494456,0.6281684354673057,0.5272347249499991,0.0
1e-09,3.0,200,0.6450012386536119,0.730448689891917,0.5388555539585562,0.5882235449229564,0.0,0.024081737405730826,0.6296747689147553,0.5287482657345177,0.0
1e-09,3.0,300,0.6446917381189611,0.7317597512255588,0.5410966085985405,0.5876274684586897,0.0,0.025632797234137493,0.6297432386169121,0.5283158255103696,0.0
1e-09,5.0,100,0.651942792983375,0.8275178192571147,0.5479739225814705,0.6738215231197677,0.0,0.09013418752633742,0.6417254364943512,0.5328924845492712,0.015503875968992248
1e-09,5.0,200,0.6506106205910658,0.8308238879976451,0.5452194943240212,0.676271251274734,0.01125056535504297,0.08004397466240555,0.6396713454296473,0.530189733148345,0.0
1e-09,5.0,300,0.6541755247816775,0.8331530958702973,0.5437474524708253,0.6752444880694671,0.007462686567164181,0.07711681902973756,0.6428894214310168,0.5299374763509253,0.015503875968992248
1e-09,7.0,100,0.6523491682104545,0.9300347976733792,0.547345817106355,0.8107751824502951,0.03278954906364825,0.2522752406494235,0.6506538856555973,0.532460044325123,0.03076923076923077
1e-09,7.0,200,0.6589967591780156,0.9371529987431604,0.5468718265613208,0.8222930473841785,0.032709934589180006,0.24280930635759695,0.6582677165354331,0.5368204832519505,0.015503875968992248
1e-09,7.0,300,0.6590106927547155,0.9373450622494071,0.5462465274221224,0.8224869724993071,0.022505083979814718,0.24470278405344648,0.6530092434097912,0.5371808501054073,0.03053435114503817
1e-09,9.0,100,0.6575510511791229,0.9887114472836549,0.5477164732120656,0.9534840981978999,0.03582653408787533,0.456657690721324,0.6604039712427252,0.5411088488080866,0.030303030303030304
1e-09,9.0,200,0.6620494104855539,0.9891218271972807,0.5478105108189737,0.9543233819519994,0.04382593081084321,0.45027134459481843,0.6611434440260185,0.540388115101173,0.030303030303030304
1e-09,9.0,300,0.6651623583334556,0.9904813463754462,0.5504670966913918,0.9592177794195738,0.03985001002773016,0.44629724685337324,0.6615131804176653,0.5400998216184075,0.030303030303030304
1e-09,,100,0.6602595548175774,1.0,0.5508385584838043,1.0,0.08644875254836541,1.0,0.6677850051352276,0.5391358402854105,0.043795620437956206
1e-09,,200,0.6660385377602855,1.0,0.5514464100882809,1.0,0.09349804437236778,1.0,0.6732625813077713,0.5487486261013712,0.05797101449275362
1e-09,,300,0.6668419266266934,1.0,0.5487831073505866,1.0,0.08665225936317217,1.0,0.67269428277987,0.5469467918340871,0.04411764705882353
4.6415888336127725e-07,3.0,100,0.6344423593265358,0.7282337113504502,0.5394627217636261,0.5870534762044928,0.0,0.02786176231502839,0.6345908935296132,0.5288563757905548,0.0
4.6415888336127725e-07,3.0,200,0.6425725623769498,0.7287404089714293,0.5401162566647618,0.5865325196764527,0.0,0.024092432724117853,0.6268948990071894,0.5274509450620732,0.0
4.6415888336127725e-07,3.0,300,0.6429311898719596,0.7305181945878864,0.5404654548718927,0.5866334497989704,0.0,0.021434499760771455,0.6315097569325574,0.5273067983206905,0.0
4.6415888336127725e-07,5.0,100,0.6498381060579228,0.8282147288323198,0.5432740492698148,0.6755789882280133,0.015659407878639592,0.0915165521391453,0.6416569667921944,0.5310546135966414,0.015503875968992248
4.6415888336127725e-07,5.0,200,0.657819669879394,0.8315319133040509,0.5458532892842876,0.6729285196482284,0.0,0.08161552492036703,0.6424238274563506,0.530874430169913,0.015503875968992248
4.6415888336127725e-07,5.0,300,0.6516221367240369,0.8332939929861043,0.544166923587429,0.6743569459095593,0.01125056535504297,0.08350847318422056,0.6431496062992125,0.5307663201138759,0.015503875968992248
