ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6791653646061462,0.7582978716502813,0.5570656981238851,0.6223279344430883,0.0035714285714285713,0.02420174910473434,0.6854352477008141,0.5538943215335997,0.0
1e-09,3.0,200,0.6803040481503575,0.7611779031008352,0.559526061781176,0.6277857305277844,0.0,0.022565476048544513,0.6860742963518658,0.5567166645462536,0.0
1e-09,3.0,300,0.6782562260070368,0.7597816222770223,0.559104720137588,0.6263679915998766,0.0,0.025259593760077446,0.6869772998805256,0.5549325927973221,0.0
1e-09,5.0,100,0.6806291067685815,0.8447989799731205,0.5599663142344918,0.7314231491530273,0.022587413289430095,0.15545116571049822,0.6891028312633715,0.5562633348395578,0.0
1e-09,5.0,200,0.6869130179728162,0.8471494811838189,0.5666866814916987,0.7339886441816449,0.015091036414565826,0.15285019689723806,0.6912561473701758,0.5589686895408063,0.0
1e-09,5.0,300,0.6850165316524093,0.8477971342517341,0.5652960553379818,0.732168626710468,0.03015666422147066,0.15469387284221742,0.6943819288155373,0.5580035359717123,0.0
1e-09,7.0,100,0.6853587152486523,0.929852998729894,0.5679591205765957,0.8461075162605891,0.05041519910963889,0.3817701049515513,0.6906448834430831,0.5569945117858411,0.045112781954887216
1e-09,7.0,200,0.6896169433784443,0.931209844284107,0.5640082870624987,0.8489700433953526,0.053273113805925525,0.38474658285167546,0.6927843071879081,0.558588477528739,0.045112781954887216
1e-09,7.0,300,0.6886265710633953,0.9326477017368585,0.5693388799962402,0.8475233429361843,0.04818440695322832,0.381374604521921,0.6911033313884027,0.5591295484689887,0.04545454545454545
1e-09,9.0,100,0.6844771712804526,0.980558348706784,0.5671526909185391,0.9338314820342343,0.07872093622772972,0.6016986212054273,0.6903392514795366,0.5576525710374962,0.0588235294117647
1e-09,9.0,200,0.6872627941877163,0.9823207955357698,0.571363191823618,0.9373742916148645,0.08236778641623416,0.6041530463531039,0.6892695396071239,0.562098126870899,0.045112781954887216
1e-09,9.0,300,0.6906864354321162,0.9830252176109183,0.5681172419938659,0.9383239784096862,0.06812937213752432,0.5994349931382204,0.6911589008363203,0.559772984181718,0.0588235294117647
1e-09,,100,0.673428215778174,1.0,0.5635595396740429,1.0,0.13402860925553528,1.0,0.6751201689311217,0.557703753423736,0.056338028169014086
1e-09,,200,0.6820138115692517,1.0,0.566234280965819,1.0,0.1463561127462727,1.0,0.6849003917646078,0.563896822158756,0.06944444444444445
1e-09,,300,0.6833753561461812,1.0,0.5719093245653691,1.0,0.14488851625080632,1.0,0.6779542107749159,0.5585738539898133,0.05673758865248227
4.6415888336127725e-07,3.0,100,0.6750917796520052,0.7572321079062438,0.555598032933007,0.6253390606909213,0.0,0.022083700971098193,0.6869634075185462,0.5504870369639193,0.0
4.6415888336127725e-07,3.0,200,0.6796013890814145,0.760194750618649,0.5568221989507617,0.6241570086379269,0.0035714285714285713,0.026315613295777605,0.6866299908310411,0.5547132397134371,0.0
4.6415888336127725e-07,3.0,300,0.6787883742926067,0.7604668944561193,0.5580443480528838,0.626022156342678,0.0,0.027308995290184275,0.686477174849268,0.5541867923121131,0.0
4.6415888336127725e-07,5.0,100,0.6878218902845036,0.8451164910059935,0.5671186310530847,0.7320922324725947,0.015150479994394228,0.15434067122670547,0.6933677863910422,0.5586615952233672,0.0
4.6415888336127725e-07,5.0,200,0.6908070055019825,0.8467363955475541,0.5654886871797952,0.7323179241388538,0.019067808876936376,0.15410287754397212,0.69183962657331,0.5594366427864276,0.0
4.6415888336127725e-07,5.0,300,0.6849964072867829,0.8484410995860335,0.5656230313979196,0.7336072650483427,0.022608595677076803,0.15726194227273688,0.6908115917868356,0.5593489015528736,0.0
4.6415888336127725e-07,7.0,100,0.6862559833719218,0.9314676861514188,0.5625098702556779,0.8457577537042051,0.04401172569484415,0.37341630859820396,0.6873246089300102,0.561089102685028,0.045112781954887216
4.6415888336127725e-07,7.0,200,0.6876918738867657,0.9325236046996734,0.5708507285155859,0.849483814758202,0.05399570247953213,0.385839532472879,0.6891028312633715,0.560957490834697,0.04477611940298507
4.6415888336127725e-07,7.0,300,0.68641235934253,0.931688919537214,0.5683072769221869,0.8484756454401018,0.0585507110580505,0.3843747807867981,0.6904642827373509,0.5604456669722986,0.03007518796992481
4.6415888336127725e-07,9.0,100,0.6860916612985135,0.980169947687031,0.5658928658945706,0.9330198805703919,0.07848946809122444,0.6039250347420237,0.6875746714456391,0.5591587955468399,0.029850746268656712
4.6415888336127725e-07,9.0,200,0.6888376976635551,0.9815464216124057,0.5641651818948328,0.9361827631288506,0.07145463055960571,0.597774067531412,0.6858103414742575,0.5579011711992325,0.04477611940298507
4.6415888336127725e-07,9.0,300,0.6893537795211739,0.9824357866678357,0.5685483441862664,0.9369763394331302,0.08845155448416318,0.6001431180860491,0.6911311161123616,0.5612353380742847,0.04477611940298507
