ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6087118842376182,0.7122082702466843,0.5171099008281401,0.5806473164894874,0.0,0.0,0.6252040242956144,0.5510268460061936,0.0
1e-09,3.0,200,0.6142048039867377,0.7131053320101609,0.5170900718013762,0.5836039788435872,0.0,0.0,0.6254314612153159,0.5517309850764766,0.0
1e-09,3.0,300,0.6139130377546242,0.7142186264129466,0.5162362373059858,0.5816619661477361,0.0,0.0,0.628642335375806,0.551463412229769,0.0
1e-09,5.0,100,0.6160765306805575,0.8251108527511328,0.5219743777248109,0.6814567679166437,0.0,0.03174497185569179,0.6239865678430953,0.5465766870820055,0.0
1e-09,5.0,200,0.6145175297719774,0.8294060249053955,0.5184989643129388,0.6847584754820513,0.0,0.02272316039040643,0.6223543734781795,0.5493791605817315,0.0
1e-09,5.0,300,0.6163734804813065,0.832357333054309,0.5158331757494551,0.6878819385077339,0.0,0.022696827211557823,0.6245886067481872,0.5490975049536183,0.0
1e-09,7.0,100,0.6087988349126479,0.9378421523753664,0.5120567682111322,0.8296217374023268,0.0,0.19004292679526275,0.6225416744708747,0.5414083063061287,0.0
1e-09,7.0,200,0.6124822723303672,0.9442100010631256,0.5169879234491994,0.837833698099488,0.0,0.18265568030892587,0.6219797714927889,0.5392677235324685,0.0
1e-09,7.0,300,0.6124857701796033,0.9446019289972214,0.5185828331272864,0.8447295868417861,0.0,0.1764609590713272,0.618568217697268,0.5405070082961665,0.0
1e-09,9.0,100,0.6163124186660611,0.9879186346983984,0.5217708771191677,0.950913145787766,0.0,0.4089433657780779,0.6183274021352313,0.533226210309441,0.0
1e-09,9.0,200,0.60340796152493,0.991239277660807,0.5170675284169531,0.9621158225437435,0.0,0.4064534959443405,0.6159995183688758,0.5327755613044599,0.0
1e-09,9.0,300,0.6140327659160929,0.9914054053861213,0.5212097397765193,0.9614403618220126,0.004098360655737705,0.4013500209904146,0.6170698097557059,0.5365215811583651,0.0
1e-09,,100,0.5946580621592599,0.9999478400233253,0.513849732003878,0.9997254738069745,0.032223516706013505,0.989340162845318,0.6041594199020683,0.5216994537289092,0.043795620437956206
