ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6025183615365788,0.7033954681051428,0.5227445129762235,0.5783669481974096,0.0,0.0,0.6139930252833479,0.5258798696829257,0.0
1e-09,3.0,200,0.6060503189286721,0.7046746051513698,0.523949383366231,0.5778642353965502,0.0,0.0,0.6157657657657658,0.5227060676975788,0.0
1e-09,3.0,300,0.6004859407754694,0.7050513843647745,0.5221261286410944,0.5791796765583709,0.0,0.0,0.6143126997965707,0.524120895088637,0.0
1e-09,5.0,100,0.5958012973577593,0.8162412082266499,0.5216193494440474,0.6763637517729297,0.0,0.06660424067554012,0.6241499564080211,0.5238914636198168,0.0
1e-09,5.0,200,0.6030950818291272,0.8169646604215255,0.524536535313664,0.6802996217965658,0.0,0.07387854438514796,0.6202412089508864,0.5243120879793206,0.0
1e-09,5.0,300,0.5993352346085383,0.8171588829674912,0.5230420444536625,0.6788494106423559,0.0,0.07702180108766242,0.6227840743969777,0.5272182199177106,0.0
1e-09,7.0,100,0.5980474555949923,0.9315590214629942,0.5204375331532428,0.8349950625963982,0.006923223834988541,0.2337583552296696,0.6317349607672188,0.5194557885559583,0.0
1e-09,7.0,200,0.5923652700483883,0.9375483219044911,0.5196783949980146,0.8427334141607546,0.0,0.22145824949450602,0.6261697181052021,0.519761697181052,0.0
1e-09,7.0,300,0.5999433053644828,0.9368768638209801,0.5166991813838242,0.8436212703482416,0.0,0.2263003588687628,0.624120895088637,0.5207176616344698,0.0
1e-09,9.0,100,0.5897433227185254,0.9881615554372841,0.5214733402371502,0.9555969847312256,0.013658155569920276,0.40829926167671465,0.6298605056669573,0.5267211184019334,0.015873015873015872
1e-09,9.0,200,0.5928815339143059,0.9904255114726241,0.5160595555950873,0.9627795020474251,0.010616195398804096,0.3959193136461723,0.6363411798895671,0.5279065143241713,0.0
1e-09,9.0,300,0.5956337431863735,0.991026981146899,0.5211769693135067,0.9645598373855712,0.006912662090007628,0.39170557281664375,0.6263440860215053,0.5253445295890118,0.0
1e-09,,100,0.5847636045255432,0.9999265088397005,0.5148549650860931,0.9996132044194763,0.03088806509992878,0.9877441276308346,0.6343504795117698,0.5341776411385919,0.06060606060606061
1e-09,,200,0.5872984226854652,0.9999267159493175,0.5176912181576278,0.9996142944700919,0.04151536899006178,0.9877115708268032,0.6333333333333334,0.5326098594349867,0.06060606060606061
1e-09,,300,0.5914027246694686,0.9999269178091129,0.5204227104074337,0.9996153568900679,0.031701425709909276,0.9877161320313819,0.6327956989247312,0.537733828905306,0.07518796992481203
4.6415888336127725e-07,3.0,100,0.5941635487174002,0.7012328556078601,0.5217619630559072,0.5762013692826466,0.0,0.0,0.6134408602150538,0.524656235182551,0.0
4.6415888336127725e-07,3.0,200,0.60199054463122,0.7038262332328153,0.5244012022871974,0.5777395754897829,0.0,0.0,0.612205754141238,0.5239679407760902,0.0
4.6415888336127725e-07,3.0,300,0.6037329657917667,0.7042012986837296,0.5248110278556353,0.5790991399680482,0.0,0.0,0.614777680906713,0.5248474280732345,0.0
4.6415888336127725e-07,5.0,100,0.5984078317192971,0.8134802149427989,0.5233030654250299,0.6757213304888052,0.0,0.06701289910231564,0.6233943621040395,0.5245415194481409,0.0
4.6415888336127725e-07,5.0,200,0.5983084637291698,0.8174610259790367,0.5196241023262108,0.680125611075967,0.0,0.07316427053274346,0.6193839000290613,0.5238914636198168,0.0
4.6415888336127725e-07,5.0,300,0.6020844427748516,0.8174373833652657,0.5233592816415632,0.6773932205466975,0.0,0.06896220244287248,0.6203283929090381,0.5237002707291332,0.0
4.6415888336127725e-07,7.0,100,0.5997402544380238,0.9307355620442925,0.5210743101828786,0.8333015779425159,0.0,0.2312452001182217,0.624106364428945,0.5222472047599382,0.0
4.6415888336127725e-07,7.0,200,0.5994355849946433,0.9359827094549271,0.5210589228600893,0.8423090729252768,0.003289473684210526,0.2278894818414181,0.6275065387968615,0.5221707276036648,0.0
4.6415888336127725e-07,7.0,300,0.5961580115258029,0.937255878692896,0.520079102527029,0.8443556071184601,0.003378378378378378,0.2335449033423058,0.6266201685556524,0.5211000474158369,0.0
4.6415888336127725e-07,9.0,100,0.5881772451297544,0.987546587563044,0.5144000683286696,0.9532306655066505,0.006646126760563381,0.4028026904634416,0.6324469630921243,0.5283271386836752,0.015748031496062992
4.6415888336127725e-07,9.0,200,0.5933389745995605,0.9906149517203162,0.5180751332394966,0.9624670819635376,0.0032467532467532465,0.3934042348963981,0.6238012205754141,0.5230884534789458,0.015625
