ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6254007368379385,0.711781804656253,0.5376169571366667,0.5952160997845892,0.0,0.019267146216978663,0.6040686638606916,0.5349943315828566,0.0
1e-09,3.0,200,0.623675880617659,0.7118401329876703,0.5321829636178009,0.5958393949240218,0.0,0.022998148671245326,0.6057192374350087,0.5348785018583432,0.0
1e-09,3.0,300,0.6220997362460507,0.7123361705609228,0.5325441311539275,0.5956876611666815,0.0,0.02196469734800316,0.6065720337817392,0.5365435541482244,0.0
1e-09,5.0,100,0.6278162389999793,0.8090078632046013,0.5386601339426197,0.6926586202332734,0.00741106719367589,0.1152496957982767,0.6198178867156336,0.5396709567100884,0.0
1e-09,5.0,200,0.62415673557507,0.8132333696773145,0.5397780524508375,0.6956803209230012,0.0,0.10895808415773674,0.6179197271051691,0.5397795470768197,0.0
1e-09,5.0,300,0.6261299866592009,0.813244013817107,0.5387006922791775,0.6966878161182617,0.0,0.1141329258553514,0.6200792275315672,0.5409378443219546,0.0
1e-09,7.0,100,0.625619515835502,0.924173696775324,0.5404230696041374,0.8182120434730373,0.029978354978354983,0.3055962779170691,0.6210420621165855,0.5445575232130008,0.015151515151515152
1e-09,7.0,200,0.6261794078960978,0.9265673090048933,0.5397230232281541,0.8230273007234767,0.01934315100514259,0.3064746741735896,0.6264064262331159,0.5458678469715594,0.015151515151515152
1e-09,7.0,300,0.6242789228619698,0.9276657479248728,0.5394317336096442,0.8206860912656833,0.015291039625887128,0.3085014773259946,0.626984126984127,0.5473663940324526,0.015151515151515152
1e-09,9.0,100,0.6171416125492075,0.9856204950132164,0.540853895885738,0.9409708437152475,0.03284267313020606,0.5089499817121141,0.6338615168771148,0.5536501565873089,0.015037593984962405
1e-09,9.0,200,0.6248235316577848,0.989199573563639,0.5443967145762991,0.9524613214527041,0.043536202359731775,0.5119698752785373,0.6282220571648648,0.5488287443044353,0.029850746268656716
1e-09,9.0,300,0.6249444997447047,0.9899286159793395,0.5437491064780906,0.9544974944928925,0.03641356687131335,0.5136691656982705,0.6306566531869825,0.5495526800826445,0.015037593984962405
1e-09,,100,0.6149196990205243,0.9999831535092143,0.5469844761106385,0.9999113342590223,0.06664571195886138,0.9941443177809506,0.6460344969877032,0.5595285151063679,0.029411764705882353
1e-09,,200,0.6164041612822895,0.9999837047824123,0.5385208484612396,0.9999142356969066,0.07258764251134635,0.9942757664236785,0.6445489807708178,0.5563938731867218,0.0437956204379562
1e-09,,300,0.6143561896927713,0.9999837047824123,0.5418345174747352,0.9999142356969066,0.06722960672594377,0.9942758754107024,0.6467841324860388,0.5610994557450819,0.028985507246376812
4.6415888336127725e-07,3.0,100,0.6179063871174514,0.7064070677427323,0.5328797666709773,0.5944200860941491,0.0,0.023038827159276097,0.6078374735220489,0.5351535974540627,0.0
4.6415888336127725e-07,3.0,200,0.6240298992682927,0.7107336972262877,0.5352332547854628,0.5952535141583895,0.0,0.024577427309705434,0.6059393139115843,0.5360585171768242,0.0
4.6415888336127725e-07,3.0,300,0.6233173977820421,0.7114770322164707,0.5333799316089798,0.5947359889486297,0.0,0.02352240273992896,0.6041374377596214,0.5356386344254629,0.0
4.6415888336127725e-07,5.0,100,0.6238334808969044,0.8093340202421115,0.5354826933831925,0.6957950621358833,0.007462686567164181,0.1142543218034236,0.618524937415752,0.5409088868908262,0.0
4.6415888336127725e-07,5.0,200,0.6203558594837775,0.8111490494217428,0.5355381461499161,0.6954575582307092,0.0,0.11371082674421416,0.6176721410690215,0.5391931590964703,0.0
4.6415888336127725e-07,5.0,300,0.6258157428096449,0.8132299215963282,0.53822378631321,0.6957729600844631,0.0,0.11325659061442639,0.6192676955241947,0.5398953768013331,0.0
