ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.689345344585038,0.7537115764184292,0.5401522139721133,0.5987024682550219,0.0,0.0,0.6023329379201265,0.5132671536492477,0.0
1e-09,3.0,200,0.6891242284802768,0.7545094109825821,0.539651386342369,0.6002051269059336,0.0,0.0,0.6027415315671544,0.5131422863207842,0.0
1e-09,3.0,300,0.6866983169795884,0.7542285620543954,0.5386002469330033,0.6007605677790423,0.0,0.0,0.601779359430605,0.5141689732437064,0.0
1e-09,5.0,100,0.7007924814932116,0.8235108381764138,0.5445498945810543,0.6696857873071771,0.0,0.00326797385620915,0.6134308685910109,0.5191636663822466,0.0
1e-09,5.0,200,0.6948894940909622,0.8264510951759958,0.5456068043006251,0.6728053437173338,0.0,0.0054585152838427945,0.612982733623303,0.5206898226190229,0.0
1e-09,5.0,300,0.6967531738179714,0.8267116708138676,0.5456014054204315,0.6741915197061128,0.0,0.006012839008898227,0.6124818768946884,0.5213141592613404,0.0
1e-09,7.0,100,0.7023296352456634,0.9057706728007462,0.5544354401483567,0.7829840358080135,0.00735930735930736,0.09394391168952476,0.619388427573481,0.5299300049253224,0.014705882352941178
1e-09,7.0,200,0.7030843714317564,0.9077407041717674,0.5497994334023407,0.7884766647545955,0.0037878787878787884,0.09048850330296897,0.6206010280743377,0.5272522944371605,0.0
1e-09,7.0,300,0.704831107995844,0.9086964203543091,0.5468487662282002,0.7896900579645764,0.0037878787878787884,0.09295160136896106,0.6230262290760512,0.5281957364744404,0.0
1e-09,9.0,100,0.7042015272048603,0.964088013002534,0.552713480689609,0.8962347340667234,0.022293370455225118,0.31518260701789835,0.6288915249769342,0.5342171165359029,0.014598540145985401
1e-09,9.0,200,0.7078299397636907,0.9670200267868431,0.5537430801903088,0.9042666208624561,0.02698696920620092,0.30724205417364525,0.6257413997627521,0.5294444097590755,0.028985507246376812
1e-09,9.0,300,0.7090742503844966,0.9670644472849088,0.5534137513501161,0.9049065826034026,0.02259516236149464,0.30737722656195626,0.629128772901015,0.5328713242180183,0.014598540145985401
1e-09,,100,0.6909613155525839,0.9999523586479592,0.550263227732699,0.9997492560418901,0.13197910106174932,0.993071348929362,0.6487676288388031,0.5403703009996323,0.1161290322580645
1e-09,,200,0.7040977856258357,0.9999577877610217,0.553895176923798,0.9997778303211667,0.12756385345510157,0.9932115128654524,0.6473639119546593,0.5399748877928312,0.1161290322580645
1e-09,,300,0.703940220391184,0.9999600079684845,0.5548833236130822,0.9997895156236027,0.1396092741680977,0.9932081123918044,0.6440160801370767,0.5381296261610927,0.1038961038961039
4.6415888336127725e-07,3.0,100,0.6895216798989782,0.7533437646472974,0.5434860184800905,0.599137665139434,0.0,0.0,0.5992355344668512,0.5127121877449654,0.0
4.6415888336127725e-07,3.0,200,0.6857359275468591,0.7547415121568604,0.5423541051687866,0.599820664971578,0.0,0.0,0.6038355081059706,0.512351459907182,0.0
4.6415888336127725e-07,3.0,300,0.6878158711947341,0.7538741055948678,0.5376254590131403,0.6010403493970775,0.0,0.0,0.6039673125082378,0.5147239391479886,0.0
4.6415888336127725e-07,5.0,100,0.6963196637166755,0.8233926183479632,0.5439551532170267,0.673456684100024,0.0,0.0016399905822053866,0.6140898906023461,0.5211892919328769,0.0
4.6415888336127725e-07,5.0,200,0.6925509471295928,0.825457675716686,0.5406179021022514,0.6743064282318374,0.0,0.001644799846772649,0.6131145380255701,0.5207591933570581,0.0
