ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6170457367773515,0.701063733653638,0.528576015268938,0.5786168286740052,0.007462686567164181,0.029771180549256288,0.6358751696065129,0.5399557237734771,0.0
1e-09,3.0,200,0.6215110387315673,0.7000004517002814,0.5290139711486423,0.5797867714130371,0.0036764705882352945,0.03188840484374893,0.6369199457259158,0.5390987645504535,0.0
1e-09,3.0,300,0.6204059881380977,0.7008986247634341,0.5282955535908425,0.5791021957298874,0.0,0.030297077007556246,0.636540027137042,0.5411697493394273,0.0
1e-09,5.0,100,0.6160674347509263,0.8083374085390136,0.5263117559969259,0.6770808564888757,0.014417617793386012,0.07306885975495282,0.6393622795115332,0.5535242448046848,0.0
1e-09,5.0,200,0.6183932583720843,0.8075559464508004,0.5266837638264114,0.6759711688301153,0.018148961076968104,0.07260677278408187,0.6368249660786974,0.5513818467471256,0.0
1e-09,5.0,300,0.6254419808077265,0.8085474155843275,0.5314620271938177,0.6753066525781815,0.017932651321398124,0.0746315848329566,0.6387924016282226,0.5537384846104406,0.0
1e-09,7.0,100,0.6190425294337238,0.9240291580047981,0.531480499823959,0.8190700142797624,0.018485552115583077,0.19190065210992974,0.6408141112618725,0.5531671784617582,0.0
1e-09,7.0,200,0.6195379912744086,0.9300424480368272,0.52803212965377,0.825177508990618,0.014417617793386012,0.18386472659109854,0.6413025780189959,0.5504534742555167,0.0
1e-09,7.0,300,0.6162497362425896,0.9295978462173939,0.5327656223588328,0.8297575633468086,0.017829131652661066,0.19163312628293858,0.6406241519674356,0.550310647718346,0.0
1e-09,9.0,100,0.6105910972776107,0.9879015593739422,0.5353618437123369,0.9546089761429088,0.03565841273910131,0.3992717699564796,0.6340841248303936,0.5525958723130757,0.014814814814814815
1e-09,9.0,200,0.619601097333472,0.9905183540456016,0.5343106225081447,0.963369923624626,0.028943890380466495,0.39174393298212973,0.6375983717774762,0.5486681425408841,0.014814814814814815
1e-09,9.0,300,0.6187090231358526,0.9909581711201592,0.5309369696615085,0.9638869795183961,0.021951938670204924,0.39142321207682024,0.640135685210312,0.5490252088838106,0.014814814814814815
1e-09,,100,0.6064544232528031,1.0,0.5257580999197792,1.0,0.054094844654518054,0.9998630887185104,0.6349796472184531,0.5463829179461543,0.04316546762589928
1e-09,,200,0.6064983265250956,1.0,0.5351202261885315,1.0,0.042213610329552356,1.0,0.6243080054274084,0.543454973934157,0.04316546762589928
1e-09,,300,0.5996778315552185,1.0,0.5332588018664656,1.0,0.05283050812578631,1.0,0.6260583446404342,0.5445975862315218,0.05714285714285715
4.6415888336127725e-07,3.0,100,0.6208705671662846,0.6986049965684558,0.5283626686773044,0.5792641519575988,0.0037878787878787884,0.03292913034866163,0.6360244233378562,0.5390273512818682,0.0
4.6415888336127725e-07,3.0,200,0.6203174910541138,0.7009929280563242,0.5258122898063586,0.5804553490264879,0.01125056535504297,0.027631485615103833,0.6390366350067842,0.5415982289509391,0.0
4.6415888336127725e-07,3.0,300,0.6189570432133715,0.7008182365320219,0.5277223075036034,0.579042734264545,0.0,0.029228274457970344,0.6378968792401628,0.5407412697279155,0.0
4.6415888336127725e-07,5.0,100,0.6191046803805442,0.8075270925693292,0.5305097045628359,0.6770796716532873,0.018042396712091718,0.07504856249065052,0.6378290366350068,0.5563093622795116,0.0
4.6415888336127725e-07,5.0,200,0.6220934250712153,0.8072916950113482,0.5294447864698313,0.6755664284580376,0.014419208306294614,0.07361979451253392,0.637449118046133,0.5536670713418553,0.0
