ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6723519005839451,0.7353473782858425,0.5715378258702132,0.6198948257086824,0.007302771855010661,0.05290871160414211,0.6751529504637852,0.552707998533931,0.0
1e-09,3.0,200,0.6734542618580974,0.736793960118117,0.5688391158274215,0.618371482821044,0.007738095238095238,0.04637879498154101,0.6753221122670501,0.5520921902150284,0.0
1e-09,3.0,300,0.6707851963813902,0.7369393880852557,0.5671216515974085,0.6192827748584644,0.011414565826330532,0.04740278488867847,0.6765908257915362,0.5512167036893596,0.0
1e-09,5.0,100,0.6745821731285592,0.8104510907275941,0.5709543234061252,0.6938086908746116,0.07957958816233465,0.2322662810301213,0.6810454199441766,0.5664412659831937,0.08695652173913042
1e-09,5.0,200,0.6772641214231268,0.8116008188008684,0.5752088037744467,0.6958786018701782,0.06845280167197976,0.22432497229347337,0.6804110631819335,0.5650315842893201,0.10071942446043165
1e-09,5.0,300,0.6795441200124857,0.8124781739136021,0.5713550788079083,0.6987296019341802,0.07271183237732534,0.21753379861700178,0.6798894809552003,0.5698245020484901,0.10071942446043165
1e-09,7.0,100,0.6783409589913384,0.9008900890143614,0.5679310830688923,0.7960657937893223,0.12516829095516832,0.41495740966268013,0.6852744650257971,0.5697577276524645,0.09859154929577463
1e-09,7.0,200,0.6797836013842147,0.9043466531538564,0.5709612024748776,0.7986951950896324,0.11438081421074033,0.4068240232379699,0.6818771321435619,0.5729703180390289,0.09929078014184396
1e-09,7.0,300,0.6812474757087695,0.9057362477871218,0.5695373594965919,0.8002735967600461,0.10666095934609937,0.4120853622661767,0.6840198483182497,0.5743799997329024,0.09929078014184396
1e-09,9.0,100,0.6844009898388514,0.966858967410444,0.5652415651747421,0.8961127932060431,0.158918804354098,0.5855821808990833,0.6886013138233387,0.5696835338791028,0.13605442176870747
1e-09,9.0,200,0.6783702908822025,0.9686834401047566,0.5688358154572886,0.8968329556549701,0.15770965742231596,0.5824726729477804,0.6861484676759988,0.5690157899188468,0.13605442176870747
1e-09,9.0,300,0.6815825289148745,0.9696984584331941,0.5695759817931847,0.8991734809582069,0.14088841369585559,0.5858741592520743,0.6872621162141588,0.5739125789607233,0.1103448275862069
1e-09,,100,0.6684654253921029,1.0,0.5660918775109758,1.0,0.18816287195851136,0.999863387978142,0.689912317798641,0.5631932480698489,0.18064516129032257
1e-09,,200,0.6675347861561658,1.0,0.5593159928481225,1.0,0.1760611555246142,1.0,0.6901378668696607,0.5659441677016698,0.18300653594771243
1e-09,,300,0.6780015778676924,1.0,0.5659818954757483,1.0,0.17216954217318473,1.0,0.6882347965829315,0.5653283593827672,0.1842105263157895
4.6415888336127725e-07,3.0,100,0.6719806309316427,0.7360301488145833,0.5700849037019786,0.6191292241610794,0.011768149882903981,0.049949215710373265,0.6748569173080718,0.5545776816226475,0.0
4.6415888336127725e-07,3.0,200,0.6723029177155231,0.7377549165015542,0.568922742896841,0.6203312166661725,0.015202444614209321,0.05202524066370586,0.6764498576221489,0.5543551003025622,0.0
4.6415888336127725e-07,3.0,300,0.6729298261434642,0.7381961677142903,0.5704179904203162,0.6204823167109627,0.007687793427230047,0.04695699210660197,0.6766190194254138,0.5534128393808678,0.0
4.6415888336127725e-07,5.0,100,0.6738285709096151,0.8083492719064649,0.5691419089773797,0.6953889777388345,0.07886960315256548,0.22036699120905662,0.6799881586737716,0.5694535331816812,0.10071942446043165
4.6415888336127725e-07,5.0,200,0.6783078892124457,0.8105892750129715,0.5729571760478386,0.6964371130932832,0.07604235181787396,0.22232625973972567,0.6790577687558149,0.5666341697939342,0.10071942446043165
4.6415888336127725e-07,5.0,300,0.6789787649645733,0.8122634446445185,0.5729237202833626,0.6974663398674438,0.06539528315716875,0.22433374543562418,0.6820181003129494,0.5666119116619257,0.09999999999999999
4.6415888336127725e-07,7.0,100,0.6818206249385241,0.9033125088152465,0.5684391637040374,0.797515235934356,0.11549671326788984,0.406673856936044,0.6862894358453862,0.5737122557726465,0.09929078014184396
4.6415888336127725e-07,7.0,200,0.6780590134756472,0.9048658967281336,0.5703656390195888,0.799241326545056,0.099551316115168,0.40581551140285754,0.6817925512419296,0.5705219235180907,0.09929078014184396
