ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6234918716894345,0.7033728833293136,0.5329189412330291,0.5797668058077186,0.0036231884057971015,0.03644825106510161,0.5999222087442646,0.5092419620328708,0.014814814814814815
1e-09,3.0,200,0.6247115339473397,0.702541481252777,0.5354709362836465,0.5806745508151022,0.0037313432835820903,0.032822387694960695,0.6063300986234903,0.5123924731928974,0.014814814814814815
1e-09,3.0,300,0.6271523166804958,0.7027972074895311,0.5340759779795836,0.5798332136466537,0.0,0.03537007227472137,0.6030206740150836,0.5120177427906034,0.0
1e-09,5.0,100,0.6244261264575823,0.7822837321259319,0.5345168569855323,0.6578183018641706,0.014599317988064792,0.1167702680329105,0.6048797531775751,0.5177497300553213,0.014705882352941176
1e-09,5.0,200,0.6235374988002023,0.7841425573152441,0.5296279364280865,0.6595076828236136,0.007407813871817385,0.11102431324172693,0.6093890090185117,0.5184991908599091,0.014705882352941176
1e-09,5.0,300,0.6236479001360149,0.7844540721981154,0.532707523481536,0.6625388080882948,0.011031002277614487,0.11193776950049215,0.6081628078687833,0.5210390302532345,0.014814814814814815
1e-09,7.0,100,0.6170540506276618,0.886975459837519,0.5353778646151703,0.7639952898599596,0.024388704461705397,0.2549318256331775,0.6195018722641211,0.5305738371560461,0.014598540145985401
1e-09,7.0,200,0.6231515109896524,0.8918060800042874,0.5297990747295394,0.7653086571010848,0.02527747446093385,0.2557726226395689,0.6187898844997627,0.5302685012726955,0.014598540145985401
1e-09,7.0,300,0.6224647319114889,0.8921550959936453,0.5312817455381952,0.7692804749196598,0.029469931842228292,0.253703680212515,0.6183020410315911,0.5268542909406844,0.014598540145985401
1e-09,9.0,100,0.6276565413939166,0.9697426281999404,0.5358452098316064,0.8941400261656741,0.04932181243220725,0.4219474714574729,0.624433046780233,0.5324891258788815,0.028776978417266185
1e-09,9.0,200,0.6179445852637191,0.9725290358559497,0.534587114940765,0.8996306644563199,0.0468570427572943,0.4205360865934198,0.6252373292547861,0.5339880474880572,0.014388489208633093
1e-09,9.0,300,0.623343701828845,0.9743902516642932,0.5310420034210537,0.9053145837846599,0.04999053871150357,0.41564676227199804,0.6207808132482464,0.5340158052956345,0.014388489208633093
1e-09,,100,0.6054623129515158,0.9999426761412209,0.5309009448403492,0.9996982954801097,0.09426693525085808,0.9933584649355243,0.6250988871894942,0.5408164681520795,0.09333333333333334
1e-09,,200,0.6191820389307701,0.9999495786633077,0.5347292410445064,0.9997346245437247,0.09358813025479693,0.9933597593636085,0.6301816887294974,0.5438559480817967,0.10666666666666667
1e-09,,300,0.6136937934397253,0.9999588708985462,0.5342243287975472,0.99978353104498,0.09309131726350708,0.9933509117252284,0.6325549812773588,0.5431967001518352,0.10596026490066227
4.6415888336127725e-07,3.0,100,0.6272831943481593,0.701472843735481,0.5326882428223213,0.5803045062907696,0.0,0.035420710747049944,0.6034294077316598,0.5110600984291856,0.0
4.6415888336127725e-07,3.0,200,0.6260104775714315,0.7019889864470304,0.5334056059912853,0.5801272559478153,0.0037313432835820903,0.03231942413723958,0.6030338589736829,0.5128504770179232,0.014814814814814815
4.6415888336127725e-07,3.0,300,0.6269230726524506,0.7029938597873385,0.5346061732318022,0.5796104384786642,0.0,0.03543491500084894,0.6020449870787405,0.5121565318284901,0.014814814814814815
4.6415888336127725e-07,5.0,100,0.6189782590693177,0.7815987720876637,0.5328199527296369,0.6577532586393195,0.014599317988064792,0.11480799528520871,0.6089934602605348,0.5217884910578223,0.014705882352941176
4.6415888336127725e-07,5.0,200,0.6253624001860946,0.7861452506249287,0.5305520800544394,0.6603878022678029,0.0036764705882352945,0.11441784912757144,0.608202362744581,0.5200675069880281,0.014814814814814815
4.6415888336127725e-07,5.0,300,0.6248601873755746,0.7843445776642876,0.5324937850273662,0.6612252790313815,0.02184914545528356,0.10839968507187794,0.6085583566267603,0.5184020385333885,0.014705882352941176
4.6415888336127725e-07,7.0,100,0.6226898908705212,0.8903484662453498,0.5269711926515883,0.7656498156940474,0.01807553303548727,0.2499899137864435,0.6118809661937661,0.5280201188589321,0.014598540145985401
4.6415888336127725e-07,7.0,200,0.6235098855836687,0.8926137958679675,0.5350295514008778,0.7671490636288358,0.02895096467759615,0.24979934337002616,0.6167330309582828,0.5282560602233393,0.014598540145985401
4.6415888336127725e-07,7.0,300,0.6231379946020994,0.8944206584509207,0.5299607154111012,0.772093053313029,0.024925084450256076,0.2549040221524533,0.6175636833500342,0.5297272240249377,0.014598540145985401
4.6415888336127725e-07,9.0,100,0.6210448545265121,0.9661103699843969,0.5310881726699332,0.888110919674884,0.04267348404565023,0.4218989708841069,0.6253691788407784,0.5372218320708158,0.014285714285714287
4.6415888336127725e-07,9.0,200,0.6192578316735942,0.9715352369517742,0.5301857615313963,0.8996509390287413,0.03549088821976146,0.4111838194311587,0.6214532461368071,0.5344044146017171,0.014492753623188404
4.6415888336127725e-07,9.0,300,0.624419273659633,0.9732825405312908,0.5312358595483532,0.9022790535340144,0.05022970200174732,0.4189857992640691,0.6270436685828806,0.5355563636161761,0.014388489208633093
4.6415888336127725e-07,,100,0.6120454084977482,0.9999550608108181,0.5314390023139303,0.9997634779516744,0.09416351719102357,0.9933607934164563,0.6327329782184483,0.5451883228455083,0.10596026490066227
4.6415888336127725e-07,,200,0.6101848181278563,0.9999583749052711,0.5345607814935812,0.9997809205540583,0.09087337469460145,0.9933548496705638,0.6292982965033489,0.5432799735745671,0.10526315789473685
4.6415888336127725e-07,,300,0.6115637848724189,0.9999565701796074,0.5328312460821956,0.9997714219979332,0.08110800507934303,0.99334691165885,0.6264305680080164,0.5430093349506883,0.10596026490066227
0.00021544346900318823,3.0,100,0.6242314537674836,0.7018283767528954,0.5327626815080169,0.5803733494698593,0.0036231884057971015,0.03341434279705378,0.6044710194609989,0.5116430123883096,0.014814814814814815
0.00021544346900318823,3.0,200,0.6284501796828319,0.7016007332149379,0.5344673802379147,0.5799158916671461,0.0036764705882352945,0.03495091201885464,0.603218448394072,0.5115319811580002,0.014814814814814815
0.00021544346900318823,3.0,300,0.6248360727387596,0.7026754670683129,0.534174082076645,0.5801521424175272,0.0,0.03384628633427299,0.6021900216233321,0.5113654343125362,0.014814814814814815
0.00021544346900318823,5.0,100,0.6247277305253112,0.7818877020290097,0.5315346418711893,0.656313807817364,0.01097612958226769,0.10857341514976568,0.6084396919993671,0.5206365420433633,0.014814814814814815
0.00021544346900318823,5.0,200,0.6274029882587854,0.7847894651512872,0.5309812461907382,0.6620181265507488,0.010977720095176294,0.11400111550845515,0.6093362691841148,0.5185408275712751,0.014814814814814815
0.00021544346900318823,5.0,300,0.6262716619997475,0.7837199548367582,0.5328520845191427,0.6615080833983298,0.011087537781911185,0.11431019088217736,0.6086506513369548,0.5170835426734655,0.014705882352941176
0.00021544346900318823,7.0,100,0.6262081209615395,0.8871934655790795,0.531588098870704,0.7657921813346821,0.030038398979273805,0.24265784426719977,0.6173659089710458,0.5287279429521539,0.014598540145985401
0.00021544346900318823,7.0,200,0.6187084128309319,0.889983385887817,0.5315218660587547,0.7668628152667296,0.025953307801307578,0.25868727078992404,0.6169308053372712,0.5293941303340097,0.014598540145985401
0.00021544346900318823,7.0,300,0.6249598022882075,0.8911911031010317,0.5310366344068982,0.7679922851338062,0.028078879773253178,0.2577577814120807,0.6182493011971942,0.5279090876286228,0.014598540145985401
0.00021544346900318823,9.0,100,0.6252481544625172,0.9685696913346029,0.5365916940199507,0.893991743011695,0.03928391869568341,0.40996797262298224,0.6220465692737726,0.5347236293888563,0.014492753623188404
0.00021544346900318823,9.0,200,0.6253493626159804,0.9717956202656947,0.5338382894067442,0.899923808676324,0.0354916990804004,0.4244613279909233,0.6305113126944781,0.5364862501700166,0.014492753623188404
0.00021544346900318823,9.0,300,0.6235739022625801,0.9734173306695761,0.5329583752756261,0.90451377642037,0.04291690602109457,0.4114056282059575,0.6248285955382101,0.5337798639312272,0.014285714285714287
0.00021544346900318823,,100,0.620584369478443,0.9998775457648096,0.5334462160876879,0.9993555040253136,0.09825163977614627,0.993354594423026,0.6316847740098096,0.5430787294696315,0.10526315789473685
0.00021544346900318823,,200,0.6134830260677075,0.9999045897765939,0.5380836336996164,0.9994978409294419,0.09424667893990804,0.9933490914885741,0.6296279204683297,0.5402196752891669,0.10596026490066227
0.00021544346900318823,,300,0.6051073934653932,0.9998755696830541,0.5355606674942794,0.9993753533045515,0.0946440290863246,0.99334691165885,0.6312101155002373,0.5406776791141928,0.10596026490066227
0.1,3.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
