ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6872590250436994,0.7649868463266255,0.5590178888730644,0.624965437656445,0.004166666666666667,0.035862492466031785,0.6320465159352798,0.5221400505377909,0.0
1e-09,3.0,200,0.6910824680638704,0.7684693005435742,0.5631298009461995,0.6257086451606564,0.007575757575757577,0.042674530588335216,0.6324500244751083,0.5222793114661182,0.015151515151515152
1e-09,3.0,300,0.6878383426063899,0.7665163014389029,0.5621985388222139,0.6266083633182686,0.0,0.04168802492990657,0.6326617010861657,0.5208867021828454,0.015151515151515152
1e-09,5.0,100,0.6992841090725489,0.8441090650435913,0.569705591582199,0.7362586701347109,0.06767789571969139,0.22861882929580307,0.6365314141320597,0.540327527777333,0.014925373134328356
1e-09,5.0,200,0.7011308379570609,0.8482538168629212,0.5695800091234804,0.7407901124304116,0.06481622549849526,0.21736337729378474,0.6400968420495589,0.5379322398101039,0.014925373134328356
1e-09,5.0,300,0.6983386876181927,0.8495426627148142,0.5672972419342066,0.7413192128884911,0.06525172470626006,0.2177267046427399,0.6391442972998003,0.5380018702742675,0.015037593984962405
1e-09,7.0,100,0.7053308150268236,0.9267164067570746,0.5702650383074422,0.8417058530977439,0.1094245368819638,0.453813362181894,0.6421871485837511,0.5492123750046131,0.0145985401459854
1e-09,7.0,200,0.7057238703405955,0.9305376529788874,0.5732229441472032,0.8459561381536571,0.09010915598141159,0.45478626886018386,0.6492915448423672,0.5514196607186004,0.0291970802919708
1e-09,7.0,300,0.7064578663745031,0.9322151223888091,0.5678063139898544,0.8473162326744903,0.09367207676678473,0.44783023625897234,0.6444229827880456,0.5508626170052913,0.0145985401459854
1e-09,9.0,100,0.7096479421145345,0.9799533181592712,0.5730731520237877,0.9308187812133466,0.14434133014525768,0.6517946561759167,0.6402291399314697,0.5561545322817276,0.04347826086956522
1e-09,9.0,200,0.705604840821938,0.9816745072718355,0.5731765734401272,0.9333754061500958,0.12332619024377622,0.659569429469935,0.6428883273578792,0.5514892911827639,0.0291970802919708
1e-09,9.0,300,0.7109436069018571,0.982620721988765,0.5757841717741563,0.9355582261239022,0.1178982097593134,0.6582791901466458,0.6424782039239552,0.5540865074960676,0.0291970802919708
1e-09,,100,0.6922705168456538,1.0,0.5721032851179557,1.0,0.18700230465922507,1.0,0.6399314696971702,0.5577003285861604,0.12162162162162163
1e-09,,200,0.7047201656005406,1.0,0.5795137495707156,1.0,0.15157461894003174,1.0,0.6375633376109648,0.5576655133540785,0.10958904109589042
