ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6127223463111692,0.6925085384675764,0.5367351136293477,0.5790860709209551,0.0036764705882352945,0.05364889559914985,0.603089996672951,0.520430706910339,0.0
1e-09,3.0,200,0.6172691494494817,0.6927200683842729,0.5361440202074469,0.5791210043126701,0.015097402597402599,0.05710755268827039,0.6024661750027726,0.5215105385733381,0.0
1e-09,3.0,300,0.6174597175103577,0.6936491530773952,0.5375188433377488,0.5792860016276775,0.0071428571428571435,0.05249789661227781,0.6020364311855384,0.5210143997011493,0.0
1e-09,5.0,100,0.6183501246783529,0.7777015126450247,0.5394063174286762,0.6576535479877024,0.03593372423596304,0.1278238704896879,0.6099936231562604,0.5245895180448626,0.0
1e-09,5.0,200,0.6197795509809731,0.7808434892334457,0.5378038230967033,0.6650997256899593,0.03723040867500896,0.11720395641707007,0.6105481313075303,0.5248084028414165,0.0
1e-09,5.0,300,0.6183208924781184,0.7816701376249741,0.540171751573848,0.6647013419845273,0.029813731752015266,0.12282235275292992,0.6107006210491294,0.5235096863818635,0.0
1e-09,7.0,100,0.6192541079150575,0.8922191204730583,0.5436380368038267,0.7609078462682448,0.05424997151970837,0.24722939899874952,0.6194341244316293,0.5195405754043532,0.015267175572519085
1e-09,7.0,200,0.624023007585462,0.8949881876905715,0.5402835948585805,0.7683552765040816,0.04367293518607056,0.2431580919628463,0.6205847288455141,0.5226049625561074,0.0
1e-09,7.0,300,0.6221366168324123,0.898160717477724,0.5388230692059006,0.7676849239502502,0.04749470306688617,0.23642867255343392,0.6207094931795498,0.5229114012712829,0.015267175572519085
1e-09,9.0,100,0.6191099863155707,0.9721564811665311,0.5407904106647325,0.9051650377808922,0.04244339999649685,0.3968670553885808,0.6233711323056449,0.5262822271382126,0.015037593984962405
1e-09,9.0,200,0.6189748757134781,0.9734371965619758,0.539609271519769,0.9070152948687396,0.06022264540589014,0.39846370625779004,0.6265734168792281,0.5216345732913853,0.0
1e-09,9.0,300,0.6216429951560429,0.9752509238397639,0.5400088357063186,0.9107505657537172,0.047263260846171565,0.3983137684749114,0.6265872795830097,0.521167619058737,0.015037593984962405
