ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6709050714600409,0.7332752012166515,0.5529693816096596,0.6114784062331656,0.0035714285714285713,0.020362746439100472,0.7073399994550854,0.6019398959213144,0.0
1e-09,3.0,200,0.667171564445578,0.7350248248907527,0.5532366402258169,0.611766567441534,0.0035714285714285713,0.019264225599686158,0.7060866959104161,0.6015527197690709,0.0
1e-09,3.0,300,0.6704945693341416,0.7358172139233425,0.5557151997190518,0.611810099203544,0.0035714285714285713,0.012926172206706929,0.7067678391412147,0.6030727446630636,0.0
1e-09,5.0,100,0.6757038958848476,0.8107587663454681,0.5554988831485008,0.697276280069991,0.04027911762814329,0.16278934079895577,0.7152821295261967,0.6122502534569811,0.046153846153846156
1e-09,5.0,200,0.6745750971930924,0.8139446169588025,0.5600144798090774,0.6999808015868825,0.029352212939001372,0.16387048866511325,0.7144783805138546,0.614587650227932,0.046153846153846156
1e-09,5.0,300,0.6743692856807572,0.8138432503100748,0.5570587491017411,0.7013628543143562,0.022085600172171312,0.1564630256496013,0.7152685066615807,0.6138849972108977,0.046153846153846156
1e-09,7.0,100,0.6736979455989445,0.9038217216939435,0.5567629534237959,0.7938961873857318,0.06696095288488199,0.37404189364583385,0.7178977195324633,0.6132970630537874,0.08823529411764706
1e-09,7.0,200,0.6756315035637841,0.9051733806537599,0.5574668900936854,0.7930323627186924,0.06680104513733526,0.38110665476241756,0.7212216984987604,0.614759728517818,0.08823529411764706
1e-09,7.0,300,0.6796177722580563,0.9065757294444028,0.5616595509731739,0.7945159340289503,0.07395173952969025,0.3751847033071249,0.7211127155818324,0.6139136769258787,0.08759124087591241
1e-09,9.0,100,0.6739917531840178,0.969532064935456,0.5569202367135417,0.895605826339381,0.1082517118905868,0.598115505497582,0.7196550690679236,0.6113181627200989,0.1793103448275862
1e-09,9.0,200,0.6804697379652294,0.9715841077684969,0.5581555398154628,0.8962234130457237,0.10861804294557628,0.5946422835890438,0.7256355066343351,0.6113325025775894,0.16551724137931037
1e-09,9.0,300,0.6782802972676027,0.9726009673360403,0.5590453332964233,0.8991796634445323,0.10369477218409434,0.598059179377294,0.7217257444895512,0.6129815861889965,0.1643835616438356
1e-09,,100,0.674525452722514,1.0,0.5607632911972548,1.0,0.16868778858573197,1.0,0.7134226085061168,0.59473411753234,0.24999999999999997
1e-09,,200,0.6699816733694786,1.0,0.5580526336879709,1.0,0.1518996840395056,1.0,0.7159155927308395,0.5983047420474735,0.23899371069182393
1e-09,,300,0.6707708926882696,1.0,0.5572641964529901,1.0,0.15814327599529893,1.0,0.7172233877339727,0.5973009520231388,0.24999999999999997
4.6415888336127725e-07,3.0,100,0.6650482990507401,0.7332508391950749,0.5530392629517062,0.6127091683669936,0.0035714285714285713,0.012396445464362988,0.707026673568918,0.6023414119310482,0.0
4.6415888336127725e-07,3.0,200,0.6683768021395696,0.735196096172523,0.5542875404368439,0.6113626191255445,0.003521126760563381,0.020314990165277297,0.7056030842165492,0.6043633318372083,0.0
4.6415888336127725e-07,3.0,300,0.6678697725208298,0.7360807506309816,0.5522295737742593,0.612071898513879,0.003472222222222222,0.014533123662276767,0.7062637931504238,0.6038470969675503,0.0
4.6415888336127725e-07,5.0,100,0.6746093325676825,0.8102684516311658,0.5634310327199439,0.6977241019305795,0.03652077522399161,0.1629293069475481,0.7142604146799989,0.6124796911768291,0.046153846153846156
4.6415888336127725e-07,5.0,200,0.674800840802178,0.8118197925419863,0.5580949924297908,0.7004392561285879,0.025553509074862823,0.16132337794271773,0.7128027681660901,0.6116909990148518,0.046153846153846156
4.6415888336127725e-07,5.0,300,0.6740252940379707,0.8133220581294778,0.5583300497519258,0.6993841561691405,0.04395349230759253,0.16346895511356357,0.7155818325477481,0.6111030648577415,0.06060606060606061
4.6415888336127725e-07,7.0,100,0.6751981679934279,0.9030454026699742,0.5583076037544072,0.792322196909099,0.0665031000837733,0.3656363521309022,0.7199956406833229,0.6122932730294527,0.08823529411764706
4.6415888336127725e-07,7.0,200,0.6734349373777787,0.9075003170801597,0.5556610794612865,0.7942731999605803,0.07688129273330913,0.3709588323255796,0.715145900880037,0.6135838602035972,0.10294117647058823
4.6415888336127725e-07,7.0,300,0.678148457465336,0.9073109344121051,0.5577052714893542,0.795361679122137,0.08033384632644376,0.36661563622496185,0.7183745197940222,0.6124510114618481,0.08955223880597016
4.6415888336127725e-07,9.0,100,0.6718281035718348,0.9678446713830982,0.5565853702231509,0.8938676256165925,0.12041025594750406,0.5895875336700077,0.7184426341171022,0.6102570132658022,0.1793103448275862
4.6415888336127725e-07,9.0,200,0.6757780538329621,0.9713900283090714,0.5578390198499151,0.8958826872997776,0.11793725812371603,0.5960078350648923,0.7199547720894751,0.6091098246665625,0.16551724137931037
4.6415888336127725e-07,9.0,300,0.6760024272088424,0.9718153967195848,0.555453495308968,0.8979766100381741,0.10124032498282999,0.5958471833711612,0.7235375854834755,0.6124796911768291,0.1768707482993197
4.6415888336127725e-07,,100,0.6688743047843537,1.0,0.5565583441674695,1.0,0.17680760504555687,1.0,0.7077078167997166,0.5997100480815422,0.24050632911392403
4.6415888336127725e-07,,200,0.6754834790430161,1.0,0.557503898816806,1.0,0.1526386128666131,1.0,0.7177410565893797,0.5964190507874733,0.24050632911392403
4.6415888336127725e-07,,300,0.6742572425520339,1.0,0.5582255893545562,1.0,0.16916418260038418,1.0,0.7147576492384818,0.5979820952539374,0.23899371069182393
0.00021544346900318823,3.0,100,0.6704806425353178,0.7335536359572572,0.5535416648142742,0.6093791463165145,0.0035714285714285713,0.01991387592970858,0.7069721821104542,0.6025708496508961,0.0
0.00021544346900318823,3.0,200,0.667508992990705,0.7344933489696711,0.5560417107358928,0.6120794008527055,0.0035714285714285713,0.013985407247667015,0.7059777129934882,0.6036463389626834,0.0
0.00021544346900318823,3.0,300,0.668929002781743,0.734189924282068,0.5544515103654205,0.6114285056725237,0.0035714285714285713,0.013350724197243181,0.7071084107566139,0.6061414741660298,0.0
0.00021544346900318823,5.0,100,0.6696497718468629,0.8108490039543699,0.5566641487330624,0.6979128682322858,0.03745018350550465,0.1743550255027878,0.71567719260006,0.61279516804162,0.046153846153846156
0.00021544346900318823,5.0,200,0.6768275438221708,0.8133437798238502,0.5578045851254071,0.6991811485872268,0.02215718022169635,0.16735030807768722,0.7170803476555049,0.6165378708466396,0.06060606060606061
0.00021544346900318823,5.0,300,0.6727863706911997,0.8132539248999486,0.5581644351243816,0.7002215729649499,0.0332585119598372,0.15915459635872245,0.7147235920769419,0.613110644906411,0.04580152671755725
0.00021544346900318823,7.0,100,0.6778261118305715,0.9030352961572612,0.557747782100531,0.7895522995079529,0.08066632193099316,0.3803689687994879,0.7177614908863037,0.6152329438150044,0.11764705882352941
0.00021544346900318823,7.0,200,0.6699688440390124,0.9069406673031717,0.5558067866038073,0.7915320543354305,0.06362106579402453,0.36991843087884574,0.7221889218864943,0.6130819651914299,0.08955223880597016
0.00021544346900318823,7.0,300,0.6750312942976231,0.9061029011542774,0.5555282085144202,0.7953611238258116,0.06705870825579063,0.3689923477008917,0.7184017655232542,0.612823847756601,0.10294117647058823
0.00021544346900318823,9.0,100,0.6749930822109173,0.9699831081803391,0.559537485126389,0.8927873618366702,0.10755259778940571,0.5928518739247653,0.7192463831294446,0.6052667428591094,0.1780821917808219
0.00021544346900318823,9.0,200,0.6758016988683887,0.9720860382611621,0.5562004001771012,0.8977134749898907,0.0889192970267139,0.5882922332332974,0.7206495381848894,0.6094683211038249,0.163265306122449
0.00021544346900318823,9.0,300,0.6754370160086828,0.971891707923572,0.5591250888041419,0.8967556859297836,0.10403506764983597,0.5958391237754828,0.721398795738768,0.6110600452852699,0.1780821917808219
0.00021544346900318823,,100,0.6736241782215661,1.0,0.5594560447487975,1.0,0.1655287733807696,0.9997294293066714,0.7136950657984362,0.595630358625496,0.23899371069182393
0.00021544346900318823,,200,0.6646065039579955,1.0,0.557396094646007,1.0,0.1668793725284129,1.0,0.716099501403155,0.5969783052296026,0.24999999999999997
0.00021544346900318823,,300,0.6771195846518892,1.0,0.5578759694494939,1.0,0.1543526574903763,1.0,0.7150096722338773,0.5987707874159147,0.23899371069182393
0.1,3.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
