ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6315070769028778,0.699431779194561,0.5364761277621071,0.5815077531395134,0.0,0.03551876660955346,0.5583915528739282,0.530852178079368,0.0
1e-09,3.0,200,0.6289799226789274,0.7021890236670371,0.5316938999891438,0.5820309242645172,0.0,0.03550230441918483,0.558550333439187,0.5314093028697497,0.0
1e-09,3.0,300,0.6313711828674146,0.7018124700309869,0.5326849880200457,0.5810055578454478,0.0,0.03658370549008147,0.5566581983698529,0.5290554506303867,0.0
1e-09,5.0,100,0.6338428596518035,0.781965180307367,0.5333361396613832,0.668446416575063,0.02185206098249577,0.11546447245930515,0.5631285064041495,0.5349749015281933,0.0
1e-09,5.0,200,0.6352547868136711,0.7836387891900197,0.5343805058048781,0.6718066704379406,0.025633573587537786,0.1084581781853797,0.5656822271620621,0.5332756709175288,0.0
1e-09,5.0,300,0.6345365037360189,0.7826941960230448,0.5336754177561305,0.6712220456624356,0.018280632411067192,0.10507408651280964,0.5663305811368688,0.5328856835642616,0.0
1e-09,7.0,100,0.6384804831030051,0.8876777769291424,0.534526295697295,0.7709592291258307,0.025704850996526425,0.24341751293523337,0.5711072298084048,0.5321544572768855,0.0
1e-09,7.0,200,0.6394939704638237,0.8877415619439921,0.535252459587817,0.774338730775309,0.035672860693573206,0.2481076652612457,0.5705911929713137,0.5326419414684695,0.0
1e-09,7.0,300,0.6364635431345083,0.8901473205713454,0.534642821478443,0.7748844387226387,0.029015761234071093,0.25310236670422165,0.5706838149677146,0.5333940599354849,0.0
1e-09,9.0,100,0.637281084339663,0.9654494471422226,0.5346048054690509,0.8946992486528483,0.042190092738264934,0.4407086707698662,0.5717820472107548,0.5307059328218928,0.0
1e-09,9.0,200,0.6368689548053805,0.9670924228164746,0.5329958255467295,0.8956894350560485,0.0353271904606116,0.44903641821088236,0.5740314385519213,0.5316112606062632,0.0
1e-09,9.0,300,0.6380485215905822,0.9697547657458245,0.5339152303306833,0.9019745079199235,0.04221451899804624,0.44681613857224556,0.5740843654070076,0.5346754469533631,0.0
1e-09,,100,0.6280151445846365,0.9999488646225947,0.5353957950914356,0.9997308664347089,0.09222288768913484,0.9932271641717012,0.5804488197311316,0.5278715604508254,0.06896551724137931
1e-09,,200,0.6225140222656201,0.9999571195262966,0.5352087619238269,0.9997743132962977,0.0999552054634614,0.993216458533675,0.582823912353128,0.531249129492515,0.0958904109589041
1e-09,,300,0.6332480300543002,0.9999529280815346,0.5387366527561235,0.9997522530607083,0.10201759132680185,0.993215239897073,0.5811964115592251,0.5334358442947635,0.0958904109589041
4.6415888336127725e-07,3.0,100,0.6335393597701469,0.7015267674589094,0.5313899355089426,0.5810699455212491,0.0037878787878787884,0.03973583862329827,0.55747856462369,0.5301000596123526,0.0
