ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.642733610271474,0.7298934681575238,0.5430246898670648,0.586539578228582,0.0,0.022995805606472533,0.6280041081821295,0.5272347249499991,0.0
1e-09,3.0,200,0.6448941503343804,0.7304242219903427,0.5392451715215699,0.5882590422331688,0.0,0.024618111375608633,0.6297569325573433,0.5287482657345177,0.0
1e-09,3.0,300,0.6445299560882003,0.7317621027607734,0.5411656401276896,0.5877821428116103,0.0,0.025632797234137493,0.6297706264977747,0.528387898881061,0.0
1e-09,5.0,100,0.6518665587334671,0.8272874233409951,0.5482838489756697,0.6740843595388462,0.0,0.09108744108770198,0.6419034577199589,0.5326762644371971,0.015503875968992248
1e-09,5.0,200,0.6506483266152789,0.8305635091781165,0.5443609628039962,0.6761684105137202,0.01125056535504297,0.08155699679106096,0.6402738788086273,0.5303338798897278,0.0
1e-09,5.0,300,0.6540991997692545,0.8329427451085105,0.5440809938037167,0.675442685687517,0.007462686567164181,0.07910405770106768,0.643478260869565,0.5302978432043821,0.015503875968992248
1e-09,7.0,100,0.6530647586902774,0.929693008472277,0.5476889603740456,0.8107072531494462,0.043682121971595655,0.25191661213463534,0.6508592947620677,0.5326762644371971,0.03076923076923077
1e-09,7.0,200,0.6594620745734455,0.9370642253853474,0.5468772508743136,0.8226076895152835,0.032709934589180006,0.2411031892964785,0.6584320438206094,0.5372529234760987,0.015503875968992248
1e-09,7.0,300,0.659898647194686,0.937375523098354,0.5469885046097571,0.8231148989515084,0.022505083979814718,0.24477018751753493,0.6532283464566928,0.5380817672390493,0.03053435114503817
1e-09,9.0,100,0.655381194905439,0.988567720641506,0.5490225637229056,0.953138888785967,0.03979268956116988,0.4517751693757358,0.6626223895926052,0.5426584262779509,0.030303030303030304
1e-09,9.0,200,0.6624942007783212,0.9890222440306115,0.5473168790491514,0.9539303216874315,0.04711977357386406,0.4444680473595515,0.6600479287915098,0.5407484819546298,0.030303030303030304
1e-09,9.0,300,0.6657307882257024,0.9905924249973779,0.551581056007562,0.9597491611207157,0.0468447562830398,0.4449358606383504,0.6612256076686067,0.5409286653813582,0.030303030303030304
1e-09,,100,0.6583027850406795,1.0,0.5510189654020644,1.0,0.09058097189123474,1.0,0.665984251968504,0.5384421340925062,0.058394160583941604
1e-09,,200,0.6658935340499883,1.0,0.5519530245951899,1.0,0.09278443172650139,1.0,0.6734200616227319,0.5485684426746428,0.05797101449275362
1e-09,,300,0.6684316287790145,1.0,0.5517382190977995,1.0,0.08710702619263826,1.0,0.6732625813077713,0.5473071586875439,0.043795620437956206
4.6415888336127725e-07,3.0,100,0.6341085545751615,0.7282541770809945,0.5395371878340137,0.5871222482172139,0.0,0.028386925149243368,0.6346456692913386,0.5289284491612462,0.0
4.6415888336127725e-07,3.0,200,0.6424708030885034,0.7288520156308447,0.5404662703857596,0.5865452702767955,0.0,0.024092432724117853,0.6272098596371106,0.5274149083767276,0.0
4.6415888336127725e-07,3.0,300,0.6430808737674918,0.7304815318169209,0.5406261272903959,0.5866935838074991,0.0,0.020379660311901943,0.6313180417665183,0.5273788716913819,0.0
4.6415888336127725e-07,5.0,100,0.6497974687378674,0.8285370161003023,0.5426620321793145,0.6756774025714185,0.011629353233830847,0.09296455214595774,0.6415200273878809,0.5312708337087154,0.015503875968992248
4.6415888336127725e-07,5.0,200,0.6581415473210099,0.8316789588490304,0.5458280186054758,0.672682333403398,0.0,0.08110825971808802,0.6428757274905853,0.5310906502819871,0.015503875968992248
4.6415888336127725e-07,5.0,300,0.6513973868917597,0.8331179590061737,0.5446503339663612,0.6744987119201714,0.01125056535504297,0.08349287211211003,0.643012666894899,0.5306221733724932,0.015503875968992248
4.6415888336127725e-07,7.0,100,0.653484422570421,0.9326040319899149,0.5462254763648223,0.818178333002902,0.03244973150710856,0.24777253908205904,0.6546251283806916,0.5349465756139751,0.03053435114503817
4.6415888336127725e-07,7.0,200,0.6542632014488587,0.9375857906830856,0.5466979627360424,0.8197733835227845,0.03649470181175961,0.2436216212218416,0.6543238616912016,0.5376853637002469,0.03053435114503817
4.6415888336127725e-07,7.0,300,0.6610831834090025,0.9370783930461846,0.5473009336189854,0.8215931794420072,0.026130987220758954,0.2419170686381955,0.6551865799383773,0.5369285933079875,0.03053435114503817
4.6415888336127725e-07,9.0,100,0.6661386553992399,0.988499883691469,0.5462898834658823,0.9512011444274514,0.056512013481191566,0.44732115956082014,0.658911331735707,0.5407845186399755,0.015384615384615385
4.6415888336127725e-07,9.0,200,0.6646445861120236,0.9894905678758543,0.5481257377566839,0.9568780509772254,0.029032197018927283,0.4497753131370882,0.661773365285861,0.541973729256383,0.030303030303030304
