ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6892386600019498,0.7535268528728981,0.5622925604594904,0.6019336510266029,0.0,0.0,0.7038323187603763,0.5606996184428975,0.0
1e-09,3.0,200,0.6877242765046263,0.7566065239558543,0.5645486587399245,0.6020516317697742,0.0,0.0,0.7010514665190924,0.5576413363236536,0.0
1e-09,3.0,300,0.6908502717388284,0.756834928841135,0.5623069661329883,0.6034216470202576,0.0,0.0,0.7039429994465967,0.5594180526024525,0.0
1e-09,5.0,100,0.6925808504549427,0.823091849215753,0.5593574130823713,0.6686671967279318,0.0,0.004918866801287492,0.6994742667404537,0.5597530073107506,0.0
1e-09,5.0,200,0.6957672487472579,0.8247311624752979,0.5644986962147323,0.6677155472365782,0.0,0.006544645987622262,0.7028915329275042,0.5618792415460344,0.0
1e-09,5.0,300,0.6923988704311077,0.8247052843938886,0.5628401249945982,0.6692298834788246,0.0,0.00380819607758882,0.7020337576092972,0.5618501150496606,0.0
1e-09,7.0,100,0.6970658637585166,0.8983440874047955,0.5644437346579294,0.771801181310442,0.0148424543946932,0.12868694214702764,0.7047315993359159,0.5687676579384265,0.015267175572519085
1e-09,7.0,200,0.6939373273196705,0.8985596960882528,0.5600542057970916,0.7731218669943781,0.010976702508960573,0.12518726531509186,0.7006640841173215,0.5609617569102613,0.04511278195488722
1e-09,7.0,300,0.6961790555539193,0.9010485130951552,0.5623640967745749,0.7755666649255664,0.007042253521126762,0.1273737921516393,0.7032374100719425,0.5638015903067021,0.015267175572519085
1e-09,9.0,100,0.6940027194483933,0.9581646361078371,0.5622208755557243,0.8873845798867164,0.037598734642484484,0.38187059752645247,0.7021859435528499,0.5595054320915738,0.04477611940298507
1e-09,9.0,200,0.6979006716179564,0.9601932456368169,0.5566147400186082,0.8921884751805944,0.025679059502588916,0.38196095418024567,0.6998063087991145,0.5619083680424082,0.04477611940298507
1e-09,9.0,300,0.6959111173571721,0.9608127686478896,0.5628196201958082,0.8936423518896919,0.022153173097195868,0.372602271477942,0.6991283895960154,0.5625054612180701,0.04511278195488722
1e-09,,100,0.6756439545804488,1.0,0.5667506722868421,1.0,0.13669615964992676,1.0,0.6868082457111233,0.5629336207147642,0.05755395683453238
1e-09,,200,0.6813735960581551,1.0,0.565779536623731,1.0,0.14327521383680805,1.0,0.6873754842280022,0.5666341420790493,0.07092198581560284
1e-09,,300,0.6855527606421862,1.0,0.5701449536258931,1.0,0.12486814203110562,1.0,0.694382955174322,0.5651996621326421,0.0851063829787234
4.6415888336127725e-07,3.0,100,0.6948346212858381,0.7546265234794693,0.5666245291592804,0.6025006952614563,0.0,0.0,0.7040951853901494,0.5551073311391372,0.0
4.6415888336127725e-07,3.0,200,0.6902922243134344,0.756822324133926,0.5693654674898437,0.6027202934653797,0.0,0.0,0.703458771444383,0.5570588063961787,0.0
4.6415888336127725e-07,3.0,300,0.6917866509090884,0.7567764777799435,0.564770356693124,0.6029008363320537,0.0,0.0,0.7001245157719977,0.5594180526024525,0.0
4.6415888336127725e-07,5.0,100,0.6929084123363626,0.821300153697813,0.5568974369472615,0.6647869469480958,0.0,0.011378554680195765,0.7030852241283895,0.5620685637724638,0.0
4.6415888336127725e-07,5.0,200,0.6988328498276128,0.8240982766747589,0.5646264289486427,0.6700900532103664,0.0,0.006001179619901023,0.7031405644714996,0.5632336236274138,0.0
4.6415888336127725e-07,5.0,300,0.6969423548744818,0.8254197091449922,0.5629128020667543,0.6708793716845385,0.0,0.005997647232361453,0.7049667957941339,0.5627384731890601,0.0
4.6415888336127725e-07,7.0,100,0.695633195180863,0.8977704493893216,0.5631171857717607,0.771296522051408,0.01111111111111111,0.13512106712157673,0.6988931931377974,0.5586607636967349,0.015267175572519085
4.6415888336127725e-07,7.0,200,0.6997552075646853,0.8993923647840969,0.5631890851488528,0.7733725619577475,0.006944444444444444,0.1256467294793428,0.7034034311012728,0.5633938193574695,0.030303030303030307
4.6415888336127725e-07,7.0,300,0.6968593718767622,0.9014848770369512,0.5579576445579407,0.7764144730863025,0.01107451158564289,0.12138616598570198,0.7013835085777531,0.5628986689191158,0.015267175572519085
4.6415888336127725e-07,9.0,100,0.6957721209552153,0.9582141860535469,0.5611862375327712,0.8884851665906381,0.040840678651592924,0.37427087673428827,0.7052434975096845,0.5625782774590045,0.04511278195488722
4.6415888336127725e-07,9.0,200,0.6944031567170569,0.9591936684975055,0.5621072919797222,0.8896422369851462,0.029349465577883822,0.37740979716666057,0.7021997786386276,0.5638889697958233,0.04477611940298507
4.6415888336127725e-07,9.0,300,0.6955147896438597,0.9606127060196403,0.5640807165997489,0.893667867780435,0.0334836225937991,0.38460737798910766,0.7015633646928611,0.5608015611802056,0.04477611940298507
4.6415888336127725e-07,,100,0.6787576423722772,1.0,0.5603173071917733,1.0,0.12351141139644606,1.0,0.6924598782512452,0.5653161681181371,0.07194244604316546
4.6415888336127725e-07,,200,0.6834832042958758,1.0,0.570494414961588,1.0,0.12242808782852467,1.0,0.6955796900940785,0.5657020941950893,0.057971014492753624
4.6415888336127725e-07,,300,0.682720045034011,1.0,0.5644805030690042,1.0,0.11745157169248871,1.0,0.6899142224681794,0.5637797454344217,0.043478260869565216
0.00021544346900318823,3.0,100,0.6891183880018057,0.7547592446072788,0.5634120573063633,0.6014249987369304,0.0,0.0,0.6998893193137797,0.559592811580695,0.0
0.00021544346900318823,3.0,200,0.6917658879395037,0.7576703055178129,0.5634386533976472,0.6037891392240329,0.0,0.0,0.7028638627559489,0.55970931756619,0.0
0.00021544346900318823,3.0,300,0.6886903254197525,0.7571576149197363,0.5628008666021738,0.6039804814507886,0.0,0.0,0.703721638074156,0.5588355226749775,0.0
0.00021544346900318823,5.0,100,0.6926911052960631,0.8215673475409303,0.5616582659151055,0.6647795658008024,0.0035714285714285713,0.00868432869204033,0.7037769784172663,0.5615442868377363,0.0
0.00021544346900318823,5.0,200,0.6943096060904188,0.8237665400933276,0.5626926215215677,0.6688353339912897,0.0035714285714285713,0.0038129015835012886,0.704579413392363,0.5624326449771357,0.0
0.00021544346900318823,5.0,300,0.6958065407837548,0.8239863600075767,0.5639299652460398,0.6680185781630885,0.0,0.007071568925872621,0.7035694521306032,0.5618501150496606,0.0
0.00021544346900318823,7.0,100,0.6940678225248615,0.8947205129784351,0.5598130416199247,0.7683208587422845,0.018476702508960573,0.1205879406167178,0.7057138904261206,0.5663938484839659,0.0
0.00021544346900318823,7.0,200,0.6957398229785443,0.8980104951212639,0.5618410274582541,0.7731525042903427,0.01111111111111111,0.11368057945676106,0.703016048699502,0.5622141962543326,0.0
0.00021544346900318823,7.0,300,0.6999061817128389,0.8984741055259184,0.5613302503205406,0.7742255868443195,0.01480585486922498,0.11177451199728547,0.7034311012728279,0.5630443014009845,0.0
0.00021544346900318823,9.0,100,0.6901684249487539,0.9542747710603118,0.5561501593153083,0.8823719171028547,0.03745669761415921,0.37197393660569406,0.6984781405644714,0.5654035476072583,0.04511278195488722
