ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6859511472851165,0.7689688306985091,0.5582336975464037,0.6283017306418125,0.0,0.0,0.6637694887483679,0.5642780051175018,0.0
1e-09,3.0,200,0.6872882168930365,0.7723180980854214,0.5610660346228807,0.629018772199261,0.0,0.0,0.6649343334784056,0.5645542262507091,0.0
1e-09,3.0,300,0.6918671947395647,0.7736140051713154,0.5608240265458693,0.6306068822986106,0.0,0.0,0.6646527226645502,0.5647765505774369,0.0
1e-09,5.0,100,0.7005580830981565,0.8455012967145864,0.558378099436134,0.7123856041646104,0.0037878787878787884,0.03130310894146089,0.6692480991270064,0.5564292826739283,0.0
1e-09,5.0,200,0.6958351269748468,0.8481172790896873,0.5583505041468804,0.7170555874346543,0.0037878787878787884,0.028619815522527292,0.6710401679424489,0.5587603195541656,0.0
1e-09,5.0,300,0.6983493978148283,0.8494073981169623,0.5620468509816179,0.7195444932922443,0.0037878787878787884,0.02440310110545955,0.6726146284017306,0.5569615136379131,0.0
1e-09,7.0,100,0.6977486478361391,0.9199670182955249,0.5671448220815392,0.8198561026946054,0.02960722356527223,0.2004344011909537,0.6774788151865031,0.5545563686487667,0.014814814814814815
1e-09,7.0,200,0.6982494502183179,0.9242023983183838,0.5663129005263071,0.8275788938784525,0.011577733860342557,0.18738501420043072,0.6741506873863956,0.5539769779791123,0.043795620437956206
1e-09,7.0,300,0.7047694524657325,0.9241710273115287,0.5645491234306796,0.828170268841985,0.015489452324299827,0.18876593834964733,0.6762499679987711,0.5531685258819202,0.029411764705882353
1e-09,9.0,100,0.7061371401201206,0.9723199520382749,0.5730517055206443,0.9189544549492201,0.026747216299455107,0.4596880679864369,0.6840198663628684,0.5554321917540581,0.05797101449275362
1e-09,9.0,200,0.7011337883530773,0.9760326221393427,0.56759845927864,0.9231550924103373,0.04111661973574143,0.4627545280981605,0.6801413174265892,0.5536805455434752,0.05797101449275362
1e-09,9.0,300,0.7057928735009926,0.9751769474398623,0.5639695871509405,0.9222116578884456,0.03712826143343492,0.4612080770322655,0.6792708840019457,0.5554524030564879,0.05797101449275362
1e-09,,100,0.7142481955943607,1.0,0.5700981777982006,1.0,0.10355462335335207,1.0,0.6793028852307929,0.5569210910330535,0.08333333333333333
1e-09,,200,0.7078974007872343,1.0,0.5653149718051105,1.0,0.11142861902168896,1.0,0.6888392514272548,0.5579855529610231,0.08275862068965516
1e-09,,300,0.7149261090020785,1.0,0.5721667762999855,1.0,0.11588530987018764,1.0,0.6883592329945469,0.5621490812615626,0.08275862068965516
4.6415888336127725e-07,3.0,100,0.686491380081566,0.77001010254014,0.5604229591638019,0.6258544771611098,0.0,0.0,0.6631422646629631,0.5618122262210659,0.0
4.6415888336127725e-07,3.0,200,0.690955111973625,0.7720906357893929,0.559591607834367,0.6286341158254228,0.0,0.0,0.6654207521568829,0.5640758920932037,0.0
4.6415888336127725e-07,3.0,300,0.6920175260678001,0.7743081607277298,0.5590273378760777,0.6304045888174107,0.0,0.0,0.6672896239215586,0.5656052139770589,0.0
4.6415888336127725e-07,5.0,100,0.6961867744178513,0.8486986328559436,0.5650400126395344,0.7173953447571892,0.0037878787878787884,0.0346178350768295,0.6701825350093443,0.5558903146091336,0.0
4.6415888336127725e-07,5.0,200,0.6961160237696091,0.8480313158582071,0.5616667237304829,0.7177958226442309,0.0037878787878787884,0.025543185449310307,0.6681728578377409,0.5540241376847819,0.0
4.6415888336127725e-07,5.0,300,0.7006806454015426,0.8495138431701088,0.5605111393034063,0.7180357703470857,0.0037878787878787884,0.024950746769509223,0.6728194362663525,0.5578238625415848,0.0
4.6415888336127725e-07,7.0,100,0.6953706455972868,0.9224371089508419,0.5584089034801563,0.8249997147804489,0.030671300525793435,0.18952697545444108,0.676582780778782,0.5526969288252248,0.014814814814814815
4.6415888336127725e-07,7.0,200,0.7045387242875227,0.9259235709055826,0.5633819427743982,0.8285695743396935,0.015040867093105901,0.1942328231809204,0.6781956427126801,0.5536603342410453,0.029411764705882353
4.6415888336127725e-07,7.0,300,0.7061088712458709,0.9267102460154883,0.5643243481471686,0.8293017224295495,0.011577733860342557,0.18294681973113236,0.676774788151865,0.5557286241896952,0.029411764705882353
4.6415888336127725e-07,9.0,100,0.6970548736731182,0.9754596432816702,0.5652823353142925,0.9231005896173126,0.054722143830093155,0.46575709068327226,0.6825734108189756,0.5518952138288427,0.05797101449275362
4.6415888336127725e-07,9.0,200,0.7115028212149735,0.9756938262034691,0.5683138410505623,0.9235456191005138,0.04424631728520749,0.46857855900479484,0.6817029773943319,0.555027965705462,0.05797101449275362
4.6415888336127725e-07,9.0,300,0.7064493293957922,0.9763651967686394,0.5648394684881731,0.9257933438234792,0.03322882145816073,0.46490871811986034,0.6817157778858708,0.553902869870203,0.05797101449275362
4.6415888336127725e-07,,100,0.7009017213377103,1.0,0.5710444942791162,1.0,0.0979379067889769,1.0,0.6883656332403164,0.55524355293138,0.0958904109589041
4.6415888336127725e-07,,200,0.7124144711936704,1.0,0.5759346123728013,1.0,0.10726747835879935,1.0,0.684832697575587,0.5603368011436902,0.08275862068965516
4.6415888336127725e-07,,300,0.7091928599277855,1.0,0.5716357170611381,1.0,0.10696855664969238,1.0,0.6869255779421929,0.5635436611292189,0.0821917808219178
0.00021544346900318823,3.0,100,0.6883699013853988,0.7716203467750071,0.5600674943869195,0.6251400211203474,0.0,0.0,0.665190343309183,0.5595620345505478,0.0
0.00021544346900318823,3.0,200,0.6924428603604978,0.773925153540644,0.5609775911219255,0.630745840788901,0.0,0.0,0.6663423875476818,0.5652953073398018,0.0
0.00021544346900318823,3.0,300,0.6880932200883083,0.7729159121454902,0.5586942178782894,0.6313213354922959,0.0,0.0,0.6652927472414941,0.5612530468538413,0.0
0.00021544346900318823,5.0,100,0.6969115827184647,0.8437493487370435,0.5634144763939278,0.7113881704189821,0.0,0.03351010084816804,0.6711425718747599,0.554630476757676,0.0
0.00021544346900318823,5.0,200,0.6985262571552839,0.8479883039255448,0.5625157425783223,0.7197903091129609,0.0037878787878787884,0.0270915344564423,0.672179411689409,0.55626759225449,0.0
0.00021544346900318823,5.0,300,0.6981949005470343,0.8464082339694667,0.5611826793871444,0.7162334084652842,0.0037878787878787884,0.030222199905907216,0.6712193748239933,0.5586457888403967,0.0
0.00021544346900318823,7.0,100,0.6951930178086049,0.9200128373215674,0.5640382512206703,0.8205149030581999,0.015545987828596525,0.18877933273605602,0.678323647628069,0.5562136954480105,0.014814814814814815
0.00021544346900318823,7.0,200,0.7081642896759832,0.9233940557567218,0.5643318084113738,0.8269255210750247,0.015097402597402599,0.18189561818893632,0.6779780343565194,0.5524880787001168,0.014814814814814815
0.00021544346900318823,7.0,300,0.7006675358143009,0.9245810402334436,0.5618038372014815,0.828645656900993,0.011577733860342557,0.1845437828963919,0.6763523719310821,0.5524948158009267,0.029411764705882353
0.00021544346900318823,9.0,100,0.7043861551931958,0.9720267901001372,0.561611268394742,0.9168685043807966,0.05120915975371759,0.4613794241379764,0.6794244899004122,0.5578103883399649,0.05797101449275362
0.00021544346900318823,9.0,200,0.7051654389197675,0.974604162584191,0.5686289288450384,0.919990631476244,0.032532470097904775,0.46363565685728336,0.6828550216328307,0.557183837964641,0.05797101449275362
0.00021544346900318823,9.0,300,0.7083229711501715,0.9757956586272455,0.5647980630840649,0.9225451744185565,0.0377205536349024,0.4654195778502311,0.681600573462021,0.5535053809224169,0.07142857142857142
0.00021544346900318823,,100,0.6994569763305458,1.0,0.5714122664016138,1.0,0.12575449339689848,0.9995858738037612,0.684173472261335,0.5581270320780318,0.0958904109589041
0.00021544346900318823,,200,0.7077359637251242,1.0,0.5645227937601504,1.0,0.10260823629521845,1.0,0.6883208315199303,0.5622972974793811,0.0821917808219178
