ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.7051751500789745,0.7831394766834019,0.5652575152651196,0.6316272650040664,0.0,0.0,0.6079979958862929,0.5468260334925706,0.0
1e-09,3.0,200,0.7043793215321514,0.7849232126859425,0.5706303101154568,0.6303238690712097,0.0,0.0,0.6070486788671483,0.5435228543908688,0.0
1e-09,3.0,300,0.7068166440565687,0.7860488922106754,0.5700421169454422,0.6309109809508958,0.0,0.0,0.608116660513686,0.5436200067173894,0.0
1e-09,5.0,100,0.7088799682288922,0.8613163295040274,0.5680896964257915,0.723789438012071,0.007462686567164181,0.02283854822965864,0.6212093244027214,0.5397061558489864,0.0
1e-09,5.0,200,0.7130691831926768,0.8630200335119418,0.573778477854259,0.7251263223682558,0.0037878787878787884,0.021727178269195437,0.6195612045778175,0.5421072062044252,0.0
1e-09,5.0,300,0.7120487073051136,0.8638675597332279,0.5697517313258333,0.7278647073184765,0.0,0.020681110348962334,0.6209060703549392,0.5446054088863845,0.0
1e-09,7.0,100,0.7101877854221971,0.9337016106913061,0.5665319841045993,0.8377348562476076,0.03001066694820852,0.2147004043588478,0.6306101998839724,0.5417185968983426,0.014814814814814815
1e-09,7.0,200,0.7183675222395717,0.9377009429730343,0.5715881387383077,0.8456185554459565,0.030156869006917227,0.21381375119014623,0.6285665313010917,0.5433563075454049,0.014814814814814815
1e-09,7.0,300,0.7183875704807791,0.9393043492625079,0.5732078970961799,0.8497159526304776,0.022338935574229696,0.20577006290935596,0.6312298929381361,0.5432869130264615,0.014814814814814815
1e-09,9.0,100,0.7155842669707952,0.9818144306246637,0.57634707518458,0.9377315651902105,0.05184282027893036,0.5103486002812554,0.6381783661199302,0.548991142483602,0.029197080291970802
1e-09,9.0,200,0.7200308156549073,0.9845131009940544,0.5739010866908146,0.9442900101983905,0.044779032329410495,0.5184865560237797,0.6377168925689574,0.5414687766301466,0.029197080291970802
1e-09,9.0,300,0.7211617055586224,0.9845794152547503,0.5760077068473439,0.9437872215258671,0.04816052131436498,0.5096676332708499,0.6386398396709035,0.5433424286416162,0.014814814814814815
1e-09,,100,0.7129695750645915,1.0,0.5739941475939054,1.0,0.09560860040153712,1.0,0.6531894414851538,0.5527315070546468,0.0839160839160839
1e-09,,200,0.7158055544829403,1.0,0.5811737865789396,1.0,0.10526521295929404,1.0,0.6504271926586151,0.554265125923294,0.0839160839160839
1e-09,,300,0.7209270020871239,1.0,0.5798534170968477,1.0,0.08410246058385683,1.0,0.650117346131533,0.5580401877538105,0.09655172413793103
4.6415888336127725e-07,3.0,100,0.7030895860968427,0.7836995765657316,0.5649610601901839,0.6303876946543743,0.0,0.0,0.6075365223353199,0.546687244454684,0.0
4.6415888336127725e-07,3.0,200,0.70622249077729,0.7850853783118352,0.5707472352598048,0.6301072141078743,0.0,0.0,0.607140973577343,0.5431620028923636,0.0
4.6415888336127725e-07,3.0,300,0.7042959071509053,0.7850318381431969,0.5667450452691205,0.6318895615431576,0.0,0.0,0.6080375507620907,0.5437032801401214,0.0
4.6415888336127725e-07,5.0,100,0.7125777344090702,0.8600387389071753,0.5757508580503944,0.7239437372222586,0.007462686567164181,0.017985969504525336,0.6187964769790623,0.5456463266705343,0.0
4.6415888336127725e-07,5.0,200,0.7122754318833979,0.8616990107894766,0.570413284488125,0.7261621230824292,0.0,0.020119086863125055,0.61935024524023,0.544952381481101,0.0
4.6415888336127725e-07,5.0,300,0.7145887583079051,0.8637044629849677,0.5697169260556605,0.7280924361620726,0.0,0.017997765847072564,0.6225937450556405,0.5442306784840906,0.0
4.6415888336127725e-07,7.0,100,0.7132092246032966,0.9366486589475647,0.5660475015416216,0.844050553181514,0.01877221037668799,0.2151376972581787,0.629950951954011,0.5396922769451977,0.0
4.6415888336127725e-07,7.0,200,0.7150392328176431,0.938772592504385,0.5704038323877767,0.8485733049237827,0.02296072968162189,0.1937645366592493,0.6298059174094194,0.5451883228455083,0.0
4.6415888336127725e-07,7.0,300,0.7139182522600237,0.9381157648796601,0.5718808510467114,0.8495529516723935,0.019282596284436692,0.20232272346041436,0.6318759559094984,0.5413438664960487,0.014814814814814815
4.6415888336127725e-07,9.0,100,0.7150832859456784,0.9826970773944592,0.5703939155754368,0.9402573160433716,0.03710714911896204,0.5033537410280772,0.637980591740942,0.5409136204786001,0.014814814814814815
4.6415888336127725e-07,9.0,200,0.7201207453542046,0.9836073809958288,0.578150197523188,0.9430209674818506,0.048372793398884485,0.5190163630919069,0.633629555403196,0.5429260615279563,0.014814814814814815
4.6415888336127725e-07,9.0,300,0.7206647049903339,0.9845554762237569,0.5743175135937821,0.9444726450393732,0.04477452960976784,0.5123864035073514,0.6378091872791518,0.5417741125134973,0.014814814814814815
4.6415888336127725e-07,,100,0.7162384134186757,1.0,0.5755839650162918,1.0,0.12133813421258238,1.0,0.6531894414851538,0.5568327231241967,0.09655172413793103
4.6415888336127725e-07,,200,0.7201302500951621,1.0,0.582793747506294,1.0,0.0931965299075127,1.0,0.6539409841253099,0.5524122922675075,0.06993006993006992
