ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6670902778821362,0.7592492481100609,0.5445538650251489,0.6164338078276967,0.0,0.0,0.7337294600938967,0.6045681986656782,0.0
1e-09,3.0,200,0.6721381003944753,0.7632191456838098,0.5512061441716865,0.6188362870692252,0.0,0.0,0.738262910798122,0.6010779589819619,0.0
1e-09,3.0,300,0.6704579289967418,0.7615987928674989,0.5462872184255207,0.6191218835811589,0.0,0.0,0.7347417840375587,0.5990702989869039,0.0
1e-09,5.0,100,0.6779402120890926,0.8394610442249028,0.543257696499108,0.7017642352575293,0.0,0.01697527127023103,0.744043427230047,0.5963367926859402,0.0
1e-09,5.0,200,0.6735739190820016,0.8425371381771434,0.5473056413046709,0.7056405009951859,0.0,0.01641878082510292,0.7421801643192488,0.5967383246849518,0.0
1e-09,5.0,300,0.6789306175122137,0.8422343632283535,0.5491244697191093,0.7061753579073283,0.0,0.012205870836689508,0.7451291079812208,0.6022053372868792,0.0
1e-09,7.0,100,0.6822644687274186,0.9187624427080792,0.5475202677949039,0.8128082025381143,0.007042253521126762,0.14223449293760712,0.7474471830985916,0.5990702989869039,0.03278688524590164
1e-09,7.0,200,0.6864376051960033,0.925141768721908,0.5449787235976863,0.8192706874664006,0.011147186147186149,0.12926882408664875,0.7500146713615023,0.5987305411415864,0.03278688524590164
1e-09,7.0,300,0.6816214337729538,0.9228193391278554,0.5448492188420695,0.8193127253960288,0.01482199392647154,0.12508027963177348,0.75262617370892,0.5986378799110452,0.03278688524590164
1e-09,9.0,100,0.6789210506603578,0.9760687225072291,0.5519722593794976,0.9177159350342412,0.02180626189127324,0.4028658470230293,0.757394366197183,0.6016648134420558,0.04878048780487806
1e-09,9.0,200,0.6820193715008369,0.9781390978845066,0.5480653478104018,0.9234740511537485,0.02176702520635032,0.3984012714354014,0.7575410798122065,0.6039813442055844,0.04878048780487806
1e-09,9.0,300,0.6867099204298642,0.9786742769633453,0.5474578398883119,0.9248049293144859,0.01818307348547614,0.3954727422910136,0.7583480046948358,0.6049542871262664,0.04878048780487806
1e-09,,100,0.6702806047123949,1.0,0.547268677528475,1.0,0.07801616198312337,1.0,0.7590742370892019,0.6060615888312331,0.10852713178294573
1e-09,,200,0.678072490740867,1.0,0.5515185955600568,1.0,0.06973747236850801,1.0,0.7615390258215963,0.6116258957252285,0.10852713178294573
