ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.6641346222744655,0.7457771897089043,0.5482733659772036,0.6123170348863092,0.0,0.013560950721288139,0.7194389579885764,0.5916999834235672,0.0
1e-09,3.0,200,0.6694438248932475,0.7485429296241947,0.5453381629557275,0.6127740711370913,0.0,0.008696006166340389,0.7201195750814071,0.5939616831541299,0.0
1e-09,3.0,300,0.6703281735928537,0.7490681612610939,0.5465546547521862,0.6141554821447783,0.0,0.007047780078880931,0.7188917952276732,0.5906604444169732,0.0
1e-09,5.0,100,0.6707691381271469,0.8305543517487903,0.5477758095604435,0.7138994707672801,0.0,0.0987653007358743,0.7262184380504992,0.5867972927032791,0.03007518796992481
1e-09,5.0,200,0.6732450313332559,0.833781168071297,0.5517219985534926,0.718948644154551,0.0071097216619604685,0.0842551260159101,0.7207468104414669,0.5803352934730999,0.03007518796992481
1e-09,5.0,300,0.6726823313153476,0.8351940126485887,0.5551174705305542,0.7194399733076325,0.003378378378378378,0.08477597991190836,0.7237495329098382,0.5839455843473521,0.03007518796992481
1e-09,7.0,100,0.6731181366082519,0.9225227287771409,0.5572921418825045,0.8197015130225676,0.03219213681849551,0.3365187814733679,0.7228954251855015,0.5761068983246564,0.029850746268656712
1e-09,7.0,200,0.6719114644647661,0.9250348649838172,0.558138934515443,0.8243998512364479,0.028638000628005172,0.3223922650180232,0.7218144450968879,0.5749690245471684,0.03007518796992481
1e-09,7.0,300,0.6741165680955284,0.925649937545949,0.5584032386741928,0.8224091067197465,0.03257492522555804,0.32495860868386506,0.723762878343031,0.5780735937425371,0.029850746268656712
1e-09,9.0,100,0.6670564400520226,0.9793846608229086,0.5572820559011341,0.9180727937948703,0.04714444472668157,0.5840686307948569,0.7218144450968879,0.5720892205424146,0.029850746268656712
1e-09,9.0,200,0.6709550473417472,0.9812790780763152,0.5585345180555379,0.9225713679068953,0.0527268295961692,0.5838676972393729,0.7198927027171302,0.5678608253939712,0.029850746268656712
1e-09,9.0,300,0.6730421848461243,0.981992785202743,0.558602523900382,0.923978712807118,0.04930071136592876,0.5843611749259872,0.7212539369027919,0.5710777771846475,0.029850746268656712
1e-09,,100,0.6572099256449262,1.0,0.5565112758020754,1.0,0.0986722005308206,0.999860646599777,0.7092630651790958,0.5658871060638839,0.07142857142857144
1e-09,,200,0.655835236348366,1.0,0.5634390196687942,1.0,0.10469477171126346,1.0,0.7164228900870122,0.5618624043694354,0.05797101449275361
1e-09,,300,0.6628764872758985,1.0,0.5666706554430949,1.0,0.10901981643935817,1.0,0.7111314258260825,0.5576340092209919,0.08510638297872342
4.6415888336127725e-07,3.0,100,0.6662785400758771,0.7485037223675681,0.5456537346733703,0.6140159685683202,0.0,0.011395888553875199,0.7209603373725512,0.5911942617446836,0.0
4.6415888336127725e-07,3.0,200,0.6704864124268621,0.7495564195634814,0.5456984865846702,0.6145993071347455,0.0,0.008694949725337792,0.7206400469759249,0.5955771829616747,0.0
4.6415888336127725e-07,3.0,300,0.6667584215380338,0.7483899777048528,0.5456540855443373,0.6150659364609582,0.0,0.008659634637131132,0.7210671008380931,0.593413818002006,0.0
4.6415888336127725e-07,5.0,100,0.6747064310672952,0.8310006087279929,0.5581767100444688,0.7161518798764788,0.0036231884057971015,0.08524740056795649,0.7235360059787541,0.5797312370233222,0.03007518796992481
4.6415888336127725e-07,5.0,200,0.67299459874462,0.8352028982085367,0.5548643773595456,0.721105793388597,0.010789445572054268,0.08922242925901311,0.721640954465382,0.5843529712553417,0.03007518796992481
4.6415888336127725e-07,5.0,300,0.6731493510205004,0.836119925182783,0.5567549655069892,0.7192748678733415,0.0071097216619604685,0.08618559973746079,0.7234025516468264,0.5824705627839416,0.03007518796992481
4.6415888336127725e-07,7.0,100,0.6760446511731317,0.924160095183556,0.5616533664634148,0.8196138784726295,0.0404729351758068,0.32168334169611995,0.7232023701489351,0.572623037870125,0.029850746268656712
4.6415888336127725e-07,7.0,200,0.6769668855381028,0.9275384883976737,0.565757608168137,0.8240199266659243,0.03534536676967067,0.322779292264444,0.7223616078577911,0.574954976722755,0.029850746268656712
4.6415888336127725e-07,7.0,300,0.6715078533169806,0.9281603131377095,0.5590845090324011,0.8257850658064785,0.02890475265532058,0.3203987276106456,0.7236294240111033,0.5741963942044296,0.029850746268656712
4.6415888336127725e-07,9.0,100,0.6710597376968841,0.9794237761510685,0.5597139233447721,0.9178916093240135,0.06313283334133928,0.5857596256506701,0.7208669193402019,0.5649248300915637,0.044444444444444446
4.6415888336127725e-07,9.0,200,0.668678740684609,0.9815846980884233,0.5598811764407533,0.9244941086646044,0.048031836614025075,0.5846429801738011,0.7240297870068862,0.5711058728334742,0.044444444444444446
4.6415888336127725e-07,9.0,300,0.6737281412983689,0.9827302914651874,0.558466938913653,0.9268885189593327,0.0520956450853839,0.5871046088399289,0.7216809907649603,0.5710215858869937,0.029850746268656712
4.6415888336127725e-07,,100,0.6503054088231025,1.0,0.556093250145423,1.0,0.08084815106273874,0.9998621830209482,0.7136737308493033,0.5564062293672579,0.08510638297872342
4.6415888336127725e-07,,200,0.655492728126758,1.0,0.5604440337218473,1.0,0.07769342246568509,1.0,0.7117519884695458,0.561967763052536,0.05797101449275361
4.6415888336127725e-07,,300,0.6622086302130425,1.0,0.5650901357217699,1.0,0.08703853716608201,1.0,0.708602466236054,0.5599589241614151,0.07194244604316548
0.00021544346900318823,3.0,100,0.6652445175564852,0.7466171824052255,0.5422250991719902,0.6110950663286838,0.0,0.009706019011278277,0.7224950621897186,0.5962936220067598,0.0
0.00021544346900318823,3.0,200,0.6660576783423833,0.7471466206761398,0.544474019322964,0.6129927697524885,0.0,0.01085479111256648,0.7199994661826722,0.5903092488066373,0.0
0.00021544346900318823,3.0,300,0.6685226957703251,0.7492131812048295,0.5451136665487548,0.6145577603479557,0.0,0.009218583324137393,0.7223349169914055,0.5944533570086,0.0
0.00021544346900318823,5.0,100,0.675494910516526,0.8337491100522838,0.5525896030819295,0.7201789621625266,0.007054848966613673,0.09323282622193696,0.7216009181658037,0.5852801276666283,0.03007518796992481
0.00021544346900318823,5.0,200,0.6756865535412446,0.8343767237445711,0.5557202493503126,0.7183844635024752,0.003378378378378378,0.08923721625334705,0.7230689158170074,0.5812203064111461,0.03007518796992481
0.00021544346900318823,5.0,300,0.6741940232406973,0.8364063852514463,0.5565944677517807,0.7198444667870416,0.003378378378378378,0.08613302556523436,0.7240030961405008,0.5818384106853371,0.03007518796992481
0.00021544346900318823,7.0,100,0.6648859740127075,0.9210766626008962,0.5613079800716437,0.8197067411320564,0.0251876482335864,0.3216296816582268,0.7207868467410452,0.5735220986325847,0.029850746268656712
0.00021544346900318823,7.0,200,0.675964011628331,0.924294361900672,0.558281559805813,0.8209048078995371,0.025196923282338708,0.32780478237918287,0.7245769497677894,0.5744492550438713,0.029850746268656712
0.00021544346900318823,7.0,300,0.6748929096810475,0.9250268063804576,0.5584950520745432,0.8222260071431311,0.024386495159698828,0.32590969036266904,0.721360700368334,0.5776521590101341,0.029850746268656712
0.00021544346900318823,9.0,100,0.6681086014052765,0.9779234289132412,0.5589617828361777,0.9151303053342447,0.04885493097495615,0.5819693180219752,0.7195724123205038,0.566006512571398,0.044117647058823525
0.00021544346900318823,9.0,200,0.6744087925698278,0.9806336464149313,0.5547961993742805,0.9196849289156976,0.04444538107545564,0.5991983159499032,0.7169700528479154,0.5690548904691131,0.029850746268656712
0.00021544346900318823,9.0,300,0.6762153341163877,0.9820273900972609,0.5579695615600394,0.9251076367926392,0.04590485651772458,0.5788834831316807,0.724323386537127,0.5704737207348698,0.029850746268656712
0.00021544346900318823,,100,0.6532976622126404,1.0,0.5601619756195609,1.0,0.1206599929482035,0.9998630887185104,0.7108444990124378,0.5583785439149039,0.08571428571428572
0.00021544346900318823,,200,0.6620974941364456,1.0,0.5637216627837746,1.0,0.0954443307884016,1.0,0.7134335130518337,0.5645314910079876,0.05797101449275361
0.00021544346900318823,,300,0.6613836978931179,1.0,0.5633706908170877,1.0,0.10907013663175635,1.0,0.7137137671488817,0.5601766654398234,0.07142857142857144
0.1,3.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,3.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,5.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,7.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,9.0,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,100,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,200,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
0.1,,300,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0
