ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-09,3.0,100,0.7006552927075462,0.7787996413422305,0.5672459229159723,0.626420252613529,0.0,0.0,0.623254162392488,0.5359591672307891,0.0
1e-09,3.0,200,0.7032525589605653,0.7821472709780102,0.5668882492187128,0.6289322980052316,0.0,0.0,0.6215444909124386,0.5365129069814123,0.0
1e-09,3.0,300,0.704918343393893,0.7823000365810984,0.5654029148933011,0.6292448518498989,0.0,0.0,0.6235960966884978,0.5367205593878961,0.0
1e-09,5.0,100,0.7039242518081947,0.8585522190582303,0.562505665436486,0.71822757399646,0.0,0.030507605948124177,0.6348404744995924,0.5408943727582193,0.0
1e-09,5.0,200,0.7066107405319195,0.8603253307930394,0.5666764254172335,0.7244509868453928,0.0,0.026760851333888128,0.6328020200426102,0.5394338841659503,0.0
1e-09,5.0,300,0.7118194046042765,0.8610579989641467,0.5639708413063611,0.7226460597857036,0.0,0.024036167461966587,0.63465635603251,0.540603659389142,0.0
1e-09,7.0,100,0.7109650247366177,0.934011989416985,0.5621366228734066,0.8449631140112548,0.029980523410999087,0.20351663636623132,0.6439017333438544,0.5474838757906365,0.0
1e-09,7.0,200,0.7131371605196335,0.9359846272404981,0.5677390331392076,0.8465815620865534,0.03363239733050229,0.20745706677810472,0.6462032141823825,0.550453305203354,0.0
1e-09,7.0,300,0.7121810107755415,0.9367458123104333,0.56612501235455,0.8484603613674327,0.02923498703664775,0.20505497321364013,0.6407980220416107,0.5424794527943785,0.0
1e-09,9.0,100,0.715129719366761,0.981080067652785,0.5669884916685639,0.93723923384427,0.06678900444400596,0.5019610872126832,0.653068202740735,0.5544956053829041,0.014285714285714285
1e-09,9.0,200,0.7113610242534651,0.9809136077644087,0.5696826751724239,0.9380582974467047,0.05584997743840286,0.5019449196391008,0.6535153475893632,0.5535680913006101,0.0
