ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-10,3.0,100,0.6541822604638396,0.7186994277087088,0.5588228104802546,0.587663333154413,0.0,0.0033715253549427083,0.6848317307692307,0.5929908906882592,0.0
1e-10,,100,0.6624814084506786,1.0,0.5635522621262606,1.0,0.02947553626043098,0.9997895575716976,0.6750841346153846,0.6143092105263158,0.029850746268656723
