ccp_alpha,max_depth,n_estimators,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
1e-10,3.0,100,0.694858071031528,0.7510788762510292,0.5671836675545447,0.610287794756901,0.01162752606281915,0.026964797023727116,0.6931256354731801,0.5453351519763854,0.0
1e-10,,100,0.6967248908331085,1.0,0.5752669309354065,1.0,0.23448867487441627,1.0,0.6979377682569989,0.5555476578843201,0.19753086419753085
