learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.6581077826896672,0.9928214317707773,0.5423607614450244,0.9668772501284331,0.25111151730964343,0.8614419508465406,0.6486841716146459,0.538383076571076,0.1994750656167979
0.12,7.0,200,0.00021544346900318823,0.1,0.6545131028755238,0.9920849446740938,0.5430948892461542,0.9641891876936229,0.24613552786325837,0.8515379399240852,0.653070813878219,0.5376947723641364,0.20155038759689922
0.12,7.0,200,0.1,1e-09,0.6551802897535723,0.9944617149662516,0.5405293829144334,0.9732338998070025,0.24262747906781904,0.8747056478521276,0.6521080526922812,0.5384176647221784,0.2337662337662338
0.12,7.0,200,0.1,4.6415888336127725e-07,0.6551802897535723,0.9944617149662516,0.5405293829144334,0.9732338998070025,0.24262747906781904,0.8747056478521276,0.6521080526922812,0.5384176647221784,0.2337662337662338
0.12,7.0,200,0.1,0.00021544346900318823,0.6560632316761814,0.9946025779563263,0.5409982608864101,0.9743789808129658,0.24887794543991024,0.8777602933842796,0.6476819799364513,0.5387462521576522,0.22872340425531912
0.12,7.0,200,0.1,0.1,0.6588431082952038,0.9937672345090364,0.5421291288753066,0.9705513242954071,0.24459837214459124,0.871939555227257,0.647609690700647,0.5435401699004571,0.225201072386059
0.12,7.0,250,1e-09,1e-09,0.6534177542024628,0.9962661873096377,0.5405140769725804,0.9818524968347232,0.25773242278517083,0.9003620545187723,0.6482865808177227,0.5362801169840447,0.23325062034739458
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.6534177542024628,0.9962661873096377,0.5405140769725804,0.9818524968347232,0.25773242278517083,0.9003620545187723,0.6482865808177227,0.5362801169840447,0.23325062034739458
0.12,7.0,250,1e-09,0.00021544346900318823,0.6510227087854495,0.9968809106350233,0.5387199670489577,0.9845513390239966,0.2522132651299318,0.9100667056947654,0.6494497803392993,0.5410792229495149,0.22900763358778625
0.12,7.0,250,1e-09,0.1,0.6530429519831688,0.9962699982601309,0.5392047131387581,0.9818746170679631,0.2529365040973195,0.9022676916218,0.6511420056319887,0.5369044331114445,0.2193877551020408
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.6534177542024628,0.9962661873096376,0.5405140769725804,0.9818524968347232,0.25773242278517083,0.9003620545187723,0.6482865808177227,0.5362801169840447,0.23325062034739458
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6534177542024628,0.9962661873096377,0.5405140769725804,0.9818524968347232,0.25773242278517083,0.9003620545187723,0.6482865808177227,0.5362801169840447,0.23325062034739458
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.6510227087854495,0.9968809106350233,0.5387199670489577,0.9845513390239966,0.2522132651299318,0.9100667056947654,0.6494497803392993,0.5410792229495149,0.22900763358778625
0.12,7.0,250,4.6415888336127725e-07,0.1,0.6530429519831688,0.9962699982601309,0.5392047131387581,0.9818746170679631,0.2529365040973195,0.9022676916218,0.6511420056319887,0.5369044331114445,0.2193877551020408
0.12,7.0,250,0.00021544346900318823,1e-09,0.6552798692295869,0.9956444948744767,0.5415834719537919,0.9789489467077561,0.2606700775906871,0.8930156564478181,0.647721410428708,0.5373073850717885,0.23325062034739458
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.6552798692295869,0.9956444948744767,0.5415834719537919,0.9789489467077561,0.2606700775906871,0.8930156564478181,0.647721410428708,0.5373073850717885,0.23325062034739458
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.6556812622144068,0.9960603062494358,0.5408408141420387,0.9807027303379666,0.2536024085416668,0.9011331916674452,0.6482767231946585,0.5359515295485711,0.21827411167512692
0.12,7.0,250,0.00021544346900318823,0.1,0.6496379565858483,0.9958955443790289,0.5407630692136512,0.9801083699177542,0.2497619119465303,0.8963603379082891,0.6495746435647793,0.5366553984235066,0.2233502538071066
0.12,7.0,250,0.1,1e-09,0.6545567689288216,0.9972268050935567,0.5393759307570996,0.9859726955913851,0.2526465943788001,0.9123249987085136,0.6500116648539593,0.5369995505269765,0.22670025188916876
0.12,7.0,250,0.1,4.6415888336127725e-07,0.6545567689288216,0.9972268050935567,0.5393759307570996,0.9859726955913851,0.2526465943788001,0.9123249987085136,0.6500116648539593,0.5369995505269765,0.22670025188916876
0.12,7.0,250,0.1,0.00021544346900318823,0.653347364073506,0.9976803427372009,0.5399257355213039,0.9881954566361801,0.25711138404739975,0.9216601603444746,0.6438145058209265,0.5389140046904992,0.24806201550387597
0.12,7.0,250,0.1,0.1,0.6562272224538799,0.9968299387934174,0.5419176428286872,0.9844122326632867,0.2563212978710487,0.9104064524909066,0.6470280909398587,0.5435176876022404,0.23316062176165803
0.12,,200,1e-09,1e-09,0.6615795274347178,0.9765794009485411,0.5409400247621234,0.9123280621631746,0.2366110147980598,0.7544466476955486,0.6536359842672336,0.5379005718631963,0.18798955613577023
0.12,,200,1e-09,4.6415888336127725e-07,0.6615795274347178,0.9765794009485411,0.5409400247621234,0.9123280621631746,0.2366110147980598,0.7544466476955486,0.6536359842672336,0.5379005718631963,0.18798955613577023
0.12,,200,1e-09,0.00021544346900318823,0.6643184568319794,0.9764203158075726,0.5419756973718537,0.9115892715827933,0.24306812727262056,0.750696230817736,0.6551704875908955,0.5347599677430903,0.1909814323607427
0.12,,200,1e-09,0.1,0.660853670052423,0.9761720206554934,0.5433354843067413,0.9089339182064726,0.24040145004462238,0.7525589609652917,0.6581146310127394,0.5392322156806421,0.20052770448548812
0.12,,200,4.6415888336127725e-07,1e-09,0.6615795274347178,0.9765794009485411,0.5409400247621234,0.9123280621631746,0.2366110147980598,0.7544466476955486,0.6536359842672336,0.5379005718631963,0.18798955613577023
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6615795274347178,0.9765794009485411,0.5409400247621234,0.9123280621631746,0.2366110147980598,0.7544466476955486,0.6536359842672336,0.5379005718631963,0.18798955613577023
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.6630467171252005,0.9760338522534402,0.5420367443661788,0.9091073456372739,0.23566100658405742,0.7466284719160371,0.6562088238869923,0.5356886596001921,0.20052770448548812
0.12,,200,4.6415888336127725e-07,0.1,0.660853670052423,0.9761720685088311,0.5433354843067413,0.9089339182064726,0.24040145004462238,0.7525589609652917,0.6581146310127394,0.5392322156806421,0.20052770448548812
0.12,,200,0.00021544346900318823,1e-09,0.6616801432470456,0.9787226535499343,0.5423938730659764,0.9174448172016485,0.24019990110669676,0.765889183120359,0.6561003900332859,0.5378037250401093,0.19999999999999998
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.6616801432470456,0.9787226056965967,0.5423938730659764,0.9174445653419772,0.24019990110669676,0.765889183120359,0.6561003900332859,0.5378037250401093,0.19999999999999998
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.6654133032355352,0.9764128495712112,0.5417478116577396,0.9119524514709484,0.23414524039205425,0.7568143857608359,0.6529426647783843,0.5375443139068407,0.1989247311827957
0.12,,200,0.00021544346900318823,0.1,0.6657046240520794,0.9761265537677686,0.5416684909166969,0.9112388213122917,0.23712457952674318,0.7562991831037293,0.6593599773931844,0.5372952792189027,0.20320855614973263
0.12,,200,0.1,1e-09,0.6628473320099038,0.9815149981783511,0.5459812109704171,0.9266238586982801,0.25043936411602097,0.7852729785275319,0.6512471536113402,0.5370324092705238,0.21079691516709514
0.12,,200,0.1,4.6415888336127725e-07,0.6628473320099038,0.9815149981783511,0.5459812109704171,0.9266238586982801,0.25043936411602097,0.7852729785275319,0.6512471536113402,0.5370324092705238,0.21079691516709514
0.12,,200,0.1,0.00021544346900318823,0.6630192479812596,0.9803688205865466,0.5451090955060504,0.924566845534811,0.24796948402663296,0.778587045800963,0.6555976512570113,0.5378659837120938,0.20105820105820105
