learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.7091167177103121,0.966062657778291,0.59112761741942,0.887781872893417,0.29620485362468174,0.6605964085943059,0.7134453697301306,0.6033332085085495,0.2118380062305296
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.7091167177103121,0.966062657778291,0.59112761741942,0.887781872893417,0.29620485362468174,0.6605964085943059,0.7134453697301306,0.6033332085085495,0.2118380062305296
0.12,3.0,200,1e-09,0.00021544346900318823,0.7106396064192786,0.9658171492353858,0.5918669632746796,0.886762276899894,0.2992351566549848,0.6596436952667489,0.7126269762532277,0.6035670352162361,0.22360248447204967
0.12,3.0,200,1e-09,0.1,0.7113682188399937,0.9659176826916018,0.590887540175105,0.8860591689957356,0.29163379788030985,0.6575564139622287,0.7064506107887643,0.5998381145620768,0.24539877300613497
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.7091167177103121,0.9660626113210979,0.59112761741942,0.887781872893417,0.29620485362468174,0.6605964085943059,0.7134453697301306,0.6033332085085495,0.2118380062305296
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7091167177103121,0.966062657778291,0.59112761741942,0.887781872893417,0.29620485362468174,0.6605964085943059,0.7134453697301306,0.6033332085085495,0.2118380062305296
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.7106396064192786,0.9658171492353858,0.5918669632746796,0.886762276899894,0.2992351566549848,0.6596436952667489,0.7126269762532277,0.6035670352162361,0.22360248447204967
0.12,3.0,200,4.6415888336127725e-07,0.1,0.7113682188399937,0.9659176826916018,0.590887540175105,0.8860591689957356,0.29163379788030985,0.6575564139622287,0.7064506107887643,0.5998381145620768,0.24539877300613497
0.12,3.0,200,0.00021544346900318823,1e-09,0.7106387193873199,0.9658173367841538,0.5918625487033451,0.8867637530217578,0.2992351566549848,0.6596436952667489,0.7126136147270741,0.6035670352162361,0.22360248447204967
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.7106387193873199,0.9658173367841539,0.5918625487033451,0.8867637530217578,0.2992351566549848,0.6596436952667489,0.7126136147270741,0.6035670352162361,0.22360248447204967
