learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.5923751993881157,0.9452725174974421,0.5233953710800264,0.8481695029309907,0.0567293612735956,0.4567922423969394,0.6044685388555597,0.5254524608014166,0.02941176470588235
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.5923756544581418,0.9452725174974421,0.5233953710800264,0.8481695029309907,0.0567293612735956,0.4567922423969394,0.6044685388555597,0.5254524608014166,0.02941176470588235
0.12,3.0,200,1e-09,0.00021544346900318823,0.5922562285460365,0.946252337307483,0.5234647404990034,0.8522267469508396,0.05836082694635554,0.46273042919692164,0.6044187112590437,0.5235502704502072,0.02941176470588235
0.12,3.0,200,1e-09,0.1,0.5918288307422381,0.9448469811208788,0.5203937695759533,0.8484632173740889,0.04852381032928071,0.4509976890067999,0.6016283658541446,0.5171583514023933,0.03663003663003663
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.5923756544581419,0.9452725174974421,0.5233953710800264,0.8481695029309908,0.0567293612735956,0.4567922423969394,0.6044685388555597,0.5254524608014166,0.02941176470588235
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.5923760488037177,0.9452725174974421,0.5233953710800264,0.8481695029309907,0.0567293612735956,0.4567922423969394,0.6044685388555597,0.5254524608014166,0.02941176470588235
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.5922562285460365,0.946252337307483,0.5234647404990034,0.8522267469508396,0.05836082694635554,0.46273042919692164,0.6044187112590437,0.5235502704502072,0.02941176470588235
0.12,3.0,200,4.6415888336127725e-07,0.1,0.5918288307422381,0.9448470781573086,0.5203937695759533,0.8484632173740889,0.04852381032928071,0.4509976890067999,0.6016283658541446,0.5171583514023933,0.03663003663003663
0.12,3.0,200,0.00021544346900318823,1e-09,0.5922606434313638,0.9462534180314444,0.5234601942798666,0.8522288287982109,0.05836082694635554,0.46273042919692164,0.6044319986181148,0.5235502704502072,0.02941176470588235
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.5922606434313638,0.9462534180314445,0.5234601942798666,0.8522288287982109,0.05836082694635554,0.46273042919692164,0.6044319986181148,0.5235502704502072,0.02941176470588235
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.5949433066533787,0.946762309084328,0.5245888026801993,0.8531001823899538,0.056462914649881665,0.4682677439542204,0.6043323434250825,0.5235362837564483,0.02941176470588235
0.12,3.0,200,0.00021544346900318823,0.1,0.5918340999237238,0.944845166078949,0.5204031274292366,0.848458333234963,0.04852381032928071,0.45062798917574975,0.6016250440143769,0.5171583514023933,0.03663003663003663
0.12,3.0,200,0.1,1e-09,0.5943820472499098,0.9463222971929044,0.5224694096401955,0.8520527085086824,0.057838193264603134,0.46155358176279737,0.6011234462094486,0.5172370265547871,0.04347826086956522
0.12,3.0,200,0.1,4.6415888336127725e-07,0.5943820472499098,0.9463222971929044,0.5224694096401955,0.8520527085086824,0.057838193264603134,0.46155358176279737,0.6011234462094486,0.5172370265547871,0.04347826086956522
0.12,3.0,200,0.1,0.00021544346900318823,0.5933001721351334,0.9468339378577064,0.5215744456889586,0.8542013917158379,0.057838193264603134,0.45884552080731367,0.6039835502494701,0.5168541408131374,0.050724637681159424
0.12,3.0,200,0.1,0.1,0.5967774795500949,0.9448654949283142,0.5227106630843403,0.8480749186554244,0.05486222498540086,0.45118741147022534,0.6060929185019831,0.5183314853414205,0.02941176470588235
0.12,3.0,250,1e-09,1e-09,0.5885651100693579,0.9639536056459398,0.5231928809769552,0.8876464269529537,0.0750567668635096,0.5468228366400455,0.6024721131551498,0.5259384984095381,0.0293040293040293
0.12,3.0,250,1e-09,4.6415888336127725e-07,0.5885651100693579,0.9639536553830097,0.5231928809769552,0.887646688727006,0.0750567668635096,0.5468228366400455,0.6024721131551498,0.5259384984095381,0.0293040293040293
0.12,3.0,250,1e-09,0.00021544346900318823,0.587879966668026,0.9640162584044196,0.5239726888309856,0.8895924788318619,0.0758142203456232,0.5438452738523354,0.5999973425281858,0.5235729988275654,0.04363636363636364
0.12,3.0,250,1e-09,0.1,0.588206650121924,0.9636226628465449,0.5207580106597929,0.8867889091156457,0.05441317340856555,0.5382741977684384,0.6002331931516951,0.5188524896839392,0.04347826086956522
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.5885651100693579,0.9639536056459398,0.5231928809769552,0.8876464269529537,0.0750567668635096,0.5468228366400455,0.6024721131551498,0.5259384984095381,0.0293040293040293
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.5885651100693579,0.9639535559088699,0.5231928809769552,0.8876461651789014,0.0750567668635096,0.5468228366400455,0.6024721131551498,0.5259384984095381,0.0293040293040293
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.587879966668026,0.9640162584044196,0.5239726888309856,0.8895924788318619,0.0758142203456232,0.5438452738523354,0.5999973425281858,0.5235729988275654,0.04363636363636364
0.12,3.0,250,4.6415888336127725e-07,0.1,0.588206650121924,0.9636226628465449,0.5207580106597929,0.8867889091156457,0.05441317340856555,0.5382741977684384,0.6002331931516951,0.5188524896839392,0.04347826086956522
0.12,3.0,250,0.00021544346900318823,1e-09,0.5878836338055757,0.9640170483313345,0.5239772350501224,0.8895950816139417,0.0758142203456232,0.543465077753353,0.6000039862077213,0.5235729988275654,0.04363636363636364
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.5878836338055757,0.9640170483313345,0.5239772350501224,0.8895950816139417,0.0758142203456232,0.543465077753353,0.6000039862077213,0.5235729988275654,0.04363636363636364
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.5888964066783797,0.9639782385646832,0.5247312992341149,0.8889913816524345,0.07401386892447097,0.5431008629706926,0.5994824573641866,0.5224523149901341,0.02941176470588235
0.12,3.0,250,0.00021544346900318823,0.1,0.5882092311712335,0.9636212841967092,0.5207580106597929,0.886784243015906,0.05441317340856555,0.5382741977684384,0.6002431586709984,0.5188524896839392,0.04347826086956522
0.12,3.0,250,0.1,1e-09,0.5918175015206449,0.964682798447723,0.5211397524053214,0.8914339467419952,0.06991195133586225,0.5521958700795093,0.5953002610966057,0.515116294113595,0.04332129963898917
0.12,3.0,250,0.1,4.6415888336127725e-07,0.5918175015206449,0.964682798447723,0.5211397524053214,0.8914339467419952,0.06991195133586225,0.5521958700795093,0.5953002610966057,0.515116294113595,0.04332129963898917
0.12,3.0,250,0.1,0.00021544346900318823,0.5906839371697594,0.9647925556050476,0.5213514428844199,0.8923559221767743,0.06977477524291173,0.550224472988853,0.5970276177758289,0.5162142495736681,0.04347826086956522
0.12,3.0,250,0.1,0.1,0.5937460269427409,0.9645016803643816,0.5219499290651725,0.8879361946454616,0.06372829831039342,0.538675790348843,0.6031995960642843,0.5183297370047005,0.04363636363636364
0.12,7.0,200,1e-09,1e-09,0.5942742053403917,0.99999921661783,0.528556420370962,0.9999958769359476,0.11043734663583396,0.9984895430827404,0.6046744929211595,0.5246849409813974,0.03597122302158274
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.5942742053403917,0.99999921661783,0.528556420370962,0.9999958769359476,0.11043734663583396,0.9984895430827404,0.6046744929211595,0.5246849409813974,0.03597122302158274
0.12,7.0,200,1e-09,0.00021544346900318823,0.5917424294043537,0.99999941254201,0.5278948098810452,0.999996908115842,0.10380533026439766,0.9986576998880798,0.6062125047336218,0.5189521448769713,0.06315789473684211
0.12,7.0,200,1e-09,0.1,0.5863937357604947,0.9999992184691504,0.5183463814587657,0.9999958866797388,0.0864878156295337,0.9981532743047613,0.6136401384542814,0.5234855819915724,0.06338028169014086
