learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.6479359416705153,1.0,0.5560460094806666,1.0,0.2090451112120236,1.0,0.6637149672033392,0.5488497630480494,0.1509433962264151
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6486891558316125,1.0,0.5566556617819649,1.0,0.21461047079496565,1.0,0.6625124229775392,0.5498401140996,0.14860681114551086
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.6531262525614044,1.0,0.5561239124627897,1.0,0.2172570435346931,1.0,0.6552077121844564,0.5487625842583003,0.1329113924050633
0.12,7.0,250,4.6415888336127725e-07,0.1,0.6487741818799123,1.0,0.5590026393378384,1.0,0.22355744389489215,1.0,0.6531637182799973,0.5464157312382527,0.14860681114551086
0.12,7.0,250,0.00021544346900318823,1e-09,0.6466962726400008,1.0,0.5511660323564896,1.0,0.20892706919587176,1.0,0.6623931623931625,0.549107812265707,0.15822784810126583
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.6493863387521683,1.0,0.5508540269477709,1.0,0.20114142570372567,1.0,0.6529119459352019,0.5470259827664968,0.13249211356466878
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.6449645440463683,1.0,0.5542920686895696,1.0,0.212310651649013,1.0,0.6530444576956205,0.5478454633901391,0.15432098765432095
0.12,7.0,250,0.00021544346900318823,0.1,0.6521686334252494,1.0,0.5598986229964148,1.0,0.21202254442382915,1.0,0.6548201152852315,0.545857786983858,0.147239263803681
0.12,7.0,250,0.1,1e-09,0.6491988748551694,1.0,0.5532162466053118,1.0,0.21417452255887573,1.0,0.6524382163917049,0.5484557149183832,0.15384615384615383
0.12,7.0,250,0.1,4.6415888336127725e-07,0.6497505671607884,1.0,0.556249335199161,1.0,0.21858628726475807,1.0,0.6564897634665077,0.5512035903712771,0.14814814814814814
0.12,7.0,250,0.1,0.00021544346900318823,0.6477232170077376,1.0,0.5570734419774276,1.0,0.21811136997207528,1.0,0.6472470681773007,0.5499203185861693,0.14241486068111456
0.12,7.0,250,0.1,0.1,0.6589254894776002,1.0,0.5602413625625405,1.0,0.22794766153848556,1.0,0.6515338236268469,0.5534423416920358,0.14241486068111456
0.12,,200,1e-09,1e-09,0.6498638798040958,0.9999993356188046,0.5534048362325452,0.9999965032568665,0.19532790494934574,0.9944919362975059,0.6463923673226,0.5494460659699337,0.15047021943573669
0.12,,200,1e-09,4.6415888336127725e-07,0.6498371567517887,0.9999993356188046,0.5523838222439064,0.9999965032568665,0.19191125326799346,0.9951438103302089,0.6536937653216723,0.5471794174364554,0.16199376947040497
0.12,,200,1e-09,0.00021544346900318823,0.6489484999751598,0.9999998101768013,0.553523172206203,0.9999990009305333,0.20270452081129825,0.9946562503497254,0.6583250513483072,0.5534423416920357,0.12698412698412698
0.12,,200,1e-09,0.1,0.6583406332561634,1.0,0.5545364571780732,1.0,0.20576728951965015,0.9941750140079427,0.6583416153183594,0.5515836898945834,0.13664596273291924
0.12,,200,4.6415888336127725e-07,1e-09,0.6498371567517887,0.9999993356188046,0.5523838222439064,0.9999965032568665,0.19191125326799346,0.9951438103302089,0.6536937653216723,0.5471794174364554,0.16199376947040497
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6498371567517887,0.9999993356188046,0.5523838222439064,0.9999965032568665,0.19191125326799346,0.9951438103302089,0.6536937653216723,0.5471794174364554,0.16199376947040497
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.6489493905168942,0.9999998101768013,0.553523172206203,0.9999990009305333,0.20270452081129825,0.9946562503497254,0.6583217385542967,0.5534423416920357,0.12698412698412698
0.12,,200,4.6415888336127725e-07,0.1,0.6583406332561634,1.0,0.5545364571780732,1.0,0.20576728951965015,0.9941750140079427,0.6583416153183594,0.5515836898945834,0.13664596273291924
0.12,,200,0.00021544346900318823,1e-09,0.6539391453203859,0.999999430530404,0.5549512223061055,0.9999970027915999,0.20863704265207045,0.9945005349913796,0.6553402239448751,0.5508060550900208,0.12658227848101264
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.6539395905912531,0.999999430530404,0.5549512223061055,0.9999970027915999,0.20863704265207045,0.9945005349913796,0.6553402239448751,0.5508060550900208,0.12658227848101264
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.6534700258152475,1.0,0.5575364126483926,1.0,0.20892576514956443,0.99318791913296,0.663174981779633,0.548902070321899,0.13880126182965302
0.12,,200,0.00021544346900318823,0.1,0.6530919384075689,0.9999999050884006,0.5516767559094372,0.9999995004652666,0.1986427902741432,0.9959596001730924,0.6564864506724972,0.5478105918742393,0.13836477987421386
0.12,,200,0.1,1e-09,0.6528624143404516,1.0,0.5601207545569488,1.0,0.21775727874126038,0.9975804815300624,0.6557874511362882,0.5538747484891916,0.16615384615384615
0.12,,200,0.1,4.6415888336127725e-07,0.6528624143404516,1.0,0.5601207545569488,1.0,0.21775727874126038,0.9975804815300624,0.6557874511362882,0.5538747484891916,0.16615384615384615
