learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.6525663123309484,1.0,0.5383950001503732,1.0,0.14866996402817456,1.0,0.6737475316316829,0.5411818143325109,0.06844106463878327
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.6498775828401238,1.0,0.5373488810902128,1.0,0.14435346189127113,1.0,0.6631024647114752,0.5407583905276245,0.0689655172413793
0.12,7.0,250,0.00021544346900318823,0.1,0.6491143170481553,1.0,0.5411539316176246,1.0,0.1380746969532376,1.0,0.6569809112850143,0.5308464241859677,0.06818181818181819
0.12,7.0,250,0.1,1e-09,0.6464115389286029,1.0,0.5402663736984449,1.0,0.14436728756113465,1.0,0.6649637972646822,0.5369090832104763,0.05970149253731343
0.12,7.0,250,0.1,4.6415888336127725e-07,0.6464115389286029,1.0,0.5402663736984449,1.0,0.14436728756113465,1.0,0.6649637972646822,0.5369090832104763,0.05970149253731343
0.12,7.0,250,0.1,0.00021544346900318823,0.6520198668957635,1.0,0.5355351680766095,1.0,0.1265181796587348,1.0,0.6671761866452132,0.5354270998933742,0.06177606177606178
0.12,7.0,250,0.1,0.1,0.6552976140719028,1.0,0.538437826159602,1.0,0.150378116175191,1.0,0.6626124478900021,0.5332329947225997,0.05384615384615384
0.12,,200,1e-09,1e-09,0.6535959994724725,0.9999995212488892,0.5348235231964639,0.999997480257312,0.13211631329082163,0.9975212219832141,0.6588714985738318,0.5302882746249812,0.060836501901140684
0.12,,200,1e-09,4.6415888336127725e-07,0.6535950893324202,0.9999995212488892,0.5348235231964639,0.999997480257312,0.13211631329082163,0.9975212219832141,0.6588714985738318,0.5302882746249812,0.060836501901140684
0.12,,200,1e-09,0.00021544346900318823,0.6511604633758297,0.9999997174323872,0.5345315198251497,0.999998512802038,0.13709381378206542,0.9960247528404661,0.6604805090323996,0.5301343023322953,0.06818181818181819
0.12,,200,1e-09,0.1,0.6470376642088526,0.9999996169991114,0.5313780141112113,0.9999979842058497,0.12439324757909928,0.9960177802671444,0.6677503108315659,0.5339451165762721,0.07547169811320754
0.12,,200,4.6415888336127725e-07,1e-09,0.6535950893324202,0.9999995212488892,0.5348235231964639,0.999997480257312,0.13211631329082163,0.9975212219832141,0.6588714985738318,0.5302882746249812,0.060836501901140684
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6535950893324202,0.9999995212488892,0.5348235231964639,0.999997480257312,0.13211631329082163,0.9975212219832141,0.6588714985738318,0.5302882746249812,0.060836501901140684
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.6511604633758297,0.9999997174323872,0.5345315198251497,0.999998512802038,0.13709381378206542,0.9960247528404661,0.6604805090323996,0.5301343023322953,0.06818181818181819
0.12,,200,4.6415888336127725e-07,0.1,0.6470376642088526,0.9999996169991114,0.5313780141112113,0.9999979842058497,0.12439324757909928,0.9960177802671444,0.6677503108315659,0.5339451165762721,0.07547169811320754
0.12,,200,0.00021544346900318823,1e-09,0.651058494859911,0.9999995238199602,0.535020435845769,0.9999974937892644,0.14065840376960714,0.9975263717545664,0.6624149784246325,0.5306154657469389,0.07575757575757575
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.651058494859911,0.9999995238199602,0.535020435845769,0.9999974937892644,0.14065840376960714,0.9975263717545664,0.6624149784246325,0.5306154657469389,0.07575757575757575
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.655041499369169,0.9999992339982229,0.5357160405678303,0.9999959684116994,0.1321839272720276,0.9960186926290916,0.6637131573173407,0.5311351222347539,0.04615384615384616
0.12,,200,0.00021544346900318823,0.1,0.647656244859391,0.9999999042497778,0.5304725316654046,0.9999994960514624,0.12414430558258448,0.9950111520825278,0.6682330139691364,0.5319819698445265,0.07518796992481203
0.12,,200,0.1,1e-09,0.6528305393947529,1.0,0.5305108570023284,1.0,0.1234195782703589,0.9981794112384824,0.6661303298471442,0.5288447843810506,0.06130268199233717
0.12,,200,0.1,4.6415888336127725e-07,0.6528305393947529,1.0,0.5305108570023284,1.0,0.1234195782703589,0.9981794112384824,0.6661303298471442,0.5288447843810506,0.06130268199233717
0.12,,200,0.1,0.00021544346900318823,0.6501551984700227,1.0,0.5301438923473176,1.0,0.12115238527265215,0.9976931491626149,0.67314415270972,0.5324246401859986,0.06177606177606178
0.12,,200,0.1,0.1,0.6476438149166677,1.0,0.5370897141771406,1.0,0.136404478477962,0.9978631083770472,0.6668946098149638,0.5276130060395632,0.06844106463878327
0.12,,250,1e-09,1e-09,0.652103493746279,1.0,0.5358748797816923,1.0,0.13564608299576655,0.9995038506979006,0.655858260805968,0.5318857371615978,0.06818181818181819
0.12,,250,1e-09,4.6415888336127725e-07,0.652103493746279,1.0,0.5358748797816923,1.0,0.13564608299576655,0.9995038506979006,0.655858260805968,0.5318857371615978,0.06818181818181819
0.12,,250,1e-09,0.00021544346900318823,0.651904591842082,1.0,0.5355459526702346,1.0,0.14051013216183666,0.9995038506979006,0.6574380165289256,0.5306154657469389,0.07434944237918216
0.12,,250,1e-09,0.1,0.6463532895032764,1.0,0.5324648779731637,1.0,0.1256237521661907,0.9996688670560439,0.6650771593651722,0.531346834137197,0.07547169811320754
0.12,,250,4.6415888336127725e-07,1e-09,0.652103493746279,1.0,0.5358748797816923,1.0,0.13564608299576655,0.9995038506979006,0.655858260805968,0.5318857371615978,0.06818181818181819
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6521034937462789,1.0,0.5358748797816923,1.0,0.13564608299576655,0.9995038506979006,0.655858260805968,0.5318857371615978,0.06818181818181819
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.651904591842082,1.0,0.5355459526702346,1.0,0.14051013216183666,0.9995038506979006,0.6574380165289256,0.5306154657469389,0.07434944237918216
0.12,,250,4.6415888336127725e-07,0.1,0.6463532895032764,1.0,0.5324648779731637,1.0,0.1256237521661907,0.9996688670560439,0.6650771593651722,0.531346834137197,0.07547169811320754
0.12,,250,0.00021544346900318823,1e-09,0.6498180706134234,1.0,0.5328012825345794,1.0,0.14012542811401887,0.9993386164963802,0.6628867110363491,0.5340990888689581,0.08988764044943819
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.6498172211978214,1.0,0.5328012825345794,1.0,0.14012542811401887,0.9993386164963802,0.6628867110363491,0.5340990888689581,0.08988764044943819
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.651397119935907,1.0,0.5326753027779955,1.0,0.12940858012301334,0.9995049504950495,0.6611460542675346,0.5332329947225997,0.05405405405405406
0.12,,250,0.00021544346900318823,0.1,0.6482350941601411,1.0,0.5330476455087086,1.0,0.12298504708191473,0.9993386164963802,0.6637058436334382,0.5342145680884725,0.07518796992481203
0.12,,250,0.1,1e-09,0.6524069668220187,1.0,0.5277260547516811,1.0,0.13149108852590893,1.0,0.6627843194617129,0.5323669005762414,0.06060606060606061
0.12,,250,0.1,4.6415888336127725e-07,0.6524069668220187,1.0,0.5277260547516811,1.0,0.13149108852590893,1.0,0.6627843194617129,0.5323669005762414,0.06060606060606061
0.12,,250,0.1,0.00021544346900318823,0.6471725698814049,1.0,0.52988391569858,1.0,0.126492614822386,1.0,0.6691581949828129,0.5335601858445572,0.06106870229007634
0.12,,250,0.1,0.1,0.6458259744082399,1.0,0.5369887168684333,1.0,0.1391992567850185,1.0,0.665790243545674,0.53038450730791,0.06844106463878327
