learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6435479537488219,1.0,0.5516356270335909,1.0,0.1912469124965499,1.0,0.6987814370453875,0.5828565596292042,0.22629969418960244
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.6412420090886275,1.0,0.5467086212211202,1.0,0.17359584464847624,1.0,0.7106013635021606,0.5843928304536201,0.22291021671826625
0.12,7.0,250,4.6415888336127725e-07,0.1,0.6431762724080874,1.0,0.5474535082289116,1.0,0.17463616250950476,1.0,0.6991471401347398,0.577101724437513,0.18902439024390247
0.12,7.0,250,0.00021544346900318823,1e-09,0.6478567423663726,1.0,0.5503922332709361,1.0,0.1991621574615739,1.0,0.6984526397723918,0.5809000216137412,0.2006079027355623
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.6478567423663726,1.0,0.5503922332709361,1.0,0.1991621574615739,1.0,0.6984526397723918,0.5809000216137412,0.2006079027355623
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.6409866947141809,1.0,0.5491729184972849,1.0,0.19920792477609336,1.0,0.7089473119145395,0.5795385678141727,0.21818181818181817
0.12,7.0,250,0.00021544346900318823,0.1,0.6399019479067759,1.0,0.5493292655213011,1.0,0.18473194871690363,1.0,0.6997141476769466,0.5765348934781596,0.17956656346749225
0.12,7.0,250,0.1,1e-09,0.646830274909741,1.0,0.5467281597218038,1.0,0.1777092905777835,1.0,0.7034785409453258,0.5773507062607803,0.21406727828746175
0.12,7.0,250,0.1,4.6415888336127725e-07,0.646830274909741,1.0,0.5467281597218038,1.0,0.1777092905777835,1.0,0.7034785409453258,0.5773507062607803,0.21406727828746175
0.12,7.0,250,0.1,0.00021544346900318823,0.643109309865887,1.0,0.5493385616229942,1.0,0.18838060259031905,1.0,0.6977715597069007,0.5754224215018584,0.21341463414634143
0.12,7.0,250,0.1,0.1,0.637450227671255,1.0,0.5478532936111759,1.0,0.17836084855435086,1.0,0.6953122903078617,0.5722156768844568,0.23738872403560832
0.12,,200,1e-09,1e-09,0.6355172427305886,0.9999999055090849,0.5448705260105048,0.9999995026793944,0.1841929887329063,0.9977482911896088,0.69934508951338,0.5728125269288852,0.17956656346749225
0.12,,200,1e-09,4.6415888336127725e-07,0.6339042595867159,0.9999999055090849,0.5444903378485708,0.9999995026793944,0.17617968488920133,0.997427778369096,0.7004120031135089,0.5691590276924294,0.18575851393188852
0.12,,200,1e-09,0.00021544346900318823,0.6397635858666956,0.9999998107481516,0.5437314800450836,0.99999900393764,0.17458685945842228,0.9990390775144138,0.7049816141933061,0.5712939143898074,0.19753086419753085
0.12,,200,1e-09,0.1,0.6356161908379162,0.9999998104781334,0.5441734222195695,0.9999990025164913,0.1735866002138935,0.9980729237121848,0.7000228145046568,0.5737890301080828,0.19195046439628485
0.12,,200,4.6415888336127725e-07,1e-09,0.6339034313882134,0.9999999055090849,0.5444903378485708,0.9999995026793944,0.17617968488920133,0.997427778369096,0.7004052929650805,0.5691590276924294,0.18575851393188852
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6339034313882134,0.9999999055090849,0.5444903378485708,0.9999995026793944,0.17617968488920133,0.997427778369096,0.7004120031135089,0.5691590276924294,0.18575851393188852
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.6397635858666956,0.9999998107481516,0.5437314800450836,0.99999900393764,0.17458685945842228,0.9990390775144138,0.7049782591190917,0.5712939143898074,0.19753086419753085
