learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.6363963862411675,0.9419402507830281,0.5324253791011756,0.8427677691755447,0.12840736135202876,0.5242716571760373,0.6396314786483077,0.5429011573946542,0.16455696202531644
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.6363963862411675,0.9419402507830281,0.5324253791011756,0.8427677691755447,0.12840736135202876,0.5242716571760373,0.6396314786483077,0.5429011573946542,0.16455696202531644
0.12,3.0,200,1e-09,0.00021544346900318823,0.6376064052301996,0.9420406570307376,0.532656148876089,0.8429166716940677,0.12995656093224567,0.5218448878421641,0.6423859945782,0.5424791243750733,0.14420062695924768
0.12,3.0,200,1e-09,0.1,0.6390135502599892,0.9407716377936933,0.5333402403648049,0.839618693749381,0.13875254629857559,0.5216031587281111,0.6421242987894893,0.5443208835358385,0.13968253968253966
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.6363963862411675,0.9419402507830281,0.5324253791011756,0.8427677691755447,0.12840736135202876,0.5242716571760373,0.6396314786483077,0.5429011573946542,0.16455696202531644
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6363963862411675,0.9419402507830281,0.5324253791011756,0.8427677691755447,0.12840736135202876,0.5242716571760373,0.6396314786483077,0.5429011573946542,0.16455696202531644
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.6376064052301996,0.9420406570307375,0.532656148876089,0.8429166716940677,0.12995656093224567,0.5218448878421641,0.6423859945782,0.5424791243750733,0.14420062695924768
0.12,3.0,200,4.6415888336127725e-07,0.1,0.6390135502599892,0.9407716377936933,0.5333402403648049,0.839618693749381,0.13875254629857559,0.5216031587281111,0.6421242987894893,0.5443208835358385,0.13968253968253966
0.12,3.0,200,0.00021544346900318823,1e-09,0.6376072816921075,0.9420418850259444,0.532656402894011,0.8429196643415406,0.12995656093224567,0.5218448878421641,0.6423859945782,0.5424791243750733,0.14420062695924768
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.6376072816921075,0.9420418850259444,0.532656402894011,0.8429196643415406,0.12995656093224567,0.5218448878421641,0.6423859945782,0.5424791243750733,0.14420062695924768
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.6376107128625934,0.9420385820677347,0.532656148876089,0.842912208087284,0.12995656093224567,0.5218448878421641,0.6423759293555573,0.5424791243750733,0.14420062695924768
0.12,3.0,200,0.00021544346900318823,0.1,0.6403817620599032,0.9402117303452976,0.5331536777547417,0.8386023403958522,0.13321180824914658,0.5160906247295316,0.6416646536221382,0.5444497890188068,0.14193548387096772
0.12,3.0,200,0.1,1e-09,0.6385124152663023,0.9435219110276496,0.5339712562069071,0.8438783963157286,0.13095378126142854,0.5251811138927038,0.6457846847572268,0.5495424385103188,0.15286624203821655
0.12,3.0,200,0.1,4.6415888336127725e-07,0.6385124152663023,0.9435219110276498,0.5339712562069071,0.8438783963157286,0.13095378126142854,0.5251811138927038,0.6457846847572268,0.5495424385103188,0.15286624203821655
0.12,3.0,200,0.1,0.00021544346900318823,0.6385375063581954,0.942624362017337,0.5330924371249994,0.8426767236250345,0.13220389136578736,0.5325907951015864,0.6457226158842635,0.5494223621700196,0.15873015873015875
0.12,3.0,200,0.1,0.1,0.6391720231997856,0.9424310394498217,0.533402999679006,0.8418288338989727,0.1226501590154098,0.51807485534378,0.6446976407118126,0.5442855669651623,0.1337579617834395
0.12,3.0,250,1e-09,1e-09,0.6305131476082315,0.9606702994512548,0.5312690903947848,0.8813945687987232,0.1398493760065,0.602615700590366,0.6368400569020587,0.5412818926291492,0.16249999999999998
0.12,3.0,250,1e-09,4.6415888336127725e-07,0.6305131476082315,0.9606702994512548,0.5312690903947848,0.8813945687987232,0.1398493760065,0.602615700590366,0.6368400569020587,0.5412818926291492,0.16249999999999998
0.12,3.0,250,1e-09,0.00021544346900318823,0.6333524398882048,0.960928234763825,0.5321614758744526,0.8815771717484796,0.13744427061770628,0.5993679843074101,0.6382223474783263,0.5430265312205548,0.1547987616099071
0.12,3.0,250,1e-09,0.1,0.6372483476236397,0.9595870408029229,0.5310501325777499,0.8778611762905135,0.1404015051095864,0.600248889968206,0.6368970931637007,0.5438511731458447,0.13793103448275862
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.6305131476082315,0.9606702522057973,0.5312690903947848,0.8813945687987232,0.1398493760065,0.602615700590366,0.6368400569020587,0.5412818926291492,0.16249999999999998
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6305131476082315,0.9606702994512548,0.5312690903947848,0.8813945687987232,0.1398493760065,0.602615700590366,0.6368400569020587,0.5412818926291492,0.16249999999999998
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.6333524398882048,0.960928234763825,0.5321614758744526,0.8815771717484796,0.13744427061770628,0.5993679843074101,0.6382223474783263,0.5430265312205548,0.1547987616099071
0.12,3.0,250,4.6415888336127725e-07,0.1,0.6372483476236397,0.9595870408029229,0.5310501325777499,0.8778611762905135,0.1404015051095864,0.600248889968206,0.6368970931637007,0.5438511731458447,0.13793103448275862
0.12,3.0,250,0.00021544346900318823,1e-09,0.6325463749321565,0.9607661689738778,0.5317302661925578,0.8811490129010151,0.13904627660781563,0.5991135932256809,0.6377392167914755,0.5428870307663837,0.14906832298136646
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.6325463749321565,0.9607661689738778,0.5317302661925578,0.8811490129010151,0.13904627660781563,0.5991135932256809,0.6377392167914755,0.5428870307663837,0.14906832298136646
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.6333595848881137,0.9609259651896964,0.5321614758744526,0.8815722063606972,0.13884498470724213,0.5993679843074101,0.638218992404112,0.5430265312205548,0.1547987616099071
0.12,3.0,250,0.00021544346900318823,0.1,0.6367667809295053,0.9591107599960006,0.531399719524644,0.8772692408368211,0.14069991043154587,0.5974875405835015,0.6380076227286147,0.5437805400044923,0.13291139240506328
0.12,3.0,250,0.1,1e-09,0.6344428450233981,0.9613713301647909,0.5337437400338582,0.8817717509703491,0.14444765717162514,0.6094182337448913,0.6433556110261159,0.5454192288838692,0.15527950310559005
0.12,3.0,250,0.1,4.6415888336127725e-07,0.6344432661625626,0.9613713301647909,0.5337437400338582,0.8817717509703491,0.14444765717162514,0.6094182337448913,0.6433556110261159,0.5454192288838692,0.15527950310559005
0.12,3.0,250,0.1,0.00021544346900318823,0.6327254270336702,0.961129068330811,0.5322125796295455,0.8825970073591048,0.13894422806875376,0.606518279083011,0.6445399522237432,0.5452744309440967,0.15527950310559005
0.12,3.0,250,0.1,0.1,0.6345615623976576,0.9601284144593747,0.531552402747826,0.880026956844574,0.13582975919846918,0.6057580191559984,0.6415572912472824,0.5428375875674369,0.14241486068111456
0.12,7.0,200,1e-09,1e-09,0.6201966108784148,0.9999998144498996,0.5335080789123894,0.9999990234205243,0.16896550020528495,0.9990389908474167,0.6373131223662668,0.5466888595996796,0.14906832298136646
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.621074296127624,0.9999998144498996,0.5353136430386607,0.9999990234205243,0.17596669613910992,0.9990389908474167,0.6356087446654322,0.5493941089134786,0.14241486068111456
0.12,7.0,200,1e-09,0.00021544346900318823,0.6264640771152867,0.9999997148510154,0.5335167390945968,0.9999984992158704,0.16861706019324693,0.998551029338225,0.6357999838956437,0.5473351528430546,0.17445482866043613
0.12,7.0,200,1e-09,0.1,0.6170477301367068,0.9999999072249498,0.5342476192429889,0.9999995117102621,0.1650147498326104,0.998882544566023,0.6395106959765949,0.5452179244310147,0.13793103448275862
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.6201974459737994,0.9999998144498996,0.5335080789123894,0.9999990234205243,0.16896550020528495,0.9990389908474167,0.6373131223662668,0.5466888595996796,0.14906832298136646
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6200558240298519,0.9999998144498996,0.5334566434264374,0.9999990234205243,0.16896550020528495,0.9990389908474167,0.6373366078857664,0.5466323530865976,0.14860681114551083
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.626462296031818,0.9999997148510154,0.5335167390945968,0.9999984992158704,0.16861706019324693,0.998551029338225,0.6357999838956437,0.5473351528430546,0.17445482866043613
0.12,7.0,200,4.6415888336127725e-07,0.1,0.6170477301367068,0.9999999072249498,0.5342476192429889,0.9999995117102621,0.1650147498326104,0.998882544566023,0.6395106959765949,0.5452179244310147,0.13793103448275862
0.12,7.0,200,0.00021544346900318823,1e-09,0.622302738473204,1.0,0.5341454197336916,1.0,0.17361461575140302,0.999038827886471,0.6449895321684516,0.5499962564435084,0.16352201257861634
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.6195462712444564,0.9999999072249498,0.5343665425336639,0.9999995117102621,0.174661021560516,0.9988802991614674,0.6423759293555573,0.5528533670112151,0.1557632398753894
