learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.6560825064368674,1.0,0.5267335325089515,1.0,0.13125830012399683,1.0,0.6907799948173101,0.5561162559157676,0.13103448275862067
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.6538423224711464,1.0,0.5295852956817825,1.0,0.15136172460035188,1.0,0.6932711410555411,0.5597805085400727,0.11805555555555555
0.12,7.0,200,0.00021544346900318823,0.1,0.6550674435924736,1.0,0.5290703383162707,1.0,0.1194049382266387,1.0,0.6902790014684288,0.5574892140950978,0.12056737588652482
0.12,7.0,200,0.1,1e-09,0.6523545616637967,1.0,0.5271050631421113,1.0,0.11779351513185235,1.0,0.6965258702599983,0.5688002073075926,0.11267605633802817
0.12,7.0,200,0.1,4.6415888336127725e-07,0.6556409506281892,1.0,0.5268770621120831,1.0,0.11188928580344147,1.0,0.6934991794074459,0.5672272154862409,0.1192982456140351
0.12,7.0,200,0.1,0.00021544346900318823,0.6526404174129216,1.0,0.5271189873936332,1.0,0.1253184526802824,1.0,0.6861915867668653,0.5598896177993572,0.1254355400696864
0.12,7.0,200,0.1,0.1,0.6521448270852965,1.0,0.5275335485391089,1.0,0.13227488958162903,1.0,0.6865198237885463,0.5530066420261589,0.11307420494699646
0.12,7.0,250,1e-09,1e-09,0.6506969352352223,1.0,0.5257290677493339,1.0,0.12464258598932891,1.0,0.6815237108059082,0.5552524742797652,0.13013698630136988
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.6469781937293784,1.0,0.5252900540013189,1.0,0.1249309735822538,1.0,0.6825844346549192,0.5558707600823775,0.125
0.12,7.0,250,1e-09,0.00021544346900318823,0.6504561380273592,1.0,0.5239452187592762,1.0,0.12981711518921502,1.0,0.6872972272609484,0.5564344912553475,0.0989399293286219
