learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.8135635451507162,0.977178005619844,0.6014057105894447,0.9137435517044752,0.33911843010082354,0.7653762429687243,0.8330354715955423,0.5981495257578575,0.303030303030303
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.8135635451507162,0.977178005619844,0.6014057105894447,0.9137435517044752,0.33911843010082354,0.7653762429687243,0.8330354715955423,0.5981495257578575,0.303030303030303
0.12,3.0,200,1e-09,0.00021544346900318823,0.8135677307721197,0.9771764422360517,0.6014100814312443,0.9137399826055255,0.33911843010082354,0.7651363561257096,0.8330320739331339,0.5981495257578575,0.303030303030303
0.12,3.0,200,1e-09,0.1,0.813811733556043,0.9761558199483645,0.6019804345216659,0.9101312885112519,0.34578131529967115,0.759950696004936,0.8337829573253602,0.600470665655713,0.3178082191780822
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.8135627146907741,0.977178005619844,0.6014057105894447,0.9137435517044752,0.33911843010082354,0.7653762429687243,0.8330354715955423,0.5981495257578575,0.303030303030303
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.8135635451507162,0.977178005619844,0.6014057105894447,0.9137435517044752,0.33911843010082354,0.7653762429687243,0.8330354715955423,0.5981495257578575,0.303030303030303
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.8135677307721197,0.9771764422360517,0.6014100814312443,0.9137399826055255,0.33911843010082354,0.7651363561257096,0.8330320739331339,0.5981495257578575,0.303030303030303
0.12,3.0,200,4.6415888336127725e-07,0.1,0.813811733556043,0.9761558199483645,0.6019804345216659,0.9101312885112519,0.34578131529967115,0.759950696004936,0.8337829573253602,0.600470665655713,0.3178082191780822
0.12,3.0,200,0.00021544346900318823,1e-09,0.8136381482956572,0.9772381076660519,0.6011456455023653,0.9134743034821773,0.33562000970102357,0.7659200891256188,0.8326311497689589,0.5977632651893392,0.31232876712328766
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.8136381482956572,0.9772381076660519,0.6011456455023653,0.9134743034821773,0.33562000970102357,0.7659200891256188,0.8326311497689589,0.5977632651893392,0.31232876712328766
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.8142724843356792,0.9774771966564995,0.6017955029504882,0.9140592024830521,0.33449956152175186,0.76545844413062,0.831778336504485,0.5985536687601036,0.3140495867768595
