learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.8315058852260554,0.9700801259696339,0.6162427387931247,0.8879316240655304,0.37003401036314865,0.7312146337124835,0.8491486124675289,0.6391502943674535,0.38642297650130547
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.8315058852260554,0.9700801259696339,0.6162427387931247,0.8879316240655304,0.37003401036314865,0.7312146337124835,0.8491486124675289,0.6391502943674535,0.38642297650130547
0.12,3.0,200,1e-09,0.00021544346900318823,0.8309905090018911,0.9697252408664726,0.6151255789322678,0.8874104579359063,0.37242729672866876,0.7294775998422488,0.8485473594695686,0.6395331801091032,0.37994722955145116
0.12,3.0,200,1e-09,0.1,0.8316579945871558,0.9689972480215647,0.6153424349735916,0.8834633850558002,0.36824664542796615,0.7252464262997893,0.8461024854005141,0.6336797487710067,0.36604774535809015
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.8315058852260554,0.9700801259696339,0.6162427387931247,0.8879316240655304,0.37003401036314865,0.7312146337124835,0.8491486124675289,0.6391502943674535,0.38642297650130547
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.8315058852260554,0.9700801259696339,0.6162427387931247,0.8879316240655304,0.37003401036314865,0.7312146337124835,0.8491486124675289,0.6391502943674535,0.38642297650130547
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.830990509001891,0.9697252408664726,0.6151255789322678,0.8874104579359063,0.37242729672866876,0.7294775998422488,0.8485473594695686,0.6395331801091032,0.37994722955145116
0.12,3.0,200,4.6415888336127725e-07,0.1,0.8316579945871558,0.9689972480215647,0.6153424349735916,0.8834633850558002,0.36824664542796615,0.7252464262997893,0.8461024854005141,0.6336797487710067,0.36604774535809015
0.12,3.0,200,0.00021544346900318823,1e-09,0.8300331536298264,0.9698790840313081,0.615452267294917,0.8878443339371311,0.36932172116272954,0.733868631176891,0.848391233000485,0.6381327623964941,0.38421052631578945
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.8300331536298264,0.9698790840313082,0.615452267294917,0.8878443339371311,0.36932172116272954,0.733868631176891,0.848391233000485,0.6381327623964941,0.38421052631578945
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.8312767956686398,0.9698128664790036,0.6153015773663374,0.8882309095597029,0.3740867920847154,0.7352092866859565,0.8484310950776979,0.638400257914633,0.37994722955145116
