learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,200,0.00021544346900318823,1e-09,0.596244236121961,1.0,0.5231652578786421,1.0,0.12295466434147481,0.9996794712426119,0.5770976760965637,0.5095528758663236,0.06734006734006734
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.596244236121961,1.0,0.5231652578786421,1.0,0.12295466434147481,0.9996794712426119,0.5770976760965637,0.5095528758663236,0.06734006734006734
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.5957207826061732,1.0,0.5284579620069976,1.0,0.13779322550063616,0.9995201342143893,0.5675441848967988,0.5117768667326655,0.05423728813559322
0.12,7.0,200,0.00021544346900318823,0.1,0.5976671226874706,1.0,0.5332366833770981,1.0,0.1385425061196286,0.999838605551969,0.573700508072032,0.5154161245139525,0.05405405405405405
0.12,7.0,200,0.1,1e-09,0.5923640826191146,1.0,0.5298672588350085,1.0,0.13281049926558053,0.9996808768453445,0.5773482047119423,0.5116379771844909,0.06185567010309278
0.12,7.0,200,0.1,4.6415888336127725e-07,0.593345716788293,1.0,0.5292723443519706,1.0,0.13460509626481215,0.9996808768453445,0.5839955639733171,0.5123851677917599,0.06185567010309278
0.12,7.0,200,0.1,0.00021544346900318823,0.5978021454989113,1.0,0.5305137904941024,1.0,0.14531646064014686,0.9998422712933754,0.5746424956658549,0.5089656719537874,0.05555555555555555
0.12,7.0,200,0.1,0.1,0.5905914063775904,1.0,0.5332269495151274,1.0,0.15025641025641026,0.9996770025839793,0.5688903586567658,0.5125381221043067,0.048109965635738834
0.12,7.0,250,1e-09,1e-09,0.5956036327669567,1.0,0.5269575530831847,1.0,0.1437419962685525,1.0,0.5756596418442914,0.5107395903602214,0.06081081081081081
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.5936228288882135,1.0,0.5262375129199,1.0,0.13841174813906684,1.0,0.5757214389027514,0.5107114608314772,0.05405405405405405
0.12,7.0,250,1e-09,0.00021544346900318823,0.592089402933565,1.0,0.5258972471176434,1.0,0.12920947723162912,1.0,0.5759252021765926,0.5131253260168429,0.06101694915254237
0.12,7.0,250,1e-09,0.1,0.5961231285093658,1.0,0.5345951001056632,1.0,0.145217789387308,0.9998408656906429,0.5709380125397923,0.5168155685689788,0.06734006734006734
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.5936228288882135,1.0,0.5262375129199,1.0,0.13841174813906684,1.0,0.5757214389027514,0.5107114608314772,0.05405405405405405
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.595602359297587,1.0,0.5269575530831847,1.0,0.1437419962685525,1.0,0.5756613120350607,0.5107395903602214,0.06081081081081081
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.592089402933565,1.0,0.5258972471176434,1.0,0.12920947723162912,1.0,0.5759252021765926,0.5131253260168429,0.06101694915254237
0.12,7.0,250,4.6415888336127725e-07,0.1,0.5961231285093658,1.0,0.5345951001056632,1.0,0.145217789387308,0.9998408656906429,0.5709380125397923,0.5168155685689788,0.06734006734006734
0.12,7.0,250,0.00021544346900318823,1e-09,0.5984242341243589,1.0,0.5230620729067593,1.0,0.12196477935257552,1.0,0.573049133672048,0.5112248247310597,0.07357859531772576
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.5984242341243589,1.0,0.5230620729067593,1.0,0.12196477935257552,1.0,0.573049133672048,0.5112248247310597,0.07357859531772576
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.5947817111890817,1.0,0.5283369211505637,1.0,0.14496327894902272,1.0,0.5734600006012687,0.5111562590047456,0.05387205387205387
0.12,7.0,250,0.00021544346900318823,0.1,0.5991585102991461,1.0,0.5337450216153943,1.0,0.14180034206407205,1.0,0.5716728964782357,0.5153282197366267,0.06711409395973154
0.12,7.0,250,0.1,1e-09,0.5938774871606451,1.0,0.5295100068511315,1.0,0.13868318903417534,1.0,0.5787979302995988,0.5096583615991145,0.06802721088435373
