learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.6783443506251562,0.9644195725263647,0.551966960000612,0.8862905823734057,0.14620209200988676,0.5934589843253801,0.745725740690405,0.5680212014134276,0.108843537414966
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.6783443506251562,0.9644195725263647,0.551966960000612,0.8862905823734057,0.14620209200988676,0.5934589843253801,0.745725740690405,0.5680212014134276,0.108843537414966
0.12,3.0,200,1e-09,0.00021544346900318823,0.6779556077371637,0.964562834262367,0.5521202236237732,0.886631384940416,0.14786053120716192,0.5926827325198509,0.7440676814351725,0.5678137651821863,0.10958904109589042
0.12,3.0,200,1e-09,0.1,0.6810131225198135,0.9654078795848721,0.5514737890766381,0.8880815331141174,0.14412383608443644,0.5886097727660913,0.7426100842620278,0.5672093389221899,0.10847457627118645
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.6783443506251562,0.9644195725263647,0.551966960000612,0.8862905823734057,0.14620209200988676,0.5934589843253801,0.745725740690405,0.5680212014134276,0.108843537414966
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6783443506251562,0.9644195725263647,0.551966960000612,0.8862905823734057,0.14620209200988676,0.5934589843253801,0.745725740690405,0.5680212014134276,0.108843537414966
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.6779556077371637,0.964562834262367,0.5521202236237732,0.886631384940416,0.14786053120716192,0.5926827325198509,0.7440676814351725,0.5678137651821863,0.10958904109589042
0.12,3.0,200,4.6415888336127725e-07,0.1,0.6810131225198135,0.9654078795848721,0.5514737890766381,0.8880815331141174,0.14412383608443644,0.5886097727660913,0.7426100842620278,0.5672093389221899,0.10847457627118645
0.12,3.0,200,0.00021544346900318823,1e-09,0.6782820077456024,0.9644910511568526,0.5527784509754565,0.887466889957041,0.14796838280336555,0.587001099349931,0.743452704539277,0.5672093389221899,0.10921501706484643
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.6782820077456024,0.9644911008939225,0.5527784509754565,0.8874671517310935,0.14796838280336555,0.587001099349931,0.743452704539277,0.5672093389221899,0.10921501706484643
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.6790506493152497,0.9644541535018207,0.5521045967215363,0.8863575819981452,0.1413131920636046,0.5929489713920002,0.7446248980701278,0.5667157837513054,0.10958904109589042
0.12,3.0,200,0.00021544346900318823,0.1,0.678155900690335,0.9653865609755254,0.5521490445111705,0.8882417028501239,0.14412383608443644,0.5864646282921067,0.7421038325631966,0.5674525400208866,0.11564625850340136
0.12,3.0,200,0.1,1e-09,0.679869166831313,0.9665051086765248,0.5509961803627519,0.8921547737037852,0.13816280806572068,0.604575045604557,0.740184153302528,0.5672915981173374,0.108843537414966
0.12,3.0,200,0.1,4.6415888336127725e-07,0.679869166831313,0.9665050589394548,0.5509961803627519,0.8921547737037852,0.13816280806572068,0.604575045604557,0.740184153302528,0.5672915981173374,0.108843537414966
0.12,3.0,200,0.1,0.00021544346900318823,0.6774657523950206,0.9662574341495771,0.5485385632825044,0.8904577612331919,0.134253351892217,0.5986214418474856,0.7408602881217721,0.5667551251055064,0.108843537414966
0.12,3.0,200,0.1,0.1,0.6744216647415762,0.965777127543469,0.5518594945142883,0.891284304547893,0.14459718712130057,0.5865148644105815,0.7404967382440881,0.5729066823078354,0.12286689419795223
0.12,3.0,250,1e-09,1e-09,0.6747673784371343,0.9796460939410814,0.5526298840896288,0.9264860299115236,0.16691541027634663,0.6806942318542932,0.7430042131013861,0.5653066479735626,0.1476510067114094
0.12,3.0,250,1e-09,4.6415888336127725e-07,0.6747673784371343,0.9796460939410812,0.5526298840896288,0.9264860299115236,0.16691541027634663,0.6806942318542932,0.7430042131013861,0.5653066479735626,0.1476510067114094
0.12,3.0,250,1e-09,0.00021544346900318823,0.6736589686933414,0.9797578477988138,0.5522571748592477,0.927118309269323,0.1659621513575778,0.6837870667397292,0.7397186735525957,0.5644161027739232,0.1283783783783784
0.12,3.0,250,1e-09,0.1,0.6777352451013509,0.9796775530026749,0.5495095494003002,0.9263542083316421,0.15612444347749316,0.6858704021503779,0.7411830660505573,0.566765854565743,0.12582781456953643
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.6747673784371343,0.9796460939410812,0.5526298840896288,0.9264860299115236,0.16691541027634663,0.6806942318542932,0.7430042131013861,0.5653066479735626,0.1476510067114094
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6747673784371343,0.9796460939410812,0.5526298840896288,0.9264860299115236,0.16691541027634663,0.6806942318542932,0.7430042131013861,0.5653066479735626,0.1476510067114094
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.6736589686933414,0.9797578477988138,0.5522571748592477,0.927118309269323,0.1659621513575778,0.6837870667397292,0.7397186735525957,0.5644161027739232,0.1283783783783784
0.12,3.0,250,4.6415888336127725e-07,0.1,0.6777352451013509,0.9796775530026749,0.5495095494003002,0.9263542083316421,0.15612444347749316,0.6858704021503779,0.7411830660505573,0.566765854565743,0.12582781456953643
0.12,3.0,250,0.00021544346900318823,1e-09,0.674130690522549,0.9793931714444954,0.5519923018461887,0.9274753295577622,0.16015692867286385,0.6832002904569093,0.7390187550964937,0.5633574626972433,0.12162162162162163
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.674130690522549,0.9793931714444954,0.5519923018461887,0.9274753295577622,0.16015692867286385,0.6832002904569093,0.7390187550964937,0.5633574626972433,0.12162162162162163
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.6749524795622521,0.9795704134190485,0.5521667330274337,0.926639052778814,0.16716532584659796,0.6797935801006072,0.7422601250339766,0.5648917755110799,0.14093959731543626
0.12,3.0,250,0.00021544346900318823,0.1,0.6756915424281915,0.9795856112863545,0.5498254226649519,0.9253521117463765,0.15346955128205128,0.6837035369933393,0.7417878499592281,0.5688580993118839,0.12794612794612797
0.12,3.0,250,0.1,1e-09,0.6774968482766114,0.9811491803845795,0.5500114703061867,0.9308546344908359,0.15902198716695903,0.6907966169675913,0.7387877140527316,0.5685862863192229,0.13245033112582782
0.12,3.0,250,0.1,4.6415888336127725e-07,0.6774968482766114,0.981149132233986,0.5500114703061867,0.9308543810666597,0.15902198716695903,0.6907966169675913,0.7387877140527316,0.5685862863192229,0.13245033112582782
0.12,3.0,250,0.1,0.00021544346900318823,0.676807719759551,0.9800917840963239,0.5470376535009169,0.9281480177794993,0.1500858477045806,0.6855797445338998,0.7402419135634684,0.5680998841218294,0.12080536912751677
0.12,3.0,250,0.1,0.1,0.6730222194488277,0.9795624917358918,0.5497741240702315,0.9265285105527503,0.14618549852970122,0.6841967351682829,0.7415703995650992,0.5733144017968269,0.12666666666666668
0.12,7.0,200,1e-09,1e-09,0.6711611611558015,1.0,0.5519323031263771,1.0,0.18171127802537057,1.0,0.7270487904321827,0.5731463069197865,0.15737704918032788
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.6711620249374375,1.0,0.5519323031263771,1.0,0.18171127802537057,1.0,0.7270487904321827,0.5731463069197865,0.15737704918032788
0.12,7.0,200,1e-09,0.00021544346900318823,0.6666062376952969,1.0,0.549878190644681,1.0,0.17748398202448917,1.0,0.730334329980973,0.5700955637258408,0.15737704918032788
0.12,7.0,200,1e-09,0.1,0.6665878123286428,1.0,0.5485134565542137,1.0,0.16503327253244116,1.0,0.7334397934221256,0.5779638345660291,0.1381578947368421
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.6711620249374375,1.0,0.5519323031263771,1.0,0.18171127802537057,1.0,0.7270487904321827,0.5731463069197865,0.15737704918032788
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6711620249374375,1.0,0.5519323031263771,1.0,0.18171127802537057,1.0,0.7270487904321827,0.5731463069197865,0.15737704918032788
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.6666062376952969,1.0,0.549878190644681,1.0,0.17748398202448917,1.0,0.730334329980973,0.5700955637258408,0.15737704918032788
0.12,7.0,200,4.6415888336127725e-07,0.1,0.6665882694338868,1.0,0.5485134565542137,1.0,0.16503327253244116,1.0,0.7334397934221256,0.5779638345660291,0.1381578947368421
0.12,7.0,200,0.00021544346900318823,1e-09,0.6692179118105126,1.0,0.5470595195903027,1.0,0.15774281146852676,1.0,0.7325394128839358,0.5730068239367105,0.1568627450980392
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.6692179118105126,1.0,0.5470595195903027,1.0,0.15774281146852676,1.0,0.7325394128839358,0.5730068239367105,0.1568627450980392
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.6686925607623782,1.0,0.5513557940933735,1.0,0.1654409118144705,1.0,0.7367151399836912,0.5694553725983892,0.16828478964401294
0.12,7.0,200,0.00021544346900318823,0.1,0.6593776215515232,1.0,0.5482171888469263,1.0,0.16034652206153693,1.0,0.74145148138081,0.5807856826082602,0.14521452145214522
0.12,7.0,200,0.1,1e-09,0.6690115664288709,1.0,0.5475822044107531,1.0,0.1455697593899437,1.0,0.7391308779559663,0.5767728644797643,0.17589576547231273
0.12,7.0,200,0.1,4.6415888336127725e-07,0.6690115664288709,1.0,0.5475822044107531,1.0,0.1455697593899437,1.0,0.7391308779559663,0.5767728644797643,0.17589576547231273
0.12,7.0,200,0.1,0.00021544346900318823,0.6634326050561425,1.0,0.5531880298027203,1.0,0.17039300894122128,1.0,0.739837591736885,0.5749381267793022,0.18064516129032257
0.12,7.0,200,0.1,0.1,0.6651613805551404,1.0,0.5472162144197765,1.0,0.16687381279695337,1.0,0.7439317749388421,0.5749774681335031,0.16286644951140064
0.12,7.0,250,1e-09,1e-09,0.6707891465188711,1.0,0.5510586881555146,1.0,0.18066568758044022,1.0,0.7276977439521609,0.5752099397719632,0.16286644951140064
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.6707891465188711,1.0,0.5510586881555146,1.0,0.18066568758044022,1.0,0.7276977439521609,0.5752099397719632,0.16286644951140064
0.12,7.0,250,1e-09,0.00021544346900318823,0.6674289435777239,1.0,0.5502714439128562,1.0,0.18418656460227867,1.0,0.7311973362326719,0.5724882333586072,0.1853035143769968
0.12,7.0,250,1e-09,0.1,0.667675660863688,1.0,0.547351845001002,1.0,0.1740096161133709,1.0,0.7326277521065507,0.5805961288107466,0.16286644951140064
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.6707891465188711,1.0,0.5510586881555146,1.0,0.18066568758044022,1.0,0.7276977439521609,0.5752099397719632,0.16286644951140064
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6707891465188711,1.0,0.5510586881555146,1.0,0.18066568758044022,1.0,0.7276977439521609,0.5752099397719632,0.16286644951140064
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.6674289435777239,1.0,0.5502714439128562,1.0,0.18418656460227867,1.0,0.7311973362326719,0.5724882333586072,0.1853035143769968
0.12,7.0,250,4.6415888336127725e-07,0.1,0.667675660863688,1.0,0.547351845001002,1.0,0.1740096161133709,1.0,0.7326277521065507,0.5805961288107466,0.16286644951140064
0.12,7.0,250,0.00021544346900318823,1e-09,0.6683106813405136,1.0,0.5467167382718594,1.0,0.1657480175525012,1.0,0.730694482196249,0.5758322484656873,0.16181229773462782
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.6683106813405136,1.0,0.5467167382718594,1.0,0.1657480175525012,1.0,0.7306944821962491,0.5758322484656873,0.16181229773462782
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.6677923883662156,1.0,0.551849307742396,1.0,0.1714699078866536,1.0,0.7385430823593367,0.5751634454442712,0.1730769230769231
0.12,7.0,250,0.00021544346900318823,0.1,0.6592796343647205,1.0,0.5479002277368826,1.0,0.16300539396689467,1.0,0.7410709431910845,0.578042517274431,0.15081967213114753
0.12,7.0,250,0.1,1e-09,0.6675740977993738,1.0,0.5489026405125341,1.0,0.14011357754400175,1.0,0.7383867898885567,0.5785217664983333,0.18709677419354837
0.12,7.0,250,0.1,4.6415888336127725e-07,0.6675740977993738,1.0,0.5489026405125341,1.0,0.14011357754400175,1.0,0.7383867898885567,0.5785217664983333,0.18709677419354837
0.12,7.0,250,0.1,0.00021544346900318823,0.6627210160271721,1.0,0.5519441145018534,1.0,0.17998022816227172,1.0,0.7397152758901877,0.5750132330009585,0.17948717948717952
