learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.8049526637655853,0.977036313052241,0.6367322950838844,0.9153840657287635,0.4055456819828564,0.774293971405463,0.7938426000466594,0.6249399247050539,0.35751295336787564
0.12,3.0,200,0.00021544346900318823,0.1,0.803776197288895,0.9766548392451257,0.6403414048411936,0.9136930223081623,0.40522501324474264,0.7718172161076442,0.7953031711973397,0.6311000744164071,0.365038560411311
0.12,3.0,200,0.1,1e-09,0.8019115761180234,0.9776368041829311,0.6350701679733339,0.914842708045461,0.4066611538398,0.7723019308448038,0.7980633056553184,0.6327862467826535,0.3875968992248063
0.12,3.0,200,0.1,4.6415888336127725e-07,0.8019115761180234,0.9776368041829311,0.6350701679733339,0.914842708045461,0.4066611538398,0.7723019308448038,0.7980633056553184,0.6327862467826535,0.3875968992248063
0.12,3.0,200,0.1,0.00021544346900318823,0.8024658985436046,0.9773993209965617,0.6350260015862259,0.9150588062578509,0.4105670414933521,0.7723462086396896,0.7990359244643204,0.632307200889884,0.39386189258312015
0.12,3.0,200,0.1,0.1,0.8030430506831793,0.9769198303608226,0.634817656454618,0.9144753842324327,0.4071308923474226,0.7775802166235537,0.8010435936950643,0.6402538286056807,0.39896373056994816
0.12,3.0,250,1e-09,1e-09,0.80268582254306,0.9864494662270382,0.6368445393347019,0.9454528156216355,0.42243047953278495,0.8250960816133044,0.795027157751542,0.6247842780250926,0.3838383838383838
0.12,3.0,250,1e-09,4.6415888336127725e-07,0.80268582254306,0.9864494662270382,0.6368445393347019,0.9454528156216355,0.42243047953278495,0.8250960816133044,0.795027157751542,0.6247842780250926,0.3838383838383838
0.12,3.0,250,1e-09,0.00021544346900318823,0.8046722114537593,0.9865482553512782,0.6383135777966081,0.9452499345468471,0.4248811411165879,0.8280189902433488,0.7942024032885031,0.6240925150030429,0.36641221374045807
0.12,3.0,250,1e-09,0.1,0.802554915997061,0.9851596580300715,0.6410208593328909,0.9413232704330382,0.43184568572681936,0.827007104828211,0.7962067866448923,0.6335627507749043,0.3879093198992444
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.80268582254306,0.9864494662270382,0.6368445393347019,0.9454528156216355,0.42243047953278495,0.8250960816133044,0.795027157751542,0.6247842780250926,0.3838383838383838
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.80268582254306,0.9864494662270382,0.6368445393347019,0.9454528156216355,0.42243047953278495,0.8250960816133044,0.795027157751542,0.6247842780250926,0.3838383838383838
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.8046722114537593,0.9865482553512782,0.6383135777966081,0.9452499345468471,0.4248811411165879,0.8280189902433488,0.7942024032885031,0.6240925150030429,0.36641221374045807
