learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,250,0.1,1e-09,0.7075878006471226,0.9756374394733911,0.5716147132140417,0.917146833341513,0.24567056754023447,0.724791510437216,0.7163863268196351,0.5830294620141684,0.23076923076923078
0.12,3.0,250,0.1,4.6415888336127725e-07,0.7075878006471226,0.9756374394733911,0.5716147132140417,0.917146833341513,0.24567056754023447,0.724791510437216,0.7163863268196351,0.5830294620141684,0.23076923076923078
0.12,3.0,250,0.1,0.00021544346900318823,0.7069078777751266,0.9752642130355029,0.572051182080817,0.9164380304187325,0.2469069433984954,0.7272918000907904,0.7165309052912434,0.5825400396760682,0.2195845697329377
0.12,3.0,250,0.1,0.1,0.7129567068305616,0.975813884237077,0.5723695098019961,0.916253557184415,0.250013463226543,0.724411578187104,0.7165571922860814,0.5841466592947787,0.22551928783382788
0.12,7.0,200,1e-09,1e-09,0.704302987920627,1.0,0.5657362676756553,1.0,0.26840439465530164,1.0,0.7097390030000033,0.5871298873273684,0.23738872403560832
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.7037854864903466,1.0,0.5672473006802295,1.0,0.2760420232094456,1.0,0.7091804043596981,0.5881346731168957,0.23668639053254437
0.12,7.0,200,1e-09,0.00021544346900318823,0.6997124217525823,1.0,0.5627808139789945,1.0,0.26019824856258034,1.0,0.7116710971205884,0.5761325846843321,0.23976608187134502
0.12,7.0,200,1e-09,0.1,0.7054271849043442,1.0,0.568996074212994,1.0,0.2621713663126308,1.0,0.7145659524271112,0.5846153287422174,0.2448979591836735
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.7037854864903466,1.0,0.5672473006802295,1.0,0.2760420232094456,1.0,0.7091804043596981,0.5881346731168957,0.23668639053254437
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7035864367921316,1.0,0.5670791729639953,1.0,0.2705394940031346,1.0,0.7094695613029148,0.5867338529972449,0.24778761061946905
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.6987230787874562,1.0,0.568756646210166,1.0,0.2628459837868977,1.0,0.7109186318933537,0.5774400167960062,0.2478386167146974
0.12,7.0,200,4.6415888336127725e-07,0.1,0.7054271849043442,1.0,0.568996074212994,1.0,0.2621713663126308,1.0,0.7145659524271112,0.5846153287422174,0.2448979591836735
0.12,7.0,200,0.00021544346900318823,1e-09,0.7004442044293848,1.0,0.5663801636125384,1.0,0.2650677572940219,1.0,0.7139712091689038,0.5791936360569023,0.23391812865497075
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.701087397161827,1.0,0.5673496518778525,1.0,0.27067621844352463,1.0,0.7142110779967996,0.5803385038583947,0.22873900293255128
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.6998825417154286,1.0,0.5649370212793718,1.0,0.2604323200692241,1.0,0.7133928952824703,0.5838716834935139,0.23880597014925373
0.12,7.0,200,0.00021544346900318823,0.1,0.707054187592248,1.0,0.5704061586143117,1.0,0.2663859720985923,1.0,0.714989830218872,0.5861043486471796,0.26436781609195403
0.12,7.0,200,0.1,1e-09,0.6994661231441163,1.0,0.5612840606817604,1.0,0.2539520152892246,1.0,0.7138956340587449,0.57651997197668,0.25072886297376096
0.12,7.0,200,0.1,4.6415888336127725e-07,0.6994661231441163,1.0,0.5612840606817604,1.0,0.2539520152892246,1.0,0.7138956340587449,0.57651997197668,0.25072886297376096
0.12,7.0,200,0.1,0.00021544346900318823,0.706102133628792,1.0,0.5679549882990936,1.0,0.27784061684957007,1.0,0.7168627786010717,0.5780574152931856,0.23768115942028986
0.12,7.0,200,0.1,0.1,0.7012191539056397,1.0,0.5648875599695842,1.0,0.2637586286907329,1.0,0.711933967068967,0.5760426554914656,0.22155688622754494
0.12,7.0,250,1e-09,1e-09,0.7032757206671296,1.0,0.5660259342417001,1.0,0.264367387766687,1.0,0.7116579536231694,0.5880810614826868,0.2456140350877193
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.703667125036349,1.0,0.5658813094040038,1.0,0.26383015638237917,1.0,0.7113655108055978,0.5889855416340168,0.2608695652173913
0.12,7.0,250,1e-09,0.00021544346900318823,0.701315756918749,1.0,0.564203931623563,1.0,0.26557860949072815,1.0,0.7145396654322731,0.5756431623462319,0.24046920821114368
0.12,7.0,250,1e-09,0.1,0.7050931063206669,1.0,0.5702484792944679,1.0,0.2679444623329508,1.0,0.7156831497077215,0.5840913182530147,0.2693409742120344
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.7036662028810138,1.0,0.5658813094040038,1.0,0.26383015638237917,1.0,0.7113655108055978,0.5889855416340168,0.2608695652173913
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7029495829790741,1.0,0.5673218006410858,1.0,0.26439969182013967,1.0,0.7127784367781345,0.5867165589216936,0.24117647058823533
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.7022804173797643,1.0,0.5696965784722494,1.0,0.27176868700360984,1.0,0.712834296642165,0.57874399009257,0.25360230547550433
0.12,7.0,250,4.6415888336127725e-07,0.1,0.7050931063206669,1.0,0.5702484792944679,1.0,0.2679444623329508,1.0,0.7156831497077215,0.5840913182530147,0.2693409742120344
0.12,7.0,250,0.00021544346900318823,1e-09,0.699439431254936,1.0,0.5650504906623137,1.0,0.2617125503007856,1.0,0.7143457988453437,0.5803817390472729,0.22873900293255128
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.700447562181931,1.0,0.5668950276301559,1.0,0.2720532860187039,1.0,0.7139514939227753,0.5822823579503547,0.22740524781341107
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.7004841320566002,1.0,0.5661656171767275,1.0,0.26942858015780274,1.0,0.7140237831585796,0.5834047434536304,0.24633431085043989
0.12,7.0,250,0.00021544346900318823,0.1,0.7097553261094508,1.0,0.5695306090501072,1.0,0.27064611821242823,1.0,0.7179109725202328,0.5883491196537312,0.2616279069767442
0.12,7.0,250,0.1,1e-09,0.6986621644061595,1.0,0.5630686134534841,1.0,0.2608471720718113,1.0,0.7141847910019616,0.5749980933281705,0.2325581395348837
0.12,7.0,250,0.1,4.6415888336127725e-07,0.6986621644061595,1.0,0.5630686134534841,1.0,0.2608471720718113,1.0,0.7141847910019616,0.5749980933281705,0.2325581395348837
0.12,7.0,250,0.1,0.00021544346900318823,0.7044743298250877,1.0,0.5683090408798277,1.0,0.27276744639251094,1.0,0.7175626698386307,0.578631578601487,0.24277456647398846
0.12,7.0,250,0.1,0.1,0.7008212933874145,1.0,0.5657391325039413,1.0,0.27339895367089617,1.0,0.7135670466232712,0.5778792863150077,0.22485207100591717
