learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.6098344744971342,0.9441158881164444,0.5246656116297725,0.8454850252407455,0.053362240861268,0.4012545071822482,0.6072461599840415,0.537821963646399,0.0311284046692607
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.6098070074405715,0.9440464135857083,0.5264298892094876,0.8437238066366863,0.055242970030030425,0.40298633200104006,0.6102455045453249,0.5333711297993637,0.031007751937984492
0.12,3.0,200,1e-09,0.00021544346900318823,0.6092240163838889,0.9441494317566845,0.5239136433971904,0.8438677309358611,0.05656263766323311,0.4008597750440016,0.6069932461314866,0.5393780681506279,0.0311284046692607
0.12,3.0,200,1e-09,0.1,0.608496429294654,0.9408294392370866,0.522188054154963,0.8400914219931432,0.05369551140207786,0.3843712210078034,0.6103309965518224,0.5290740315780474,0.01568627450980392
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.6098070074405715,0.9440465062390402,0.5264298892094876,0.8437242942858021,0.055242970030030425,0.40298633200104006,0.6102455045453249,0.5333711297993637,0.031007751937984492
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6095672439740638,0.943621165598272,0.5245860578062926,0.8443830124064764,0.05352557233947837,0.3988742486572301,0.6080476475449546,0.5376344811760101,0.0311284046692607
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.6092240163838889,0.9441494317566846,0.5239136433971904,0.8438677309358611,0.05656263766323311,0.4008597750440016,0.6069932461314866,0.5393780681506279,0.0311284046692607
0.12,3.0,200,4.6415888336127725e-07,0.1,0.608496429294654,0.9408294392370866,0.522188054154963,0.8400914219931432,0.05369551140207786,0.3843712210078034,0.6103309965518224,0.5290740315780474,0.01568627450980392
0.12,3.0,200,0.00021544346900318823,1e-09,0.6092248479694979,0.9441502671944954,0.5239136433971904,0.8438677295139136,0.05656263766323311,0.4008597750440016,0.6069968082984241,0.5393780681506279,0.0311284046692607
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.6092248479694979,0.9441502671944952,0.5239136433971904,0.8438677295139136,0.05656263766323311,0.4008597750440016,0.6069968082984241,0.5393780681506279,0.0311284046692607
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.610148477422017,0.9426658204450644,0.5232890436549119,0.8420288566908485,0.053362240861268,0.4017525151503757,0.6043893021002537,0.5343272903983478,0.023529411764705882
