learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.7073427140965107,0.9658719725778441,0.5874925518600969,0.8864956001225112,0.2763070527470808,0.6678100527833248,0.7182321364746281,0.5838886717640889,0.21276595744680848
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.7073427140965107,0.9658719725778441,0.5874925518600969,0.8864956001225112,0.2763070527470808,0.6678100527833248,0.7182321364746281,0.5838886717640889,0.21276595744680848
0.12,3.0,200,1e-09,0.00021544346900318823,0.7074107299325514,0.9658685974328913,0.5874925518600969,0.8864817949815529,0.2763070527470808,0.6678100527833248,0.7182454980007817,0.5838710908086238,0.21276595744680848
0.12,3.0,200,1e-09,0.1,0.7051474805075408,0.9655976584187088,0.5925676588783745,0.8815877996740316,0.2810601584398385,0.6564358669252118,0.7109200412871158,0.5854973291891505,0.2073170731707317
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.7073427140965107,0.9658719725778441,0.5874925518600969,0.8864956001225112,0.2763070527470808,0.6678100527833248,0.7182321364746281,0.5838886717640889,0.21276595744680848
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7073427140965107,0.9658719725778441,0.5874925518600969,0.8864956001225112,0.2763070527470808,0.6678100527833248,0.7182321364746281,0.5838886717640889,0.21276595744680848
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.7074111752034185,0.9658685974328913,0.5874925518600969,0.8864817949815529,0.2763070527470808,0.6678100527833248,0.7182454980007817,0.5838710908086238,0.21276595744680848
0.12,3.0,200,4.6415888336127725e-07,0.1,0.7051474805075408,0.9655976584187088,0.5925676588783745,0.8815877996740316,0.2810601584398385,0.6564358669252118,0.7109200412871158,0.5854973291891505,0.2073170731707317
0.12,3.0,200,0.00021544346900318823,1e-09,0.7052728290128929,0.9668597461253503,0.5859276925840993,0.8878031360974511,0.27377451171708644,0.6697479967356705,0.718813362862306,0.583104561150343,0.21406727828746178
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.7052728290128929,0.9668597461253503,0.5859276925840993,0.8878031360974511,0.27377451171708644,0.6697479967356705,0.718813362862306,0.583104561150343,0.21406727828746178
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.7052719279011076,0.9668575820543056,0.5859320515235867,0.8877951881827193,0.27377451171708644,0.6697479967356705,0.718813362862306,0.583104561150343,0.21406727828746178
0.12,3.0,200,0.00021544346900318823,0.1,0.7036749884179723,0.9657658918661304,0.5889400125421211,0.8823649210857956,0.2775425670716529,0.6596486009574928,0.7126871031209184,0.5848696890790446,0.20858895705521469
0.12,3.0,200,0.1,1e-09,0.7078097193679307,0.9668603560215361,0.590621941355332,0.8853308092385117,0.2986573141466335,0.6587285686374735,0.7181152231207848,0.5838130736555888,0.21739130434782608
0.12,3.0,200,0.1,4.6415888336127725e-07,0.7078097193679307,0.9668603086410694,0.590621941355332,0.8853305598676345,0.2986573141466335,0.6587285686374735,0.7181152231207848,0.5838130736555888,0.21739130434782608
0.12,3.0,200,0.1,0.00021544346900318823,0.7080454546035231,0.9671644821626568,0.5941609554552094,0.8870538336107938,0.29722089732547596,0.6682536004658527,0.7157001272685366,0.5815275494451186,0.20121951219512194
