learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.8228569737967995,0.9795404397504195,0.601424916592231,0.9207551708225128,0.3183416323216163,0.7710324874644907,0.8415965771959336,0.6144533791144283,0.3202416918429003
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.8228569737967995,0.9795404397504195,0.601424916592231,0.9207551708225128,0.3183416323216163,0.7710324874644907,0.8415965771959336,0.6144533791144283,0.3202416918429003
0.12,3.0,200,1e-09,0.00021544346900318823,0.822287094464866,0.9793437389879194,0.6009667191283441,0.9194490813229205,0.3270958538523718,0.7679447741003635,0.8428984129305931,0.618052481455962,0.3151515151515151
0.12,3.0,200,1e-09,0.1,0.8211939431273931,0.9782050241521965,0.5978308868907249,0.9166641347843654,0.3156610454662643,0.7683516670343242,0.8421121919110656,0.6144533791144283,0.29607250755287007
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.8228569737967995,0.9795404397504195,0.601424916592231,0.9207551708225128,0.3183416323216163,0.7710324874644907,0.8415965771959336,0.6144533791144283,0.3202416918429003
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.8228569737967995,0.9795404397504195,0.601424916592231,0.9207551708225128,0.3183416323216163,0.7710324874644907,0.8415965771959336,0.6144533791144283,0.3202416918429003
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.822287094464866,0.9793437389879194,0.6009667191283441,0.9194490813229205,0.3270958538523718,0.7679447741003635,0.8428984129305931,0.618052481455962,0.3151515151515151
0.12,3.0,200,4.6415888336127725e-07,0.1,0.8211939431273931,0.9782050241521965,0.5978308868907249,0.9166641347843654,0.3156610454662643,0.7683516670343242,0.8421121919110656,0.6144533791144283,0.29607250755287007
0.12,3.0,200,0.00021544346900318823,1e-09,0.8243774444037708,0.979106113706534,0.6030438506790929,0.9204081369447257,0.3293121584225763,0.7688158620347076,0.8413405982593434,0.6146073514071143,0.31641791044776124
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.8243766139438289,0.979106113706534,0.6030438506790929,0.9204081369447257,0.3293121584225763,0.7688158620347076,0.8413405982593434,0.6146073514071143,0.31641791044776124
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.8229003007847197,0.9794710145878547,0.6003231139030225,0.9200513312272278,0.3195193294264388,0.7690546597481505,0.8423608571637534,0.614703584090043,0.3173652694610779
0.12,3.0,200,0.00021544346900318823,0.1,0.8229230281576626,0.9789262416275752,0.5965185783566614,0.9184720931600043,0.31525314934413273,0.771644158695893,0.8416879982447159,0.6127019442851259,0.29878048780487804
0.12,3.0,200,0.1,1e-09,0.824517767227908,0.9791754030957628,0.6011309482915814,0.9188227031255356,0.31440447274367606,0.7648177355290438,0.839852263585168,0.6119898224314535,0.31927710843373497
0.12,3.0,200,0.1,4.6415888336127725e-07,0.824516903446272,0.9791754030957628,0.6011309482915814,0.9188227031255356,0.31440447274367606,0.7648177355290438,0.839852263585168,0.6119898224314535,0.31927710843373497
0.12,3.0,200,0.1,0.00021544346900318823,0.8247692060139535,0.9794294267762906,0.5986336299305035,0.9198808367453613,0.3237918245223322,0.7686216811203597,0.8395780004388209,0.6122207808704824,0.3063063063063063
0.12,3.0,200,0.1,0.1,0.8224508004449029,0.9782277893555873,0.5966482464922456,0.9164941727878717,0.3117863450495773,0.7648855954057422,0.8412967161559277,0.6177445368705902,0.31927710843373497
0.12,3.0,250,1e-09,1e-09,0.8214424313221029,0.9883200851325178,0.6010158097897483,0.9509720765313795,0.342020866254581,0.8289797643949708,0.8378519710378117,0.6117781105290103,0.3401759530791789
