learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.7871500332415245,0.9773978207450591,0.6323409402851465,0.9141093651576992,0.39776902854884727,0.7874741643575062,0.8096821573736663,0.6435587264435235,0.398989898989899
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.7871500332415245,0.9773978207450591,0.6323409402851465,0.9141093651576992,0.39776902854884727,0.7874741643575062,0.8096821573736663,0.6435587264435235,0.398989898989899
0.12,3.0,200,1e-09,0.00021544346900318823,0.7871509553968598,0.9773966900016697,0.6323455025828656,0.9141044194153788,0.39776902854884727,0.7874741643575062,0.8096788714993117,0.6435587264435235,0.398989898989899
0.12,3.0,200,1e-09,0.1,0.7885896465827021,0.9764181775604212,0.6318703710767304,0.9132309762146332,0.4036965200172522,0.786380431035782,0.806931880538752,0.6399563705061992,0.40404040404040403
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.7871500332415245,0.9773978207450591,0.6323409402851465,0.9141093651576992,0.39776902854884727,0.7874741643575062,0.8096821573736663,0.6435587264435235,0.398989898989899
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7871500332415245,0.9773978207450591,0.6323409402851465,0.9141093651576992,0.39776902854884727,0.7874741643575062,0.8096821573736663,0.6435587264435235,0.398989898989899
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.7871509553968598,0.9773966900016697,0.6323455025828656,0.9141044194153788,0.39776902854884727,0.7874741643575062,0.8096788714993117,0.6435587264435235,0.398989898989899
0.12,3.0,200,4.6415888336127725e-07,0.1,0.7885896465827021,0.9764181775604212,0.6318703710767304,0.9132309762146332,0.4036965200172522,0.786380431035782,0.806931880538752,0.6399563705061992,0.40404040404040403
0.12,3.0,200,0.00021544346900318823,1e-09,0.7871492600653701,0.977396781754751,0.6323409402851465,0.914104902326333,0.39776902854884727,0.7874741643575062,0.8096854432480212,0.6435760205190748,0.398989898989899
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.7871492600653701,0.977396781754751,0.6323409402851465,0.914104902326333,0.39776902854884727,0.7874741643575062,0.8096854432480212,0.6435760205190748,0.398989898989899
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.7869901404655397,0.9774776777985092,0.6331786291892046,0.9147369850943086,0.4009470471481445,0.7856012043033729,0.8087653984286949,0.6399494528759788,0.38265306122448983
0.12,3.0,200,0.00021544346900318823,0.1,0.7892822489994424,0.9765326704153534,0.6329009941314807,0.9135877294020697,0.4082877512403372,0.7867808227859836,0.8060151215937805,0.6384154683745835,0.3969465648854962
0.12,3.0,200,0.1,1e-09,0.7870069762966792,0.9775182091254697,0.6305166900011386,0.9146486389097864,0.3975235912780441,0.7899148237313025,0.8047270588467238,0.6406602393811349,0.38265306122448983
0.12,3.0,200,0.1,4.6415888336127725e-07,0.7870069762966792,0.9775182575174055,0.6305166900011386,0.9146486389097864,0.3975235912780441,0.7899148237313025,0.8047270588467238,0.6406602393811349,0.38265306122448983
0.12,3.0,200,0.1,0.00021544346900318823,0.7870102857657177,0.9775172651570065,0.6305118365520058,0.9146456510629094,0.3975235912780441,0.7899148237313025,0.8047270588467238,0.6406429453055837,0.38265306122448983
0.12,3.0,200,0.1,0.1,0.7883246224139696,0.9772389429630569,0.6314392991183732,0.9143092690993067,0.39858084376746844,0.7844013571946276,0.8062484186729668,0.635408028636222,0.40302267002518893
0.12,3.0,250,1e-09,1e-09,0.7860047838244452,0.9859322601625436,0.6338475071636678,0.9419038245002171,0.404521583244837,0.8360476847211069,0.8103787627368705,0.640855662434864,0.397984886649874
0.12,3.0,250,1e-09,4.6415888336127725e-07,0.7860047838244452,0.9859322601625436,0.6338475071636678,0.9419038245002171,0.404521583244837,0.8360476847211069,0.8103787627368705,0.640855662434864,0.397984886649874
0.12,3.0,250,1e-09,0.00021544346900318823,0.7860056123193682,0.9859306477715165,0.6338520694613868,0.9418963341052057,0.404521583244837,0.8360476847211069,0.8103820486112252,0.640855662434864,0.397984886649874
0.12,3.0,250,1e-09,0.1,0.7884673877831585,0.9852643279511458,0.6345686373152448,0.9416670655121167,0.4190104489789243,0.8330722479262999,0.8074313334406719,0.6380401869351214,0.4039900249376559
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.7860047838244452,0.9859322601625436,0.6338475071636678,0.9419038245002171,0.404521583244837,0.8360476847211069,0.8103787627368705,0.640855662434864,0.397984886649874
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.7860047838244452,0.9859322601625436,0.6338475071636678,0.9419038245002171,0.404521583244837,0.8360476847211069,0.8103787627368705,0.640855662434864,0.397984886649874
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.7860056123193682,0.9859306477715164,0.6338520694613868,0.9418963341052057,0.404521583244837,0.8360476847211069,0.8103820486112252,0.640855662434864,0.397984886649874
0.12,3.0,250,4.6415888336127725e-07,0.1,0.7884664656278233,0.9852643279511458,0.6345686373152448,0.9416670655121167,0.4190104489789243,0.8330722479262999,0.8074313334406719,0.6380401869351214,0.4039900249376559
0.12,3.0,250,0.00021544346900318823,1e-09,0.7858182957834867,0.9859474863133886,0.632959507648073,0.9418952124575101,0.40264803957080214,0.8345254079245068,0.8099778860655926,0.6410164973374907,0.3939393939393939
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.7858182957834867,0.9859474863133886,0.632959507648073,0.9418952124575101,0.40264803957080214,0.8345254079245068,0.8099778860655926,0.6410164973374907,0.3939393939393939
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.7861197209503168,0.9862482025646718,0.6343418051958989,0.9430834373951531,0.4147629819198766,0.8345309213841793,0.8108650721413715,0.639631241885836,0.39195979899497485
0.12,3.0,250,0.00021544346900318823,0.1,0.7882207514154325,0.9852048341569882,0.6352336185245688,0.9413207209463491,0.42346500212444405,0.8339241248568963,0.8066591529673088,0.6367725311972152,0.405
0.12,3.0,250,0.1,1e-09,0.7872638162123501,0.9861056707710321,0.6310146358711177,0.9431448942927476,0.4092131222226554,0.8332910212779492,0.806008549845071,0.6423066353736134,0.4039900249376559
0.12,3.0,250,0.1,4.6415888336127725e-07,0.7872638162123501,0.9861056707710321,0.6310146358711177,0.9431448942927476,0.4092131222226554,0.8332910212779492,0.806008549845071,0.6423066353736134,0.4039900249376559
0.12,3.0,250,0.1,0.00021544346900318823,0.7872664631427714,0.9861048156049067,0.6310243427693832,0.9431418757767089,0.4092131222226554,0.8332910212779492,0.8060052639707163,0.6423066353736134,0.4039900249376559
0.12,3.0,250,0.1,0.1,0.7877656715570113,0.9857408459775955,0.6324834745691277,0.9423146229504531,0.41532353150132784,0.8322405349487385,0.8067150128313394,0.6341507493436466,0.41293532338308464
0.12,7.0,200,1e-09,1e-09,0.7748079816577462,1.0,0.6223007687324812,1.0,0.40976625130534367,1.0,0.8049537841772008,0.6314303912594359,0.4215686274509804
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.7773949928429207,1.0,0.6199419315570671,1.0,0.40204605345445604,1.0,0.8036460061840156,0.6354408873797694,0.39900249376558605
0.12,7.0,200,1e-09,0.00021544346900318823,0.773622443102277,1.0,0.6181575753146982,1.0,0.39032876771748765,1.0,0.7998113908120381,0.6327205292955587,0.397984886649874
0.12,7.0,200,1e-09,0.1,0.7747642894146659,1.0,0.6308541549563507,1.0,0.4104128195695687,1.0,0.8043951855368955,0.6360167800956259,0.4292682926829268
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.7748089038130814,1.0,0.6223007687324812,1.0,0.40976625130534367,1.0,0.8049537841772008,0.6314303912594359,0.4215686274509804
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7766578130024633,1.0,0.6225764377285284,1.0,0.4042791310213644,1.0,0.8043130386780272,0.6369005073562944,0.4264705882352941
