learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.8036468636622458,1.0,0.6389499724167332,1.0,0.44400664977164406,1.0,0.8241170034140235,0.629972500690466,0.4127764127764128
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.802843107317375,1.0,0.6399243325151872,1.0,0.43696579977242256,1.0,0.8229702332642206,0.6318852254464336,0.4205378973105134
0.12,7.0,250,4.6415888336127725e-07,0.1,0.8078035456674315,1.0,0.6389909754114302,1.0,0.43611493608001534,1.0,0.822763223179872,0.6306210285236377,0.42542787286063566
0.12,7.0,250,0.00021544346900318823,1e-09,0.8055216360003805,1.0,0.6361796635243726,1.0,0.4318409063389236,1.0,0.8229012299027709,0.6306227579311927,0.4088669950738916
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.8055224386201314,1.0,0.6361796635243726,1.0,0.4318409063389236,1.0,0.8229012299027709,0.6306227579311927,0.4088669950738916
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.8063400826512347,1.0,0.6396547119249172,1.0,0.43035738875676904,1.0,0.8214883039302343,0.6342303020911824,0.41951219512195115
0.12,7.0,250,0.00021544346900318823,0.1,0.804940406765593,1.0,0.6382505943912431,1.0,0.43561104200716405,1.0,0.8238541334656445,0.6299050537958162,0.41849148418491483
0.12,7.0,250,0.1,1e-09,0.8040760644444098,1.0,0.638002161038042,1.0,0.4379988975572698,1.0,0.8228059395464836,0.6320633544246115,0.42542787286063566
0.12,7.0,250,0.1,4.6415888336127725e-07,0.8040760644444098,1.0,0.638002161038042,1.0,0.4379988975572698,1.0,0.8228059395464836,0.6320633544246115,0.42542787286063566
0.12,7.0,250,0.1,0.00021544346900318823,0.8023982094460569,1.0,0.6343995166845386,1.0,0.43996026106875186,1.0,0.8229538038924468,0.6369696836584995,0.42542787286063566
0.12,7.0,250,0.1,0.1,0.8057850007836722,1.0,0.638898031102278,1.0,0.43812136719045464,1.0,0.825020618861576,0.639243854593488,0.4303178484107579
0.12,,200,1e-09,1e-09,0.7996818358115164,1.0,0.632386508616642,1.0,0.42632045495760407,1.0,0.8224576368648815,0.6330543049536977,0.4
0.12,,200,1e-09,4.6415888336127725e-07,0.800823161097249,1.0,0.6327050219283019,1.0,0.4362017767868849,1.0,0.8231673857255046,0.6360029448351849,0.41293532338308464
0.12,,200,1e-09,0.00021544346900318823,0.8063810536793928,1.0,0.6350482487173869,1.0,0.4306719752503023,1.0,0.8221191918063436,0.642313553003834,0.4347826086956522
0.12,,200,1e-09,0.1,0.8028367003489474,1.0,0.6415757572013261,1.0,0.4211118662538744,1.0,0.8229866626359943,0.6340954083018826,0.4236453201970443
0.12,,200,4.6415888336127725e-07,1e-09,0.7996818358115164,1.0,0.632386508616642,1.0,0.42632045495760407,1.0,0.8224576368648815,0.6330543049536977,0.4
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.7996818358115164,1.0,0.632386508616642,1.0,0.42632045495760407,1.0,0.8224576368648815,0.6330543049536977,0.4
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.8050562902975428,1.0,0.6357145330554491,1.0,0.428944170890919,1.0,0.8243207276240171,0.6467494833827281,0.4156479217603912
0.12,,200,4.6415888336127725e-07,0.1,0.8028367003489474,1.0,0.6415757572013261,1.0,0.4211118662538744,1.0,0.8229866626359943,0.6340954083018826,0.4236453201970443
0.12,,200,0.00021544346900318823,1e-09,0.800304001984024,1.0,0.6348772933003909,1.0,0.43504452255915216,1.0,0.8237029832453268,0.6407121216077887,0.4345679012345679
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.800304001984024,1.0,0.6348772933003909,1.0,0.43504452255915216,1.0,0.8237029832453268,0.6407121216077887,0.4345679012345679
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.8020491556130074,1.0,0.6377492373933156,1.0,0.4365337460909491,1.0,0.8180808522243725,0.638327268589272,0.4039900249376559
0.12,,200,0.00021544346900318823,0.1,0.8034907185251963,1.0,0.6409132968467584,1.0,0.4235713987554055,1.0,0.8215573072916837,0.6303910173188061,0.406015037593985
0.12,,200,0.1,1e-09,0.8052533854008311,1.0,0.6407340985082566,1.0,0.43576274358735045,1.0,0.8234828296635593,0.6326893999595664,0.4137931034482759
0.12,,200,0.1,4.6415888336127725e-07,0.8052533854008311,1.0,0.6407340985082566,1.0,0.43576274358735045,1.0,0.8234828296635593,0.6326893999595664,0.4137931034482759
0.12,,200,0.1,0.00021544346900318823,0.8046795637707918,1.0,0.638393067447187,1.0,0.43663685557841164,1.0,0.8254707836481749,0.6342130080156311,0.41849148418491483
0.12,,200,0.1,0.1,0.8075612545257973,1.0,0.6397715891728466,1.0,0.4322809313870142,1.0,0.8229472321437372,0.63246111816229,0.405
0.12,,250,1e-09,1e-09,0.8012521927305712,1.0,0.6350906142842018,1.0,0.4283176299744915,1.0,0.8249056132591603,0.6328381290093071,0.4137931034482759
