learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.8183513618038897,0.9738678511684797,0.651490371242186,0.9031844465311041,0.43643645356893146,0.7720982374120726,0.8318174499643483,0.6538763719173959,0.4368932038834952
0.12,3.0,200,0.00021544346900318823,0.1,0.8174875030572346,0.9741817683185592,0.6497933435870514,0.9036336928910207,0.44011875130407496,0.766995566420158,0.8299034281527142,0.6549088282278052,0.4257425742574257
0.12,3.0,200,0.1,1e-09,0.8183101451521269,0.9738084326892185,0.6496772869566558,0.9036049726341122,0.44391996643200093,0.7733277316918855,0.8313738569264588,0.6543606060328307,0.4411764705882352
0.12,3.0,200,0.1,4.6415888336127725e-07,0.8183101451521269,0.9738084326892185,0.6496772869566558,0.9036049726341122,0.44391996643200093,0.7733277316918855,0.8313738569264588,0.6543606060328307,0.4411764705882352
0.12,3.0,200,0.1,0.00021544346900318823,0.8176331244290671,0.973746578670708,0.6503401888152447,0.9037433913021851,0.4406617611351754,0.7721313723552493,0.8295797695287728,0.6556178853254062,0.43414634146341463
0.12,3.0,200,0.1,0.1,0.8161536772434571,0.9733894513100401,0.6497358826292305,0.9008641522962088,0.44005599618655106,0.7744727142146841,0.8293661876957148,0.6537587722036474,0.44124700239808157
0.12,3.0,250,1e-09,1e-09,0.8169229930662324,0.982992620909444,0.6514686099265181,0.9310777974470026,0.45173832414939447,0.8215055909976405,0.8311865620882388,0.6529701623585107,0.43855421686746987
0.12,3.0,250,1e-09,4.6415888336127725e-07,0.8169229930662324,0.982992620909444,0.6514686099265181,0.9310777974470026,0.45173832414939447,0.8215055909976405,0.8311865620882388,0.6529701623585107,0.43855421686746987
0.12,3.0,250,1e-09,0.00021544346900318823,0.8170765337760638,0.9829124830979696,0.6507007752203893,0.9313243480931952,0.4533237409248003,0.8217315782083994,0.8307199679298662,0.6526346572928166,0.44711538461538464
0.12,3.0,250,1e-09,0.1,0.817129880347031,0.9822551795217502,0.6480039269817368,0.9284800428263392,0.44200993162756225,0.8129917257685826,0.829321828391926,0.654128865420444,0.4368932038834952
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.8169229930662324,0.982992620909444,0.6514686099265181,0.9310777974470026,0.45173832414939447,0.8215055909976405,0.8311865620882388,0.6529701623585107,0.43855421686746987
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.8169229930662324,0.982992620909444,0.6514686099265181,0.9310777974470026,0.45173832414939447,0.8215055909976405,0.8311865620882388,0.6529701623585107,0.43855421686746987
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.8170765337760638,0.9829124347060336,0.6507007752203893,0.9313240933987954,0.4533237409248003,0.8217315782083994,0.8307199679298662,0.6526346572928166,0.44711538461538464
0.12,3.0,250,4.6415888336127725e-07,0.1,0.817129880347031,0.9822551795217502,0.6480039269817368,0.9284800428263392,0.44200993162756225,0.8129917257685826,0.829321828391926,0.654128865420444,0.4368932038834952
0.12,3.0,250,0.00021544346900318823,1e-09,0.8161419656277666,0.9826422858816469,0.6504692326919135,0.9299753369243036,0.44962396479660416,0.8173551656676656,0.8289521675270182,0.6505040271849032,0.4364508393285372
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.8161419656277666,0.9826422858816469,0.6504692326919135,0.9299753369243036,0.44962396479660416,0.8173551656676656,0.8289521675270182,0.6505040271849032,0.4364508393285372
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.8166715324968654,0.982797820305237,0.6496998995955249,0.9299458313389641,0.4501807510197387,0.8162552089143731,0.8305162437198726,0.6519722941992039,0.44285714285714284
0.12,3.0,250,0.00021544346900318823,0.1,0.8171307088419542,0.9822541264361119,0.6480039269817368,0.9284780241795202,0.44200993162756225,0.8129917257685826,0.829321828391926,0.654128865420444,0.4368932038834952
0.12,3.0,250,0.1,1e-09,0.8179382690351191,0.9824302405998901,0.6505161554677679,0.9300978642702354,0.4593686337213425,0.8198632653944548,0.8311307022242085,0.6572867636161013,0.4508393285371703
0.12,3.0,250,0.1,4.6415888336127725e-07,0.8179382690351191,0.9824302405998901,0.6505161554677679,0.9300978642702354,0.4593686337213425,0.8198632653944548,0.8311307022242085,0.6572867636161013,0.4508393285371703
0.12,3.0,250,0.1,0.00021544346900318823,0.8171416926511041,0.9823487017966864,0.6514473204322413,0.9297262736296187,0.4536963926653019,0.8211662436153526,0.8312752806958168,0.6576551274253428,0.44711538461538464
0.12,3.0,250,0.1,0.1,0.8136991224637216,0.9821474593560429,0.6476542544219963,0.9278542382747629,0.4501452815203171,0.8167801531082558,0.8287451574426697,0.6530946797024797,0.4347826086956522
0.12,7.0,200,1e-09,1e-09,0.8025993268353254,0.9999998575386749,0.6368583466607688,0.9999992502035522,0.4375407492672344,0.9995158080458246,0.8180545652295348,0.635741804294361,0.4230769230769231
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.8025993268353254,0.9999998575386749,0.6368583466607688,0.9999992502035522,0.4375407492672344,0.9995158080458246,0.8180545652295348,0.635741804294361,0.4230769230769231
0.12,7.0,200,1e-09,0.00021544346900318823,0.803609473425016,0.9999998575386749,0.6360173000335685,0.9999992502035522,0.43648695640896507,0.9995158080458246,0.8191159026461148,0.6406567805660247,0.4326923076923077
0.12,7.0,200,1e-09,0.1,0.8051389150842563,0.9999998575386749,0.6437854608743068,0.9999992502035522,0.4494764901464802,0.9995158080458246,0.8198782254964135,0.6382304217661852,0.42409638554216866
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.8025993268353254,0.9999998575386749,0.6368583466607688,0.9999992502035522,0.4375407492672344,0.9995158080458246,0.8180545652295348,0.635741804294361,0.4230769230769231
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.8041531313810164,0.9999998575386749,0.6377917927741018,0.9999992502035522,0.43835440116139107,0.9995158080458246,0.8151367088025288,0.634878829924354,0.42206235011990406
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.803609473425016,0.9999998575386749,0.6360173000335685,0.9999992502035522,0.43648695640896507,0.9995158080458246,0.8191159026461148,0.6406567805660247,0.4326923076923077
0.12,7.0,200,4.6415888336127725e-07,0.1,0.8051389150842563,0.9999998575386749,0.6437854608743068,0.9999992502035522,0.4494764901464802,0.9995158080458246,0.8198782254964135,0.6382304217661852,0.42409638554216866
0.12,7.0,200,0.00021544346900318823,1e-09,0.8045383870992452,0.9999998575386749,0.6398719178868083,0.9999992502035522,0.4423880817320527,0.9995158080458246,0.8172232390177865,0.6409490504428408,0.430622009569378
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.8045383870992452,0.9999998575386749,0.6398719178868083,0.9999992502035522,0.4423880817320527,0.9995158080458246,0.8172199531434318,0.6409490504428408,0.430622009569378
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.8061223112339952,0.9999998575386749,0.6370694698553452,0.9999992502035522,0.43489396204261693,0.9995158080458246,0.8144959633033553,0.6358888039365467,0.43914081145584727
0.12,7.0,200,0.00021544346900318823,0.1,0.807263109488421,0.9999998575386749,0.6446863784338535,0.9999992502035522,0.4451533206045614,0.9995158080458246,0.8232889630766299,0.6392870897823661,0.4460093896713615
0.12,7.0,200,0.1,1e-09,0.8078737167862053,0.9999998575386749,0.6378017123811538,0.9999992502035522,0.44750535074288794,0.9995158080458246,0.8200228039680219,0.644162289680262,0.4295942720763723
0.12,7.0,200,0.1,4.6415888336127725e-07,0.8078737167862053,0.9999998575386749,0.6378017123811538,0.9999992502035522,0.44750535074288794,0.9995158080458246,0.8200228039680219,0.644162289680262,0.4295942720763723
0.12,7.0,200,0.1,0.00021544346900318823,0.8068290740028119,0.9999998575386749,0.6423153211704847,0.9999992502035522,0.4498795420259026,0.9995158080458246,0.8175386829558412,0.6397488415995845,0.430622009569378
0.12,7.0,200,0.1,0.1,0.8057352467954761,0.9999998575386749,0.6434112782162835,0.9999992502035522,0.4583919341330984,0.9995158080458246,0.8170129430590832,0.6404613575122957,0.44235294117647056
0.12,7.0,250,1e-09,1e-09,0.8018157787992547,0.9999998575386749,0.6376907163634696,0.9999992502035522,0.4371561049370347,0.9995158080458246,0.8193919160919125,0.6372896240561975,0.42409638554216866
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.8018157787992547,0.9999998575386749,0.6376907163634696,0.9999992502035522,0.4371561049370347,0.9995158080458246,0.8193919160919125,0.6372896240561975,0.42409638554216866
0.12,7.0,250,1e-09,0.00021544346900318823,0.8036874930701079,0.9999998575386749,0.6372720280570072,0.9999992502035522,0.4440957108351789,0.9995158080458246,0.819809222134964,0.6421388828407664,0.43914081145584727
0.12,7.0,250,1e-09,0.1,0.8043837174308128,0.9999998575386749,0.6427815527938324,0.9999992502035522,0.4487965682200108,0.9995158080458246,0.8202495292984988,0.6397332769315882,0.43971631205673756
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.8018157787992547,0.9999998575386749,0.6376907163634696,0.9999992502035522,0.4371561049370347,0.9995158080458246,0.8193919160919125,0.6372896240561975,0.42409638554216866
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.8030965298264561,0.9999998575386749,0.6383066265555515,0.9999992502035522,0.43789245888827866,0.9995158080458246,0.8167336437389308,0.6360306153560669,0.4285714285714286
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.8036874930701079,0.9999998575386749,0.6372720280570072,0.9999992502035522,0.4440957108351789,0.9995158080458246,0.819809222134964,0.6421388828407664,0.43914081145584727
0.12,7.0,250,4.6415888336127725e-07,0.1,0.8043837174308128,0.9999998575386749,0.6427815527938324,0.9999992502035522,0.4487965682200108,0.9995158080458246,0.8202495292984988,0.6397332769315882,0.43971631205673756
0.12,7.0,250,0.00021544346900318823,1e-09,0.8056070034455186,0.9999998575386749,0.6419767464482544,0.9999992502035522,0.453128687147201,0.9995158080458246,0.8169307962002149,0.6426369522166422,0.42924528301886794
0.12,7.0,250,0.00021544346900318823,4.6415888336127725e-07,0.8051125896789847,0.9999998575386749,0.6420443354799064,0.9999992502035522,0.45287894494560266,0.9995158080458246,0.8174236773534255,0.6433684916124598,0.4339622641509434
0.12,7.0,250,0.00021544346900318823,0.00021544346900318823,0.805126519387372,0.9999998575386749,0.6373685876774545,0.9999992502035522,0.4432384446452775,0.9995158080458246,0.8138913624220836,0.6357158631810342,0.4465558194774347
0.12,7.0,250,0.00021544346900318823,0.1,0.8063894469858672,0.9999998575386749,0.6444445177378892,0.9999992502035522,0.4493530343942921,0.9995158080458246,0.821803747868289,0.6388460908558095,0.44131455399061037
0.12,7.0,250,0.1,1e-09,0.8067891508100158,0.9999998575386749,0.6381097600878551,0.9999992502035522,0.44956750233393006,0.9995158080458246,0.819309769233044,0.6443594421415462,0.44444444444444453
0.12,7.0,250,0.1,4.6415888336127725e-07,0.8067891508100158,0.9999998575386749,0.6381097600878551,0.9999992502035522,0.44956750233393006,0.9995158080458246,0.819309769233044,0.6443594421415462,0.44444444444444453
0.12,7.0,250,0.1,0.00021544346900318823,0.8069955883470581,0.9999998575386749,0.6443003126452661,0.9999992502035522,0.4533254217321188,0.9995158080458246,0.8171378062845632,0.6410752971943648,0.44235294117647056
0.12,7.0,250,0.1,0.1,0.8050739543576998,0.9999998575386749,0.6452705284056636,0.9999992502035522,0.46701941556677823,0.9995158080458246,0.8181827143293694,0.639882005981329,0.44235294117647056
0.12,,200,1e-09,1e-09,0.8054810001819108,0.9999995726160248,0.642632474725835,0.9999977506106569,0.44865468604922754,0.9978984826949415,0.8193393421022368,0.6375663292650173,0.4154589371980676
0.12,,200,1e-09,4.6415888336127725e-07,0.8054810001819108,0.9999995726160248,0.642632474725835,0.9999977506106569,0.44865468604922754,0.9978984826949415,0.8193393421022368,0.6375663292650173,0.4154589371980676
0.12,,200,1e-09,0.00021544346900318823,0.8069637000917311,0.9999992779126401,0.6448911441611302,0.9999961995402112,0.45828074355330795,0.9983835061818027,0.8140687996372394,0.6370872833722478,0.4354066985645933
0.12,,200,1e-09,0.1,0.8043006870201397,0.9999990980792245,0.6407671633676099,0.9999952530485506,0.4576497760718687,0.9975777929219112,0.8195200651917471,0.6340729260036659,0.42206235011990406
0.12,,200,4.6415888336127725e-07,1e-09,0.8054810001819108,0.9999995726160248,0.642632474725835,0.9999977506106569,0.44865468604922754,0.9978984826949415,0.8193393421022368,0.6375663292650173,0.4154589371980676
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.8054810001819108,0.9999995726160248,0.642632474725835,0.9999977506106569,0.44865468604922754,0.9978984826949415,0.8193393421022368,0.6375663292650173,0.4154589371980676
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.8069637000917311,0.9999992779126401,0.6448911441611302,0.9999961995402112,0.45828074355330795,0.9983835061818027,0.8140687996372394,0.6370872833722478,0.4354066985645933
0.12,,200,4.6415888336127725e-07,0.1,0.8043006870201397,0.9999990980792245,0.6407671633676099,0.9999952530485506,0.4576497760718687,0.9975777929219112,0.8195200651917471,0.6340729260036659,0.42206235011990406
0.12,,200,0.00021544346900318823,1e-09,0.8059332879749311,0.9999988062092553,0.642666290662932,0.9999937168908175,0.44795809422881017,0.9979005719227765,0.8176011145685811,0.6324299888262979,0.43601895734597157
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.8059332879749311,0.9999988062092553,0.642666290662932,0.9999937168908175,0.44795809422881017,0.9979005719227765,0.8176011145685811,0.6324299888262979,0.43601895734597157
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.8081708059638951,0.9999994750729762,0.6427602406675575,0.9999972372261903,0.4527188053915177,0.9977343462117312,0.8179757042450211,0.6333396572002933,0.419047619047619
0.12,,200,0.00021544346900318823,0.1,0.8057076736810169,0.9999982434747927,0.6398569723575401,0.9999907551304874,0.4492831797567153,0.9977385507007142,0.8193689149714293,0.6364992848035056,0.43855421686746987
0.12,,200,0.1,1e-09,0.8077588043741619,0.999999189752151,0.6390508527930254,0.9999957355376365,0.4367964233591747,0.9983856004990956,0.8174138197303611,0.6341645846040875,0.42206235011990406
0.12,,200,0.1,4.6415888336127725e-07,0.8077588043741619,0.999999189752151,0.6390508527930254,0.9999957355376365,0.4367964233591747,0.9983856004990956,0.8174138197303611,0.6341645846040875,0.42206235011990406
0.12,,200,0.1,0.00021544346900318823,0.8100899156000153,0.9999994775883715,0.641941839435573,0.9999972504651129,0.44791825945546165,0.9983856004990956,0.8175288253327769,0.6332428103772063,0.429951690821256
0.12,,200,0.1,0.1,0.8056268104796328,0.9999989936690118,0.6407411718731867,0.9999947035211145,0.4521654765860031,0.9982227348752761,0.8221619081729552,0.6383134333288311,0.4295942720763723
0.12,,250,1e-09,1e-09,0.8063503666255079,0.9999998575386749,0.6415028477593002,0.9999992502035523,0.4404151373833629,0.9993554488412063,0.8177325495427707,0.6395620655836309,0.4380952380952381
0.12,,250,1e-09,4.6415888336127725e-07,0.8063503666255079,0.9999998575386749,0.6415028477593002,0.9999992502035523,0.4404151373833629,0.9993554488412063,0.8177325495427707,0.6395620655836309,0.4380952380952381
0.12,,250,1e-09,0.00021544346900318823,0.806575010826305,0.999999760754803,0.6441109960493829,0.9999987408147526,0.46015117514517784,0.9991923931855169,0.8147161168851226,0.6366238021474745,0.4295942720763723
0.12,,250,1e-09,0.1,0.8037075533996056,0.9999997632701982,0.6404946698685188,0.9999987540536752,0.44656410437599714,0.9991948837839504,0.8193853443432031,0.6366134257021439,0.4238095238095238
0.12,,250,4.6415888336127725e-07,1e-09,0.8063503666255079,0.9999998575386749,0.6415028477593002,0.9999992502035523,0.4404151373833629,0.9993554488412063,0.8177325495427707,0.6395620655836309,0.4380952380952381
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.8063503666255079,0.9999998575386749,0.6415028477593002,0.9999992502035523,0.4404151373833629,0.9993554488412063,0.8177325495427707,0.6395620655836309,0.4380952380952381
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.806575010826305,0.999999760754803,0.6441109960493829,0.9999987408147526,0.46015117514517784,0.9991923931855169,0.8147161168851226,0.6366238021474745,0.4295942720763723
0.12,,250,4.6415888336127725e-07,0.1,0.8037075533996056,0.9999997632701982,0.6404946698685188,0.9999987540536752,0.44656410437599714,0.9991948837839504,0.8193853443432031,0.6366134257021439,0.4238095238095238
0.12,,250,0.00021544346900318823,1e-09,0.8045760272749795,0.999999760754803,0.6424948727279607,0.9999987408147526,0.44513007313198727,0.9991938458732166,0.817453250222618,0.6317728139553505,0.42924528301886794
0.12,,250,0.00021544346900318823,4.6415888336127725e-07,0.8045760272749795,0.999999760754803,0.6424948727279607,0.9999987408147526,0.44513007313198727,0.9991938458732166,0.817453250222618,0.6317728139553505,0.42924528301886794
0.12,,250,0.00021544346900318823,0.00021544346900318823,0.8061501271270829,0.9999998575386749,0.6436513831627315,0.9999992502035522,0.45337463826649077,0.9993554488412063,0.8181695708319505,0.6327395527786651,0.4245283018867924
0.12,,250,0.00021544346900318823,0.1,0.8056958576125395,0.9999995671870592,0.6395597041262668,0.9999977220371532,0.44895482915925367,0.9991938458732166,0.8189811817975704,0.6371668361197836,0.44124700239808157
0.12,,250,0.1,1e-09,0.8076626304028273,0.9999998575386749,0.6395848090478089,0.9999992502035522,0.4455966163966498,0.9993554488412063,0.817091804043597,0.6344793367791203,0.42206235011990406
0.12,,250,0.1,4.6415888336127725e-07,0.8076626304028273,0.9999998575386749,0.6395848090478089,0.9999992502035522,0.4455966163966498,0.9993554488412063,0.817091804043597,0.6344793367791203,0.42206235011990406
0.12,,250,0.1,0.00021544346900318823,0.8080782811313316,0.9999998575386749,0.6408991204715913,0.9999992502035522,0.45346522642677234,0.9995158080458246,0.8169209385771505,0.6346315246439712,0.4230769230769231
0.12,,250,0.1,0.1,0.8045408599458835,0.9999998575386749,0.6416825583439265,0.9999992502035522,0.45301230771424106,0.9995158080458246,0.8209494205360577,0.6384275742274693,0.4285714285714286
