learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.6633643166692202,0.964143836501549,0.5480885653204922,0.8805682008296971,0.12493755076279348,0.5625513255505488,0.6611203727451485,0.5591312212308149,0.10181818181818181
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.6633643166692202,0.964143836501549,0.5480885653204922,0.8805682008296971,0.12493755076279348,0.5625513255505488,0.6611203727451485,0.5591312212308149,0.10181818181818181
0.12,3.0,200,1e-09,0.00021544346900318823,0.6618463833005104,0.963291278945109,0.5454754455808141,0.8800716247657535,0.12353410946441576,0.5580594426146714,0.6651812430537745,0.56327833347582,0.10294117647058822
0.12,3.0,200,1e-09,0.1,0.6678735255408514,0.9614110316159192,0.5481293691697617,0.8760278120077479,0.14730726100088148,0.5584502606092245,0.6614160326009518,0.5555053102534913,0.08856088560885608
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.6633647342169126,0.964143836501549,0.5480885653204922,0.8805682008296971,0.12493755076279348,0.5625513255505488,0.6611203727451485,0.5591312212308149,0.10181818181818181
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6633643166692202,0.964143836501549,0.5480885653204922,0.8805682008296971,0.12493755076279348,0.5625513255505488,0.6611203727451485,0.5591312212308149,0.10181818181818181
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.6618463833005104,0.963291278945109,0.5454754455808141,0.8800716247657535,0.12353410946441576,0.5580594426146714,0.6651848052207119,0.56327833347582,0.10294117647058822
0.12,3.0,200,4.6415888336127725e-07,0.1,0.6678735255408514,0.9614110316159192,0.5481293691697617,0.8760278120077479,0.14730726100088148,0.5584502606092245,0.6614160326009518,0.5555053102534913,0.08856088560885608
0.12,3.0,200,0.00021544346900318823,1e-09,0.6620477051247261,0.9641564777266456,0.5453469614138671,0.8817543171590421,0.1257856790682261,0.5618271539914589,0.6648535236955345,0.5619097114419802,0.1094890510948905
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.6620477051247261,0.9641564777266456,0.5453469614138671,0.8817543171590421,0.1257856790682261,0.5618271539914589,0.6648535236955345,0.5619097114419802,0.1094890510948905
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.6620505403733586,0.9635731343390654,0.5456779829922925,0.8821406570886441,0.12324441932593128,0.5666608643067749,0.6639843549628109,0.5619659561830969,0.10909090909090909
0.12,3.0,200,0.00021544346900318823,0.1,0.6659398783776271,0.961570886783104,0.5482624156071789,0.8765371073028713,0.14618251662460335,0.5607795403005466,0.6615122111082614,0.554980359336402,0.10294117647058822
0.12,3.0,200,0.1,1e-09,0.6681549301177013,0.962981031895612,0.549885714283981,0.8787531064292982,0.13690369786281148,0.5594822930103167,0.6709341426576614,0.5647819428883399,0.09558823529411764
