learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.8355693943140821,0.9571923083469452,0.6170635296218382,0.8472737776326095,0.3564755880417532,0.6809485839968675,0.8496014042273092,0.6223829521877539,0.3553008595988539
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.8355693943140821,0.9571923083469451,0.6170635296218382,0.8472737776326095,0.3564755880417532,0.6809485839968675,0.8496014042273092,0.6223829521877539,0.3553008595988539
0.12,3.0,200,1e-09,0.00021544346900318823,0.8372087062189311,0.9580407584228136,0.6202461448945982,0.8504697924949303,0.37076076107965655,0.6828104330509819,0.85022672420098,0.625192946529272,0.36206896551724144
0.12,3.0,200,1e-09,0.1,0.8369710240091811,0.956821345489692,0.623032280117765,0.8439830139732822,0.36677588851207266,0.6757428899684619,0.8477144737804432,0.6248850019439002,0.34202898550724636
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.8355693943140821,0.9571923083469452,0.6170635296218382,0.8472737776326095,0.3564755880417532,0.6809485839968675,0.8496014042273092,0.6223829521877539,0.3553008595988539
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.8355693943140821,0.9571923083469452,0.6170635296218382,0.8472737776326095,0.3564755880417532,0.6809485839968675,0.8496014042273092,0.6223829521877539,0.3553008595988539
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.8372087062189311,0.9580407584228136,0.6202461448945982,0.8504697924949303,0.37076076107965655,0.6828104330509819,0.85022672420098,0.625192946529272,0.36206896551724144
0.12,3.0,200,4.6415888336127725e-07,0.1,0.8369710240091811,0.956821345489692,0.623032280117765,0.8439830139732822,0.36677588851207266,0.6757428899684619,0.8477144737804432,0.6248850019439002,0.34202898550724636
0.12,3.0,200,0.00021544346900318823,1e-09,0.836924662842487,0.9575874347834776,0.6210361103079012,0.8491367146443636,0.37419070714724667,0.680594270008499,0.8502413515687851,0.6241728800902278,0.3573487031700288
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.836924662842487,0.9575874347834776,0.6210361103079012,0.8491367146443636,0.37419070714724667,0.680594270008499,0.8502431799897607,0.6241825033585207,0.3573487031700288
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.8372117888612716,0.9581236483272508,0.6218373431055343,0.8499320461379029,0.3787835606811826,0.6810051163519666,0.8500402252614643,0.6246347969682855,0.3563218390804598
0.12,3.0,200,0.00021544346900318823,0.1,0.8368310506964515,0.9570366916634707,0.6233773548555043,0.8451760551052113,0.37128480155543686,0.6758074368497893,0.8478973158780078,0.6249619880902432,0.35158501440922185
0.12,3.0,200,0.1,1e-09,0.8356081334945301,0.9584566178839693,0.6212990579228156,0.8474784822198906,0.3676762569353921,0.6773467046938586,0.8482410590214291,0.6268481486756459,0.36103151862464183
0.12,3.0,200,0.1,4.6415888336127725e-07,0.8356081334945301,0.9584566178839693,0.6212990579228156,0.8474784822198906,0.3676762569353921,0.6773467046938586,0.8482410590214291,0.6268481486756459,0.36103151862464183
0.12,3.0,200,0.1,0.00021544346900318823,0.8349962537575162,0.9580590274454392,0.6188704382115939,0.8466405769608261,0.35752858110257213,0.6775749285460763,0.848339793754114,0.6275602705293182,0.3536231884057971
0.12,3.0,200,0.1,0.1,0.8362619242359367,0.9568988522582261,0.6248045402955297,0.8440000052144958,0.3822882709481861,0.6739015166656577,0.8489175747824179,0.633161012675769,0.368421052631579
0.12,3.0,250,1e-09,1e-09,0.8356505580285156,0.9695666003932117,0.6202953808019104,0.8820971702255511,0.37993422197441845,0.7309459466291836,0.8504315073502524,0.6243845919926709,0.3522727272727273
0.12,3.0,250,1e-09,4.6415888336127725e-07,0.8356505580285156,0.9695666003932115,0.6202953808019104,0.8820971702255511,0.37993422197441845,0.7309459466291836,0.8504315073502524,0.6243845919926709,0.3522727272727273
0.12,3.0,250,1e-09,0.00021544346900318823,0.8358911261735491,0.9699665542828462,0.6217489617667658,0.8834781619778471,0.38512508961804715,0.7344939170390881,0.8497879031668252,0.6260397941390446,0.3651685393258427
0.12,3.0,250,1e-09,0.1,0.8359223866063735,0.9686107886431556,0.6223586717360527,0.8783850744970916,0.37761745623146525,0.7314405744095891,0.8487054779492431,0.6274640378463896,0.35327635327635326
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.8356505580285156,0.9695666003932116,0.6202953808019104,0.8820971702255511,0.37993422197441845,0.7309459466291836,0.8504315073502524,0.6243845919926709,0.3522727272727273
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.8356505580285156,0.9695666003932117,0.6202953808019104,0.8820971702255511,0.37993422197441845,0.7309459466291836,0.8504315073502524,0.6243845919926709,0.3522727272727273
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.8358911261735491,0.9699665542828462,0.6217489617667658,0.8834781619778471,0.38512508961804715,0.7344939170390881,0.8497879031668252,0.6260397941390446,0.3651685393258427
0.12,3.0,250,4.6415888336127725e-07,0.1,0.8359223866063735,0.9686107886431556,0.6223586717360527,0.8783850744970916,0.37761745623146525,0.7314405744095891,0.8487054779492431,0.6274640378463896,0.35327635327635326
0.12,3.0,250,0.00021544346900318823,1e-09,0.8356909750421423,0.9698252819558913,0.6201835208767216,0.8828772123939773,0.3823928491808887,0.7344939170390881,0.8495502084399913,0.6261552733585591,0.3636363636363636
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.8356909750421423,0.9698252819558913,0.6201835208767216,0.8828772123939773,0.3823928491808887,0.7344939170390881,0.8495502084399913,0.6261552733585591,0.3636363636363636
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.8365743339465966,0.9699529014094723,0.6213816439364775,0.8834638034984134,0.3840305210021946,0.7358092022376207,0.8499341768448768,0.6254623980414724,0.35327635327635326
0.12,3.0,250,0.00021544346900318823,0.1,0.8357363998415528,0.9692225131357646,0.6226730029592081,0.8800280073797337,0.37568900560914137,0.7315360115375747,0.8488700358370511,0.6253854118951294,0.36467236467236464
0.12,3.0,250,0.1,1e-09,0.8341652766885168,0.9701016213562448,0.6219110878725967,0.8820183246020616,0.37603504728506965,0.7319393842265992,0.8484202442770424,0.6266941763829599,0.36827195467422097
0.12,3.0,250,0.1,4.6415888336127725e-07,0.8341652766885168,0.9701016213562448,0.6219110878725967,0.8820183246020616,0.37603504728506965,0.7319393842265992,0.8484202442770424,0.6266941763829599,0.36827195467422097
0.12,3.0,250,0.1,0.00021544346900318823,0.8339850467489032,0.9695722392083819,0.621677176661211,0.880449329983786,0.3714241437361253,0.7303493996280203,0.8494295326555987,0.6267904090658886,0.358974358974359
0.12,3.0,250,0.1,0.1,0.8361148430538148,0.9683898740113005,0.6252018534886624,0.8784139184642967,0.3865937956346861,0.7308903730057467,0.8492174358224238,0.6316982758952527,0.3874643874643875
