learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,250,0.1,0.1,0.8427954903861583,1.0,0.659752226163577,1.0,0.48802786126816944,1.0,0.8402900731822475,0.6486219310670445,0.457286432160804
0.12,,200,1e-09,1e-09,0.8416154364240779,0.9999997227036908,0.6665783285568194,0.999998540545741,0.49756883863704765,0.9991999948230201,0.837774433427762,0.6532171767059292,0.4615384615384616
0.12,,200,1e-09,4.6415888336127725e-07,0.8416154364240779,0.9999997227036908,0.6665783285568194,0.999998540545741,0.49756883863704765,0.9991999948230201,0.837774433427762,0.6532171767059292,0.4615384615384616
0.12,,200,1e-09,0.00021544346900318823,0.8409081473326601,0.9999995378394846,0.6599911272378367,0.9999975675762349,0.48283019023490087,0.9987226056120386,0.8377191041076487,0.649676100218677,0.482233502538071
0.12,,200,1e-09,0.1,0.8415902078959847,0.9999988908147631,0.6584446340088438,0.9999941621829638,0.48748943840477665,0.9988825324579316,0.8409798453729934,0.6548770563093286,0.47858942065491183
0.12,,200,4.6415888336127725e-07,1e-09,0.8416154364240779,0.9999997227036908,0.6665783285568194,0.999998540545741,0.49756883863704765,0.9991999948230201,0.837774433427762,0.6532171767059292,0.4615384615384616
0.12,,200,4.6415888336127725e-07,4.6415888336127725e-07,0.8416154364240779,0.9999997227036908,0.6665783285568194,0.999998540545741,0.49756883863704765,0.9991999948230201,0.837774433427762,0.6532171767059292,0.4615384615384616
0.12,,200,4.6415888336127725e-07,0.00021544346900318823,0.8409081473326601,0.9999995378394846,0.6599911272378367,0.9999975675762349,0.48283019023490087,0.9987226056120386,0.8377191041076487,0.649676100218677,0.482233502538071
0.12,,200,4.6415888336127725e-07,0.1,0.8415902078959847,0.9999988908147631,0.6584446340088438,0.9999941621829638,0.48748943840477665,0.9988825324579316,0.8409798453729934,0.6548770563093286,0.47858942065491183
0.12,,200,0.00021544346900318823,1e-09,0.8411375056171606,0.9999989832468662,0.659767478874481,0.9999946486677167,0.4906001060379913,0.9987226056120386,0.8389068401794145,0.6524833351970578,0.47355163727959704
0.12,,200,0.00021544346900318823,4.6415888336127725e-07,0.8411375056171606,0.9999989832468662,0.659767478874481,0.9999946486677167,0.4906001060379913,0.9987226056120386,0.8389068401794145,0.6524833351970578,0.47355163727959704
0.12,,200,0.00021544346900318823,0.00021544346900318823,0.8420994725038529,1.0,0.6609335680556282,1.0,0.4941327157139644,0.999680300501176,0.8402089235127479,0.6579541430594901,0.4862155388471178
0.12,,200,0.00021544346900318823,0.1,0.84418654307233,0.9999981513579386,0.6613574155302322,0.9999902703049395,0.49481289210995794,0.9987240037329279,0.8423225035410764,0.6566767152477511,0.467005076142132
0.12,,200,0.1,1e-09,0.8473135070817491,1.0,0.6605057462008652,1.0,0.4978126560247186,1.0,0.8372690923040604,0.6540344975398837,0.4627249357326477
0.12,,200,0.1,4.6415888336127725e-07,0.8473135070817491,1.0,0.6605057462008652,1.0,0.4978126560247186,1.0,0.8372690923040604,0.6540344975398837,0.4627249357326477
0.12,,200,0.1,0.00021544346900318823,0.8449725980871474,1.0,0.6610818754130903,1.0,0.4933918899444525,1.0,0.8363838231822474,0.6529706214899855,0.4603580562659847
0.12,,200,0.1,0.1,0.8416675582568991,0.9999996302715877,0.6568911228773116,0.9999980540609879,0.4967677887837266,0.9996790757381258,0.8356940509915014,0.6537413492122659,0.46075949367088614
0.12,,250,1e-09,1e-09,0.8413988093404432,1.0,0.6661353129125577,1.0,0.5041220006569541,1.0,0.841389282341832,0.6560535323791064,0.46938775510204084
0.12,,250,1e-09,4.6415888336127725e-07,0.8413988093404432,1.0,0.6661353129125577,1.0,0.5041220006569541,1.0,0.841389282341832,0.6560535323791064,0.46938775510204084
0.12,,250,1e-09,0.00021544346900318823,0.8408768812357279,1.0,0.6609003286650232,1.0,0.4887733131796746,1.0,0.8392498819641171,0.6527454214502262,0.4874371859296482
0.12,,250,1e-09,0.1,0.8415956694340065,1.0,0.6590593100495532,1.0,0.4885624622122965,0.9998396407953817,0.8421823359301229,0.6572804843198649,0.47619047619047616
0.12,,250,4.6415888336127725e-07,1e-09,0.8413988093404432,1.0,0.6661353129125577,1.0,0.5041220006569541,1.0,0.841389282341832,0.6560535323791064,0.46938775510204084
0.12,,250,4.6415888336127725e-07,4.6415888336127725e-07,0.8413988093404432,1.0,0.6661353129125577,1.0,0.5041220006569541,1.0,0.841389282341832,0.6560535323791064,0.46938775510204084
0.12,,250,4.6415888336127725e-07,0.00021544346900318823,0.8408768812357279,1.0,0.6609003286650232,1.0,0.4887733131796746,1.0,0.8392498819641171,0.6527454214502262,0.4874371859296482
0.12,,250,4.6415888336127725e-07,0.1,0.8415956694340065,1.0,0.6590593100495532,1.0,0.4885624622122965,0.9998396407953817,0.8421823359301229,0.6572804843198649,0.47619047619047616
0.12,,250,0.00021544346900318823,1e-09,0.8416503672550023,1.0,0.6608130985695366,1.0,0.49809537050718666,1.0,0.8403564683663833,0.6553915219173998,0.4824120603015075
