learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.7027437664782598,0.9275693695086928,0.5655198276146297,0.8071447084559524,0.22505016798821909,0.5341074362386068,0.7152568755901795,0.5644689472441727,0.24260355029585798
0.12,3.0,200,0.00021544346900318823,0.1,0.6996935814044203,0.9272205032079657,0.563196705779077,0.8080612109434895,0.22137617523605518,0.5374605478927856,0.7191557483474977,0.5662763717012077,0.23668639053254437
0.12,3.0,200,0.1,1e-09,0.7027481144440054,0.9288392842158749,0.5652971462057028,0.8101208699127566,0.23163102286935994,0.5427903888969853,0.716813473796034,0.5678838340539735,0.24633431085043989
0.12,3.0,200,0.1,4.6415888336127725e-07,0.7027481144440054,0.9288392381460374,0.5652971462057028,0.8101208699127566,0.23163102286935994,0.5427903888969853,0.716813473796034,0.5678838340539735,0.24633431085043989
0.12,3.0,200,0.1,0.00021544346900318823,0.7024458140033697,0.9289125885919192,0.56506689622204,0.8099025061422511,0.22879816167955824,0.5419823396841816,0.7171638928234183,0.5663482027483724,0.24046920821114368
0.12,3.0,200,0.1,0.1,0.7020453945892862,0.9262740341252342,0.561935192332473,0.8069709733042918,0.21978412623049676,0.5280915418064538,0.710280925401322,0.5609822293872074,0.2492581602373887
0.12,3.0,250,1e-09,1e-09,0.6989152978456951,0.9451218905543903,0.5643464256082676,0.8390498570553824,0.23500922728663234,0.5937248362338643,0.7118301463644948,0.5634031298146216,0.2393162393162393
0.12,3.0,250,1e-09,4.6415888336127725e-07,0.6989152978456951,0.9451218905543903,0.5643464256082676,0.8390498570553824,0.23500922728663234,0.5937248362338643,0.7118301463644948,0.5634031298146216,0.2393162393162393
0.12,3.0,250,1e-09,0.00021544346900318823,0.699610267298056,0.944991480516247,0.5651428177874024,0.8385305607122135,0.24028669469817796,0.5918860412438967,0.7123207330028328,0.5631721056359028,0.23863636363636365
0.12,3.0,250,1e-09,0.1,0.6967738783392414,0.9432640239960126,0.5613626803943579,0.8374359801195528,0.23357758141645613,0.5969051534510319,0.7143015226628895,0.5645504851896029,0.2514285714285714
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.6989152978456951,0.9451219371330916,0.5643464256082676,0.8390498570553824,0.23500922728663234,0.5937248362338643,0.7118301463644948,0.5634031298146216,0.2393162393162393
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6989152978456951,0.9451218439756891,0.5643464256082676,0.8390498570553824,0.23500922728663234,0.5937248362338643,0.7118301463644948,0.5634031298146216,0.2393162393162393
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.699610267298056,0.944991480516247,0.5651428177874024,0.8385305607122135,0.24028669469817796,0.5918860412438967,0.7123207330028328,0.5631721056359028,0.23863636363636365
0.12,3.0,250,4.6415888336127725e-07,0.1,0.6967738783392414,0.9432640239960126,0.5613626803943579,0.8374359801195528,0.23357758141645613,0.5969051534510319,0.7143015226628895,0.5645504851896029,0.2514285714285714
0.12,3.0,250,0.00021544346900318823,1e-09,0.6996094004614895,0.9449924481756912,0.5651428177874024,0.8385329764951956,0.24028669469817796,0.5918860412438967,0.7123207330028328,0.5631721056359028,0.23863636363636365
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.6996094004614895,0.9449924481756912,0.5651428177874024,0.8385329764951956,0.24028669469817796,0.5918860412438967,0.7123207330028328,0.5631721056359028,0.23863636363636365
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.6994594370914937,0.9448899915030661,0.5646852193261742,0.8387474857529771,0.24303165233035365,0.5911310154946877,0.7115424338999056,0.5638942988668555,0.24362606232294617
0.12,3.0,250,0.00021544346900318823,0.1,0.6967747256830022,0.943262823180661,0.5613670408939525,0.8374345179031765,0.23357758141645613,0.5969051534510319,0.7143015226628895,0.5645504851896029,0.2514285714285714
0.12,3.0,250,0.1,1e-09,0.6979157139269171,0.9468027181586836,0.5631313356561847,0.8443202439687509,0.23532898598472368,0.6043725231177677,0.7133535469782815,0.5645388369116844,0.25862068965517243
0.12,3.0,250,0.1,4.6415888336127725e-07,0.6979157139269171,0.9468026265521283,0.5631313356561847,0.844319761828987,0.23532898598472368,0.6043725231177677,0.7133535469782815,0.5645388369116844,0.25862068965517243
0.12,3.0,250,0.1,0.00021544346900318823,0.6985950684497588,0.9466894459065403,0.5628866244871346,0.8439911662252338,0.23475756173817114,0.6031794003344627,0.714091271246459,0.5661230027086129,0.26361031518624645
0.12,3.0,250,0.1,0.1,0.6989206850368216,0.9437843358961664,0.5602246480327252,0.8383675241671846,0.23716826940230978,0.5995247768611969,0.70811201605288,0.5619315640375727,0.26857142857142857
0.12,7.0,200,1e-09,1e-09,0.6694514784917154,0.9999998611354097,0.5565690362771232,0.9999992691337356,0.2659751962365903,0.9993634437204408,0.7031803293201133,0.5663501441280254,0.26478873239436623
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.6694514784917154,0.9999998611354098,0.5565690362771232,0.9999992691337356,0.2659751962365903,0.9993634437204408,0.7031803293201133,0.5663501441280254,0.26478873239436623
0.12,7.0,200,1e-09,0.00021544346900318823,0.6690108073774902,0.9999998611354097,0.5471562312481211,0.9999992691337356,0.24168548710973026,0.9993634437204408,0.7000413125590179,0.5650008852691218,0.27298050139275765
0.12,7.0,200,1e-09,0.1,0.6764928869844546,0.9999993953483974,0.5580554709632647,0.9999968176231442,0.2638880974024139,0.9990457827346785,0.7002663184608121,0.5699455792455643,0.2776203966005666
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.6698151877629048,0.9999998611354097,0.556893457446965,0.9999992691337356,0.25981432713294195,0.9993634437204408,0.6991744865439093,0.5649989438894687,0.2727272727272727
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6703247121405396,0.9999998611354097,0.5566619149184892,0.9999992691337356,0.2596440274054215,0.9993634437204408,0.6978908463172804,0.5645349541523781,0.26136363636363635
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.6665075516850281,0.9999997679780073,0.5478076084340786,0.9999987788316174,0.24881672876109578,0.9992047139444227,0.7008786296033994,0.5668820821529745,0.2841225626740947
0.12,7.0,200,4.6415888336127725e-07,0.1,0.6764928869844546,0.9999993953483974,0.5580554709632647,0.9999968176231442,0.2638880974024139,0.9990457827346785,0.7002663184608121,0.5699455792455643,0.2776203966005666
0.12,7.0,200,0.00021544346900318823,1e-09,0.6703650012993878,0.9999998611354097,0.554087721587448,0.9999992691337356,0.2624869709399585,0.9992047139444227,0.7030438503305004,0.5651969646140848,0.2857142857142857
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.6703650012993878,0.9999998611354097,0.554087721587448,0.9999992691337356,0.2624869709399585,0.9992047139444227,0.7030438503305004,0.5651969646140848,0.2857142857142857
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.6733470030401538,0.9999997687033068,0.5535875136603339,0.9999987826489827,0.25896421091066585,0.9990473822892937,0.7045635623229461,0.5663540268873316,0.28337874659400547
0.12,7.0,200,0.00021544346900318823,0.1,0.6754105152569172,0.9999993953483974,0.5576580367994495,0.9999968176231443,0.26182766031891175,0.998886445706456,0.6971863196411708,0.5671538753044083,0.2727272727272727
0.12,7.0,200,0.1,1e-09,0.6747670977204462,0.9999997679780073,0.5568819674505,0.9999987788316174,0.2631319515753141,0.9993634437204408,0.696821146128423,0.5686662100541723,0.2849162011173184
0.12,7.0,200,0.1,4.6415888336127725e-07,0.6747675311387294,0.9999997679780073,0.5568819674505,0.9999987788316174,0.2631319515753141,0.9993634437204408,0.696821146128423,0.5686662100541723,0.2849162011173184
0.12,7.0,200,0.1,0.00021544346900318823,0.6735672510829607,0.9999998611354097,0.5514732465293922,0.9999992691337356,0.2529528957834778,0.9993634437204408,0.7007200188857412,0.5696543722975995,0.2784090909090909
0.12,7.0,200,0.1,0.1,0.6766956019098519,0.9999998611354097,0.5540605908100347,0.9999992691337357,0.26030180847892126,0.9995219724454445,0.6969834454674221,0.5707764897370906,0.28328611898017
0.12,7.0,250,1e-09,1e-09,0.67026964429763,0.9999998611354097,0.5556874982671376,0.9999992691337356,0.2654177048462313,0.9995219724454445,0.6998199952785648,0.5642165678892699,0.2849162011173184
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.6702696442976301,0.9999998611354097,0.5556874982671376,0.9999992691337356,0.2654177048462313,0.9995219724454445,0.6998199952785648,0.5642165678892699,0.2849162011173184
0.12,7.0,250,1e-09,0.00021544346900318823,0.6688301918061295,0.9999998611354097,0.5466347550924586,0.9999992691337357,0.247621596780287,0.9995219724454445,0.700565096789424,0.5639137126633865,0.2707182320441989
0.12,7.0,250,1e-09,0.1,0.6730035231092802,0.9999998611354097,0.5584834919761077,0.9999992691337356,0.2762634266368005,0.9993634437204408,0.6979535528800755,0.5662763717012077,0.27932960893854747
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.6706598654063551,0.9999998611354097,0.555370925996566,0.9999992691337356,0.2578697993203846,0.9995219724454445,0.6966367150613786,0.5628284814373044,0.2785515320334262
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6701602829677964,0.9999998611354097,0.5562774738622933,0.9999992691337356,0.2580310873305923,0.9995219724454445,0.6940805004721435,0.5609880535261667,0.2849162011173184
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.6652515413835759,0.9999998611354097,0.5476662596677373,0.9999992691337356,0.2474636953949655,0.9993634437204408,0.6998495042492918,0.5641525023607177,0.29362880886426596
0.12,7.0,250,4.6415888336127725e-07,0.1,0.6720098610088694,0.9999998611354097,0.5591306569541751,0.9999992691337356,0.2726050598633787,0.9995219724454445,0.6987207861189803,0.5682371651508374,0.2849162011173184
