learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.6709438194067429,0.9473731570455637,0.5698915260003117,0.8407396755268735,0.24230352109738584,0.6134473000316973,0.7051762406413569,0.5661320863279248,0.1904761904761905
0.12,3.0,250,4.6415888336127725e-07,0.1,0.6737975646880814,0.948316891138692,0.573869265206591,0.8399698563105319,0.2474986165862425,0.6077872606863328,0.702115218975684,0.5583487639791189,0.19104477611940301
0.12,3.0,250,0.00021544346900318823,1e-09,0.6712192855008483,0.9471012830407194,0.5694739332707872,0.8404576896149916,0.24302191190198355,0.6147436679988225,0.7043116014046247,0.5661774192985943,0.18991097922848665
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.6712192855008483,0.9471012830407194,0.5694739332707872,0.8404576896149916,0.24302191190198355,0.6147436679988225,0.7043116014046247,0.5661774192985943,0.18991097922848665
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.6707552009975786,0.9478083352562251,0.5694154170921277,0.8417277822074227,0.23811255899826048,0.6104854447486525,0.7027198038825945,0.5652045040049936,0.19999999999999998
0.12,3.0,250,0.00021544346900318823,0.1,0.673798399783466,0.9483142068686914,0.573869265206591,0.8399639037254069,0.2474986165862425,0.6074734655412766,0.7021119061816735,0.5583487639791189,0.19104477611940301
0.12,3.0,250,0.1,1e-09,0.6711204175724182,0.9504923850245124,0.5713906678610048,0.8443601350840239,0.24744847760248723,0.615923973526535,0.7074869144636586,0.5585510187713371,0.19161676646706588
0.12,3.0,250,0.1,4.6415888336127725e-07,0.6711204175724182,0.9504923850245124,0.5713906678610048,0.8443601350840239,0.24744847760248723,0.615923973526535,0.7074869144636586,0.5585510187713371,0.19161676646706588
0.12,3.0,250,0.1,0.00021544346900318823,0.6736586164592043,0.950721152738374,0.5729479756987012,0.8460511898367828,0.25014899919283384,0.6240759550077425,0.7031902206320811,0.5585300958617972,0.18507462686567167
0.12,3.0,250,0.1,0.1,0.6742375973093042,0.9499224251848519,0.5753137977682796,0.8454112669616991,0.24960218293973963,0.6139445581146215,0.7061568276684556,0.5590427071455223,0.18397626112759644
0.12,7.0,200,1e-09,1e-09,0.6641386067151519,0.9999999068154439,0.5694156876044102,0.9999995095549679,0.27356120386402694,0.9988751853416815,0.7031206519578612,0.5567411870961443,0.19186046511627905
0.12,7.0,200,1e-09,4.6415888336127725e-07,0.6658813968892706,0.9999999068154439,0.5714592465316506,0.9999995095549679,0.2818357193167246,0.9988751853416815,0.7051712714503412,0.56138607301398,0.20571428571428568
0.12,7.0,200,1e-09,0.00021544346900318823,0.6638547390340708,1.0,0.5685599967136227,1.0,0.2692927216368582,0.9988729019884545,0.7020572450805009,0.560761872879376,0.19596541786743513
0.12,7.0,200,1e-09,0.1,0.6601046611300511,1.0,0.5733388861980256,1.0,0.2798361528869586,0.9990351341687624,0.6976081627244417,0.5556043756778151,0.1833810888252149
0.12,7.0,200,4.6415888336127725e-07,1e-09,0.6641386067151519,0.9999999068154438,0.5694156876044102,0.9999995095549679,0.27356120386402694,0.9988751853416815,0.7031206519578612,0.5567411870961443,0.19186046511627905
0.12,7.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6658813968892706,0.9999999068154439,0.5714592465316506,0.9999995095549679,0.2818357193167246,0.9988751853416815,0.7051712714503412,0.56138607301398,0.20571428571428568
0.12,7.0,200,4.6415888336127725e-07,0.00021544346900318823,0.6638547390340708,1.0,0.5685599967136227,1.0,0.2692927216368582,0.9988729019884545,0.7020605578745115,0.560761872879376,0.19596541786743513
0.12,7.0,200,4.6415888336127725e-07,0.1,0.6601042435823588,1.0,0.5733388861980256,1.0,0.2798361528869586,0.9990351341687624,0.6976081627244417,0.5556043756778151,0.1833810888252149
0.12,7.0,200,0.00021544346900318823,1e-09,0.655741449806996,1.0,0.5672665794256757,1.0,0.27029172471357,0.9988729019884545,0.704873119989399,0.5589764512653129,0.186046511627907
0.12,7.0,200,0.00021544346900318823,4.6415888336127725e-07,0.6599669709560563,1.0,0.5665735665628918,1.0,0.2764297833073746,0.9983899561476401,0.7045782813224674,0.5597122402507959,0.20630372492836677
0.12,7.0,200,0.00021544346900318823,0.00021544346900318823,0.66529274191853,0.9999999068154439,0.5734864447920593,0.9999995095549679,0.28156921765536347,0.9988735307984855,0.6947889750215333,0.5552765834283582,0.1948424068767908
0.12,7.0,200,0.00021544346900318823,0.1,0.6656080419388426,1.0,0.5745334513044031,1.0,0.28688357264671527,0.9993577144121548,0.6926422845027497,0.5575432319618366,0.20512820512820512
0.12,7.0,200,0.1,1e-09,0.6596208778571913,1.0,0.5728615393582024,1.0,0.27708679681094855,0.9991965282145061,0.6948751076658053,0.553927055763041,0.20571428571428568
