learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.6817502521432837,0.9520698675575531,0.5742305599810034,0.8534553740270755,0.2520528027257983,0.607355825041936,0.7115649638905454,0.5649987620611856,0.20467836257309943
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.6817502521432837,0.9520698675575531,0.5742305599810034,0.8534553740270755,0.2520528027257983,0.607355825041936,0.7115649638905454,0.5649987620611856,0.20467836257309943
0.12,3.0,200,1e-09,0.00021544346900318823,0.6826969766584614,0.9525495718608785,0.5746472661017602,0.8537441560407129,0.25124285872996605,0.608998060436364,0.7127178162061882,0.5637503617919775,0.21511627906976744
0.12,3.0,200,1e-09,0.1,0.6828928355603756,0.9518093362576996,0.5710656650530309,0.8522991880923717,0.2421943026615007,0.6104379873226978,0.7069734313920361,0.561804531204776,0.2017291066282421
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.6817502521432837,0.9520698675575531,0.5742305599810034,0.8534553740270755,0.2520528027257983,0.607355825041936,0.7115649638905454,0.5649987620611856,0.20467836257309943
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6817502521432837,0.9520698675575531,0.5742305599810034,0.8534553740270755,0.2520528027257983,0.607355825041936,0.7115649638905454,0.5649987620611856,0.20467836257309943
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.6826969766584614,0.9525495718608785,0.5746472661017602,0.8537441560407129,0.25124285872996605,0.608998060436364,0.7127178162061882,0.5637503617919775,0.21511627906976744
0.12,3.0,200,4.6415888336127725e-07,0.1,0.6828928355603756,0.9518092887328689,0.5710656650530309,0.8522989379616834,0.2421943026615007,0.6104379873226978,0.7069734313920361,0.561804531204776,0.2017291066282421
0.12,3.0,200,0.00021544346900318823,1e-09,0.6822109712064055,0.951742285844283,0.5744256139098682,0.8521993077923822,0.2502148082275012,0.6053451234829688,0.712320280924932,0.5647651229046577,0.20408163265306123
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.6822109712064055,0.9517422383884833,0.5744256139098682,0.8521990580250154,0.2502148082275012,0.6053451234829688,0.712320280924932,0.5647651229046577,0.20408163265306123
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.6832616821711293,0.9520798961678261,0.5746312978006054,0.853925880993101,0.24830426795111737,0.6067635412663771,0.7113529450738753,0.5637782590046971,0.20809248554913296
0.12,3.0,200,0.00021544346900318823,0.1,0.6826983446389178,0.9517716566747197,0.5709296962559275,0.8521257268960125,0.24078187328296963,0.6103038801180222,0.7067349102232823,0.5615464819871184,0.2017291066282421
0.12,3.0,200,0.1,1e-09,0.6821145327450048,0.9529612233406043,0.569106366620749,0.8561347634507788,0.2500860313251623,0.6107405159686276,0.7071721990326642,0.56348533827114,0.20869565217391306
0.12,3.0,200,0.1,4.6415888336127725e-07,0.6821145327450048,0.9529611282909427,0.569106366620749,0.8561342631894021,0.2500860313251623,0.6107405159686276,0.7071721990326642,0.56348533827114,0.20869565217391306
0.12,3.0,200,0.1,0.00021544346900318823,0.6818932987705506,0.9528503663957472,0.5691622239593224,0.8559266376036356,0.2504619240704323,0.611839274820375,0.707602862254025,0.5633179549948216,0.20869565217391306
0.12,3.0,200,0.1,0.1,0.6873023931004325,0.9529865906074775,0.5727689325563263,0.8543947519124818,0.24826457769625,0.6118106378848569,0.7147485589346055,0.5607304885150662,0.20630372492836677
0.12,3.0,250,1e-09,1e-09,0.6776580048160522,0.9688900429652418,0.57235288628188,0.8946729811490186,0.2646369078127175,0.680368178677817,0.711167428609289,0.5646116882346993,0.20289855072463767
