learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.8142865603461464,0.9752858054499045,0.5811725361910223,0.9053184935064901,0.28975111676660753,0.7412779673127103,0.8131398462468689,0.6046698762973773,0.2973760932944607
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.8142865603461464,0.9752858054499045,0.5811725361910223,0.9053184935064901,0.28975111676660753,0.7412779673127103,0.8131398462468689,0.6046698762973773,0.2973760932944607
0.12,3.0,200,1e-09,0.00021544346900318823,0.8152335260376755,0.9743696879004229,0.5813672436346167,0.9021176079824906,0.2981595888805648,0.7319647144785978,0.8146255506607929,0.6034060273773316,0.29565217391304355
0.12,3.0,200,1e-09,0.1,0.8156600746198618,0.9726411397775644,0.5820996845918454,0.8962085625774706,0.2917107098141581,0.730711091450606,0.8151714606547464,0.6022149179634757,0.30144927536231886
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.8142865603461464,0.9752858054499045,0.5811725361910223,0.9053184935064901,0.28975111676660753,0.7412779673127103,0.8131398462468689,0.6046698762973773,0.2973760932944607
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.8142865603461464,0.9752858054499045,0.5811725361910223,0.9053184935064901,0.28975111676660753,0.7412779673127103,0.8131398462468689,0.6046698762973773,0.2973760932944607
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.8152335260376755,0.9743696879004231,0.5813672436346167,0.9021176079824906,0.2981595888805648,0.7319647144785978,0.8146255506607929,0.6034060273773316,0.29565217391304355
0.12,3.0,200,4.6415888336127725e-07,0.1,0.8156600746198618,0.9726410903336893,0.5820996845918454,0.8962083023465491,0.2917107098141581,0.730711091450606,0.8151714606547464,0.6022149179634757,0.30144927536231886
0.12,3.0,200,0.00021544346900318823,1e-09,0.8156456513283044,0.9747248877983915,0.5831480820306398,0.9029535975889326,0.2879927994802255,0.7341270921200411,0.8128738015029799,0.6015057077781263,0.30594900849858353
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.8156456513283044,0.9747249368649878,0.5831480820306398,0.9029535975889326,0.2879927994802255,0.7341270921200411,0.8128738015029799,0.6015057077781263,0.30594900849858353
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.8153321270513888,0.9747055814945681,0.583296099544417,0.9030701323948651,0.29089977622441154,0.7351150600816515,0.8127805130862917,0.6017148338584216,0.30857142857142855
0.12,3.0,200,0.00021544346900318823,0.1,0.815419576537114,0.9725571851724133,0.5825330941140837,0.8948354623773757,0.2897520347211546,0.7277211872663046,0.8147395698367452,0.6013329514509258,0.29799426934097417
0.12,3.0,200,0.1,1e-09,0.8156734633609292,0.9751941200393277,0.58550583279312,0.9023813604905839,0.2965901528707401,0.738710845426932,0.813198583398117,0.6024967835499607,0.27058823529411763
0.12,3.0,200,0.1,4.6415888336127725e-07,0.8156734633609292,0.9751941200393277,0.58550583279312,0.9023813604905839,0.2965901528707401,0.738710845426932,0.813198583398117,0.6024967835499607,0.27058823529411763
0.12,3.0,200,0.1,0.00021544346900318823,0.8141210002896793,0.9755040419832739,0.5822507835980195,0.90530624310254,0.2851851765703918,0.7418563330632941,0.816418761337134,0.6063156076249188,0.3045977011494253
0.12,3.0,200,0.1,0.1,0.8164225072269349,0.9744945231517402,0.5860427747335151,0.900426433637844,0.2968044829317567,0.7383466814597992,0.8160836140623651,0.6066429354027723,0.29069767441860467
0.12,3.0,250,1e-09,1e-09,0.8118101629350805,0.9851347379772729,0.5829270648326978,0.9386725695889446,0.30333556183836397,0.803116058642914,0.8118268981601451,0.6037242627169115,0.2865497076023392
0.12,3.0,250,1e-09,4.6415888336127725e-07,0.8118101629350805,0.985134785852384,0.5829270648326978,0.9386728215632134,0.30333556183836397,0.803116058642914,0.8118268981601451,0.6037242627169115,0.2865497076023392
0.12,3.0,250,1e-09,0.00021544346900318823,0.8130679068226048,0.9849330603177007,0.5826452958121121,0.9378072330245355,0.30003493552400146,0.7995347852274026,0.8125317439751231,0.5996781276851106,0.29565217391304355
0.12,3.0,250,1e-09,0.1,0.8132508867913786,0.9833293279003716,0.5836590693540513,0.9333849991725209,0.3058724686402887,0.7951846789387964,0.8122415133454263,0.6029423130253725,0.27485380116959063
0.12,3.0,250,4.6415888336127725e-07,1e-09,0.8118101629350805,0.985134785852384,0.5829270648326978,0.9386728215632134,0.30333556183836397,0.803116058642914,0.8118268981601451,0.6037242627169115,0.2865497076023392
0.12,3.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.8118101629350805,0.985134785852384,0.5829270648326978,0.9386728215632134,0.30333556183836397,0.803116058642914,0.8118268981601451,0.6037242627169115,0.2865497076023392
0.12,3.0,250,4.6415888336127725e-07,0.00021544346900318823,0.8130679068226048,0.9849330603177007,0.5826452958121121,0.9378072330245355,0.30003493552400146,0.7995347852274026,0.8125317439751231,0.5996781276851106,0.29565217391304355
0.12,3.0,250,4.6415888336127725e-07,0.1,0.8132508867913786,0.9833293279003716,0.5836590693540513,0.9333849991725209,0.3058724686402887,0.7951846789387964,0.8122415133454263,0.6029423130253725,0.27485380116959063
0.12,3.0,250,0.00021544346900318823,1e-09,0.8127949825619567,0.9845700707231853,0.585303634857847,0.9365441710537454,0.2994804223513618,0.7994737785145529,0.8110805908266391,0.6023058423462128,0.2962962962962963
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.8127949825619567,0.9845700707231853,0.585303634857847,0.9365441710537454,0.2994804223513618,0.7994737785145529,0.8110805908266391,0.6023058423462128,0.2962962962962963
