learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.6485010744936135,0.9553149053412316,0.5244437847653278,0.8644709161210083,0.06248657830866601,0.4782830634477216,0.685673317785264,0.5385496651709606,0.04477611940298507
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.6485010744936135,0.9553149053412316,0.5244437847653278,0.8644709161210083,0.06248657830866601,0.4782830634477216,0.685673317785264,0.5385496651709606,0.04477611940298507
0.12,3.0,200,1e-09,0.00021544346900318823,0.6471117331645833,0.9553427007350541,0.5256514419623989,0.8645935142839187,0.06950780785311537,0.4793318714763369,0.6848302669085256,0.5399226233502907,0.04460966542750929
0.12,3.0,200,1e-09,0.1,0.6437093879547893,0.9546943429434166,0.525244165023184,0.8631040026814459,0.057749689478288846,0.4705619697924106,0.6893910339466183,0.5417229261284853,0.022727272727272728
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.6485010744936135,0.9553149053412316,0.5244437847653278,0.8644709161210083,0.06248657830866601,0.4782830634477216,0.685673317785264,0.5385496651709606,0.04477611940298507
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6485010744936135,0.955314807208039,0.5244437847653278,0.8644709161210083,0.06248657830866601,0.4782830634477216,0.685673317785264,0.5385496651709606,0.04477611940298507
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.6471090027444262,0.9553428925996867,0.5256514419623989,0.8645935142839187,0.06950780785311537,0.4793318714763369,0.6848337220350695,0.5399226233502907,0.04460966542750929
0.12,3.0,200,4.6415888336127725e-07,0.1,0.6437093879547893,0.9546943429434166,0.525244165023184,0.8631040026814459,0.057749689478288846,0.4705619697924106,0.6893910339466183,0.5417229261284853,0.022727272727272728
0.12,3.0,200,0.00021544346900318823,1e-09,0.647810487692127,0.9564175990899613,0.5238134431751894,0.8659427674535523,0.06258106649764239,0.47629795454637575,0.6876807463073336,0.5377677154794216,0.04477611940298507
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.647810487692127,0.9564175990899613,0.5238134431751894,0.8659427674535523,0.06258106649764239,0.47629795454637575,0.6876807463073336,0.5377677154794216,0.04477611940298507
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.6468517643656992,0.9550453557269021,0.523775972513453,0.8628468331865309,0.06075092181756314,0.47619291558766746,0.6819694221300854,0.5395134636279738,0.04477611940298507
0.12,3.0,200,0.00021544346900318823,0.1,0.645393858059826,0.9551684482937893,0.5274525035425093,0.8645529301191546,0.0684639451915735,0.47437408409314447,0.6871141055541159,0.5385951273623291,0.022727272727272728
