learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,250,4.6415888336127725e-07,0.1,0.8012333517960009,0.9834597398241083,0.6334921502586336,0.9348706264709563,0.43312287179780834,0.8240703956464468,0.7818401794145421,0.6119046176879877,0.36314363143631434
0.12,3.0,250,0.00021544346900318823,1e-09,0.8028413845796274,0.9840713503309444,0.6320035580863859,0.9377978637237958,0.41986065886118107,0.8284938445067117,0.7772552230878187,0.6130403247850504,0.3516483516483516
0.12,3.0,250,0.00021544346900318823,4.6415888336127725e-07,0.8028413845796274,0.9840713503309444,0.6320035580863859,0.9377978637237958,0.41986065886118107,0.8284938445067117,0.7772552230878187,0.6130403247850504,0.3516483516483516
0.12,3.0,250,0.00021544346900318823,0.00021544346900318823,0.8005952796114388,0.9837430236414001,0.6315146120637333,0.9362047691087185,0.41828788827245705,0.8252567648469205,0.7777421211048159,0.6144730629690374,0.34444444444444444
0.12,3.0,250,0.00021544346900318823,0.1,0.802579980201322,0.9834603863060363,0.6339184053208656,0.934935335057012,0.43061858853110363,0.8231239893004514,0.7819692811614731,0.6127957109487601,0.3699731903485255
0.12,3.0,250,0.1,1e-09,0.8029216565212878,0.9840792912890073,0.6335542205228021,0.9358306189529092,0.42245219258691685,0.8295597953827591,0.7826479874881964,0.6134111282987923,0.34710743801652894
0.12,3.0,250,0.1,4.6415888336127725e-07,0.8029216565212878,0.9840792912890073,0.6335542205228021,0.9358306189529092,0.42245219258691685,0.8295597953827591,0.7826479874881964,0.6134111282987923,0.34710743801652894
0.12,3.0,250,0.1,0.00021544346900318823,0.8002612472976646,0.9837284152120036,0.630702979682106,0.9358772856299435,0.4270097819057555,0.8298187845362832,0.7816815686968839,0.611104769270911,0.34710743801652894
0.12,3.0,250,0.1,0.1,0.7981421226589479,0.9839555372814401,0.6297986745532684,0.9364201125998246,0.42489473236427133,0.8234632361566218,0.781213113786591,0.6089673102728492,0.34615384615384615
0.12,7.0,200,1e-09,1e-09,0.7878416012615104,0.9999730409093197,0.6228631515034424,0.9998581100490513,0.42459110937287153,0.9923482021997707,0.7744961343248348,0.6080082687242184,0.383419689119171
