learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,7.0,200,0.1,1e-09,0.6363483752358612,0.9999355117277211,0.5335430448640561,0.9996605880406375,0.22071392530481457,0.9884037778009598,0.6430628463108777,0.5438830214006344,0.16216216216216217
0.12,7.0,200,0.1,4.6415888336127725e-07,0.6363483752358612,0.9999355117277211,0.5335430448640561,0.9996605880406375,0.22071392530481457,0.9884037778009598,0.6430628463108777,0.5438830214006344,0.16216216216216217
0.12,7.0,200,0.1,0.00021544346900318823,0.6396781283864912,0.9999366563774192,0.5360225554329145,0.9996666125127331,0.2178679823696472,0.988404064074816,0.6399874731567645,0.5424405681347247,0.17365269461077845
0.12,7.0,200,0.1,0.1,0.6343988867292076,0.9999363832619917,0.5370770858677888,0.9996651750631145,0.22698123615761134,0.9883884871647005,0.643692502452345,0.540642298101892,0.1893491124260355
0.12,7.0,250,1e-09,1e-09,0.6416345332013167,0.9999375183833095,0.5364480787860875,0.9996711493858398,0.23154797646667402,0.9884013326582652,0.6353611575068268,0.5418423075903391,0.18023255813953493
0.12,7.0,250,1e-09,4.6415888336127725e-07,0.6423941587109612,0.9999374191096342,0.5372541295033061,0.9996706268928116,0.2324660463304885,0.9883997605192184,0.638002399321297,0.5411952094504934,0.16167664670658685
0.12,7.0,250,1e-09,0.00021544346900318823,0.6387446919774646,0.9999375183833095,0.5361463503479506,0.9996711493858398,0.2404774035673255,0.9884097552852597,0.646635316418781,0.5435551118311168,0.19161676646706585
0.12,7.0,250,1e-09,0.1,0.6315045047446728,0.9999372312632842,0.5392536437224926,0.9996696382278115,0.22753761238729767,0.9884092231720208,0.6527993186457755,0.5387550738773283,0.17058823529411765
0.12,7.0,250,4.6415888336127725e-07,1e-09,0.6384264654276169,0.9999376105229845,0.535182299252267,0.9996716343314971,0.2257721154944465,0.9884099729375191,0.6353710994459025,0.5437539506126328,0.17804154302670624
0.12,7.0,250,4.6415888336127725e-07,4.6415888336127725e-07,0.6416345332013167,0.9999375183833095,0.5364480787860875,0.9996711493858398,0.23154797646667402,0.9884013326582652,0.6353611575068268,0.5418423075903391,0.18023255813953493
0.12,7.0,250,4.6415888336127725e-07,0.00021544346900318823,0.6387446919774646,0.9999375183833097,0.5361463503479506,0.9996711493858398,0.2404774035673255,0.9884097552852597,0.646635316418781,0.5435551118311168,0.19161676646706585
0.12,7.0,250,4.6415888336127725e-07,0.1,0.6315045047446728,0.9999372312632842,0.5392536437224926,0.9996696382278115,0.22753761238729767,0.9884092231720208,0.6527993186457755,0.5387550738773283,0.17058823529411765
