learning_rate,max_depth,n_estimators,reg_alpha,reg_lambda,score_avg_valid_auc,score_avg_train_auc,score_avg_valid_auc_01,score_avg_train_auc_01,score_avg_valid_f1score,score_avg_train_f1score,score_test_auc,score_test_auc_01,score_test_f1
0.12,3.0,200,1e-09,1e-09,0.6862976155222198,0.9565096677899794,0.56577622026071,0.8592628487251884,0.21865196118489566,0.5975887032557179,0.7160451448483903,0.5905483790612434,0.18360655737704917
0.12,3.0,200,1e-09,4.6415888336127725e-07,0.6862976155222198,0.9565096677899794,0.56577622026071,0.8592628487251884,0.21865196118489566,0.5975887032557179,0.7160451448483903,0.5905483790612434,0.18360655737704917
0.12,3.0,200,1e-09,0.00021544346900318823,0.6870758699011371,0.9560916205589378,0.566009671163995,0.8589061646762615,0.22203333590773378,0.5994193395322598,0.717404344584872,0.5897435897435898,0.18954248366013068
0.12,3.0,200,1e-09,0.1,0.691576448845625,0.954314888339547,0.5715787402854864,0.8571822076500161,0.2284019315801183,0.5931665940908097,0.7211317418213969,0.5877179295562983,0.18360655737704917
0.12,3.0,200,4.6415888336127725e-07,1e-09,0.6862976155222198,0.9565096677899794,0.56577622026071,0.8592628487251884,0.21865196118489566,0.5975887032557179,0.7160451448483903,0.5905483790612434,0.18360655737704917
0.12,3.0,200,4.6415888336127725e-07,4.6415888336127725e-07,0.6862976155222198,0.9565096677899794,0.56577622026071,0.8592628487251884,0.21865196118489566,0.5975887032557179,0.7160451448483903,0.5905483790612434,0.18360655737704917
0.12,3.0,200,4.6415888336127725e-07,0.00021544346900318823,0.6870758699011371,0.9560916205589378,0.566009671163995,0.8589061646762615,0.22203333590773378,0.5994193395322598,0.7174043445848719,0.5897435897435898,0.18954248366013068
0.12,3.0,200,4.6415888336127725e-07,0.1,0.691576448845625,0.954314888339547,0.5715787402854864,0.8571822076500161,0.2284019315801183,0.5931665940908097,0.7211317418213969,0.5877179295562983,0.18360655737704917
0.12,3.0,200,0.00021544346900318823,1e-09,0.6878419152352572,0.955084170076394,0.5661026268200829,0.8564933889539915,0.22475539894498303,0.5991544834618435,0.7206532480366151,0.5911725013892196,0.17763157894736842
0.12,3.0,200,0.00021544346900318823,4.6415888336127725e-07,0.6878419152352572,0.955084170076394,0.5661026268200829,0.8564933889539915,0.22475539894498303,0.5991544834618435,0.7206532480366151,0.5911725013892196,0.17763157894736842
0.12,3.0,200,0.00021544346900318823,0.00021544346900318823,0.6870629915898435,0.9563024736438294,0.5661599327649207,0.8589825251963977,0.22335495411783673,0.603906672263177,0.7166415284062343,0.5865700554501665,0.18892508143322473
0.12,3.0,200,0.00021544346900318823,0.1,0.6917253011221193,0.9542723078785044,0.5701525418733373,0.855387221780966,0.22312824865334924,0.5883535627506196,0.7207329970007454,0.5861649234127082,0.18241042345276876
0.12,3.0,200,0.1,1e-09,0.6877329364348336,0.9568386976543088,0.565085091753687,0.859403905919754,0.23038980036138057,0.6014248788404533,0.718753142282554,0.5815588276354797,0.19672131147540983
